"","row","aov_coefs"
"(Intercept)",8934,-1.17678676909692
"exp_env_factorE_2",8934,0.170510360785641
"exp_env_factorE_3",8934,0.196586793572007
"exp_env_factorE_4",8934,1.85605092493577
"exp_env_factorE_5",8934,0.437193552452034
"exp_env_factorE_6",8934,1.72114178289869
"exp_env_factorE_7",8934,2.34217396898876
"gen_factorG_2",8934,-0.0606421092782075
"gen_factorG_3",8934,0.265422087181959
"gen_factorG_4",8934,-0.216000769874991
"gen_factorG_5",8934,-0.354164779169101
"gen_factorG_6",8934,0.546206318554981
"gen_factorG_7",8934,0.246937922885282
"exp_env_factorE_2:gen_factorG_2",8934,0.566299981296158
"exp_env_factorE_3:gen_factorG_2",8934,0.965004360436588
"exp_env_factorE_4:gen_factorG_2",8934,-0.30641284746834
"exp_env_factorE_5:gen_factorG_2",8934,0.146716798204352
"exp_env_factorE_6:gen_factorG_2",8934,0.556557538164429
"exp_env_factorE_7:gen_factorG_2",8934,-0.558319089658817
"exp_env_factorE_2:gen_factorG_3",8934,-0.164435174628617
"exp_env_factorE_3:gen_factorG_3",8934,-0.289136879549213
"exp_env_factorE_4:gen_factorG_3",8934,-0.899695781759636
"exp_env_factorE_5:gen_factorG_3",8934,0.587934507790875
"exp_env_factorE_6:gen_factorG_3",8934,-0.917256582110715
"exp_env_factorE_7:gen_factorG_3",8934,-0.321421009352658
"exp_env_factorE_2:gen_factorG_4",8934,0.95412552737801
"exp_env_factorE_3:gen_factorG_4",8934,1.27828182189782
"exp_env_factorE_4:gen_factorG_4",8934,-0.305817224186169
"exp_env_factorE_5:gen_factorG_4",8934,1.4645671325949
"exp_env_factorE_6:gen_factorG_4",8934,0.541421771408957
"exp_env_factorE_7:gen_factorG_4",8934,0.0314613524606744
"exp_env_factorE_2:gen_factorG_5",8934,1.04124566888455
"exp_env_factorE_3:gen_factorG_5",8934,2.38444692829292
"exp_env_factorE_4:gen_factorG_5",8934,0.136902409126854
"exp_env_factorE_5:gen_factorG_5",8934,1.69060249146156
"exp_env_factorE_6:gen_factorG_5",8934,0.458304231297227
"exp_env_factorE_7:gen_factorG_5",8934,0.680213911462059
"exp_env_factorE_2:gen_factorG_6",8934,0.256949708679249
"exp_env_factorE_3:gen_factorG_6",8934,-0.210939166309373
"exp_env_factorE_4:gen_factorG_6",8934,-2.04991155997731
"exp_env_factorE_5:gen_factorG_6",8934,0.129553071250219
"exp_env_factorE_6:gen_factorG_6",8934,-0.631110719999015
"exp_env_factorE_7:gen_factorG_6",8934,-0.469989418057304
"exp_env_factorE_2:gen_factorG_7",8934,0.373095050635407
"exp_env_factorE_3:gen_factorG_7",8934,0.252396485445738
"exp_env_factorE_4:gen_factorG_7",8934,-0.292369174178382
"exp_env_factorE_5:gen_factorG_7",8934,1.26362109334779
"exp_env_factorE_6:gen_factorG_7",8934,-0.619403915204442
"exp_env_factorE_7:gen_factorG_7",8934,-0.120843990856909
