"","row","aov_coefs"
"(Intercept)",8624,1.84500619808241
"exp_env_factorE_10",8624,-1.04357604993435
"exp_env_factorE_2",8624,-1.45879177077334
"exp_env_factorE_3",8624,-2.08261180402312
"exp_env_factorE_4",8624,-1.3870059252064
"exp_env_factorE_5",8624,-0.702438458673141
"exp_env_factorE_6",8624,-0.998335214675441
"exp_env_factorE_7",8624,-1.99515518304044
"exp_env_factorE_8",8624,-1.77844425831788
"exp_env_factorE_9",8624,-0.689471797052535
"gen_factorG_10",8624,-2.03359869148612
"gen_factorG_2",8624,-1.06088468806352
"gen_factorG_3",8624,-2.50429268980795
"gen_factorG_4",8624,-1.34159958599676
"gen_factorG_5",8624,-2.2703129618647
"gen_factorG_6",8624,-3.22323431189579
"gen_factorG_7",8624,-1.76303162235938
"gen_factorG_8",8624,-3.30495753495625
"gen_factorG_9",8624,-1.87600573259366
"exp_env_factorE_10:gen_factorG_10",8624,-0.498802142915886
"exp_env_factorE_2:gen_factorG_10",8624,0.726076088849773
"exp_env_factorE_3:gen_factorG_10",8624,1.6637460025009
"exp_env_factorE_4:gen_factorG_10",8624,0.511287176416456
"exp_env_factorE_5:gen_factorG_10",8624,1.02218970542321
"exp_env_factorE_6:gen_factorG_10",8624,0.382270340717442
"exp_env_factorE_7:gen_factorG_10",8624,2.95179361099081
"exp_env_factorE_8:gen_factorG_10",8624,1.86491927972473
"exp_env_factorE_9:gen_factorG_10",8624,-0.46828747046504
"exp_env_factorE_10:gen_factorG_2",8624,0.793164455242342
"exp_env_factorE_2:gen_factorG_2",8624,2.66473132192625
"exp_env_factorE_3:gen_factorG_2",8624,0.582548331903649
"exp_env_factorE_4:gen_factorG_2",8624,0.287859303791401
"exp_env_factorE_5:gen_factorG_2",8624,1.07935940311324
"exp_env_factorE_6:gen_factorG_2",8624,1.15645315531855
"exp_env_factorE_7:gen_factorG_2",8624,2.53931264069618
"exp_env_factorE_8:gen_factorG_2",8624,2.83749020146646
"exp_env_factorE_9:gen_factorG_2",8624,0.621877069823874
"exp_env_factorE_10:gen_factorG_3",8624,2.23666365656044
"exp_env_factorE_2:gen_factorG_3",8624,3.00323479501324
"exp_env_factorE_3:gen_factorG_3",8624,1.77715572249096
"exp_env_factorE_4:gen_factorG_3",8624,1.99584250375455
"exp_env_factorE_5:gen_factorG_3",8624,1.6535532793032
"exp_env_factorE_6:gen_factorG_3",8624,2.58451093299971
"exp_env_factorE_7:gen_factorG_3",8624,2.70595885699248
"exp_env_factorE_8:gen_factorG_3",8624,4.62670427656509
"exp_env_factorE_9:gen_factorG_3",8624,1.5315368293998
"exp_env_factorE_10:gen_factorG_4",8624,1.27208389193534
"exp_env_factorE_2:gen_factorG_4",8624,0.315709869678139
"exp_env_factorE_3:gen_factorG_4",8624,0.5428415705296
"exp_env_factorE_4:gen_factorG_4",8624,1.1982965052906
"exp_env_factorE_5:gen_factorG_4",8624,-0.458738768916077
"exp_env_factorE_6:gen_factorG_4",8624,0.97511258062524
"exp_env_factorE_7:gen_factorG_4",8624,2.23567018056169
"exp_env_factorE_8:gen_factorG_4",8624,1.07094397160369
"exp_env_factorE_9:gen_factorG_4",8624,-0.225898399567056
"exp_env_factorE_10:gen_factorG_5",8624,2.98550540542844
"exp_env_factorE_2:gen_factorG_5",8624,1.5418446117509
"exp_env_factorE_3:gen_factorG_5",8624,2.05528588032365
"exp_env_factorE_4:gen_factorG_5",8624,2.44821369352069
"exp_env_factorE_5:gen_factorG_5",8624,-0.504022556628911
"exp_env_factorE_6:gen_factorG_5",8624,1.54011568147875
"exp_env_factorE_7:gen_factorG_5",8624,2.04139659129814
"exp_env_factorE_8:gen_factorG_5",8624,1.58896485735826
"exp_env_factorE_9:gen_factorG_5",8624,2.04006506560152
"exp_env_factorE_10:gen_factorG_6",8624,1.86936992781418
"exp_env_factorE_2:gen_factorG_6",8624,2.40401258299388
"exp_env_factorE_3:gen_factorG_6",8624,3.19347578942256
"exp_env_factorE_4:gen_factorG_6",8624,1.31567022193712
"exp_env_factorE_5:gen_factorG_6",8624,1.84962434423631
"exp_env_factorE_6:gen_factorG_6",8624,2.18429358185218
"exp_env_factorE_7:gen_factorG_6",8624,4.21835645333394
"exp_env_factorE_8:gen_factorG_6",8624,3.24796895762053
"exp_env_factorE_9:gen_factorG_6",8624,2.85832224174866
"exp_env_factorE_10:gen_factorG_7",8624,2.36541999015086
"exp_env_factorE_2:gen_factorG_7",8624,-0.760852113418627
"exp_env_factorE_3:gen_factorG_7",8624,2.04462881843035
"exp_env_factorE_4:gen_factorG_7",8624,1.65988129147352
"exp_env_factorE_5:gen_factorG_7",8624,-0.47519265922034
"exp_env_factorE_6:gen_factorG_7",8624,1.26340866548009
"exp_env_factorE_7:gen_factorG_7",8624,1.32841678769581
"exp_env_factorE_8:gen_factorG_7",8624,1.53979753074522
"exp_env_factorE_9:gen_factorG_7",8624,-0.106640473355371
"exp_env_factorE_10:gen_factorG_8",8624,3.28803626061089
"exp_env_factorE_2:gen_factorG_8",8624,1.5849948159465
"exp_env_factorE_3:gen_factorG_8",8624,2.13735146953072
"exp_env_factorE_4:gen_factorG_8",8624,2.31836421555219
"exp_env_factorE_5:gen_factorG_8",8624,2.47261808827868
"exp_env_factorE_6:gen_factorG_8",8624,3.50668912621122
"exp_env_factorE_7:gen_factorG_8",8624,3.25262862427684
"exp_env_factorE_8:gen_factorG_8",8624,3.0069805164863
"exp_env_factorE_9:gen_factorG_8",8624,2.44081027911172
"exp_env_factorE_10:gen_factorG_9",8624,0.864687247493435
"exp_env_factorE_2:gen_factorG_9",8624,0.844913120017026
"exp_env_factorE_3:gen_factorG_9",8624,0.127298358621456
"exp_env_factorE_4:gen_factorG_9",8624,1.04172533029584
"exp_env_factorE_5:gen_factorG_9",8624,1.34768681572295
"exp_env_factorE_6:gen_factorG_9",8624,0.806736605610468
"exp_env_factorE_7:gen_factorG_9",8624,2.59532785557968
"exp_env_factorE_8:gen_factorG_9",8624,1.32311491561794
"exp_env_factorE_9:gen_factorG_9",8624,0.180397455586163
