"","row","aov_coefs"
"(Intercept)",21728,-0.142151192809923
"exp_env_factorE_10",21728,1.81099203895716
"exp_env_factorE_2",21728,1.3647173929402
"exp_env_factorE_3",21728,0.937101136866829
"exp_env_factorE_4",21728,1.20701616496424
"exp_env_factorE_5",21728,1.13443466256361
"exp_env_factorE_6",21728,1.36103482757762
"exp_env_factorE_7",21728,1.1704770022853
"exp_env_factorE_8",21728,1.66525857106185
"exp_env_factorE_9",21728,2.22468275106243
"gen_factorG_10",21728,-1.26629835432476
"gen_factorG_2",21728,0.586023632354965
"gen_factorG_3",21728,0.141603476224798
"gen_factorG_4",21728,0.148927906700351
"gen_factorG_5",21728,-0.598479260522577
"gen_factorG_6",21728,-0.313866504373126
"gen_factorG_7",21728,-0.897044976857243
"gen_factorG_8",21728,-1.00481184489705
"gen_factorG_9",21728,-1.37648688190317
"exp_env_factorE_10:gen_factorG_10",21728,-1.03556818888943
"exp_env_factorE_2:gen_factorG_10",21728,-1.48106675082641
"exp_env_factorE_3:gen_factorG_10",21728,-0.77390233604584
"exp_env_factorE_4:gen_factorG_10",21728,-1.52583878158794
"exp_env_factorE_5:gen_factorG_10",21728,-1.04959016707219
"exp_env_factorE_6:gen_factorG_10",21728,-1.98141617220936
"exp_env_factorE_7:gen_factorG_10",21728,-1.11401848036158
"exp_env_factorE_8:gen_factorG_10",21728,-0.860345150332616
"exp_env_factorE_9:gen_factorG_10",21728,-2.08015339166498
"exp_env_factorE_10:gen_factorG_2",21728,-0.735823910148543
"exp_env_factorE_2:gen_factorG_2",21728,-1.25274251401166
"exp_env_factorE_3:gen_factorG_2",21728,-0.294434846875445
"exp_env_factorE_4:gen_factorG_2",21728,-0.797147622430239
"exp_env_factorE_5:gen_factorG_2",21728,-0.449725299933587
"exp_env_factorE_6:gen_factorG_2",21728,-0.844013653388457
"exp_env_factorE_7:gen_factorG_2",21728,-1.18136889080574
"exp_env_factorE_8:gen_factorG_2",21728,-0.647976485921423
"exp_env_factorE_9:gen_factorG_2",21728,-1.03397978434431
"exp_env_factorE_10:gen_factorG_3",21728,-1.10490758219491
"exp_env_factorE_2:gen_factorG_3",21728,-1.68626385116736
"exp_env_factorE_3:gen_factorG_3",21728,-0.322193088672399
"exp_env_factorE_4:gen_factorG_3",21728,-0.612523371095612
"exp_env_factorE_5:gen_factorG_3",21728,-0.0227048562225105
"exp_env_factorE_6:gen_factorG_3",21728,-0.0827990918295382
"exp_env_factorE_7:gen_factorG_3",21728,-0.875057720664035
"exp_env_factorE_8:gen_factorG_3",21728,-0.894053976960083
"exp_env_factorE_9:gen_factorG_3",21728,-1.70627014652019
"exp_env_factorE_10:gen_factorG_4",21728,-0.345489422233728
"exp_env_factorE_2:gen_factorG_4",21728,-1.67365952243402
"exp_env_factorE_3:gen_factorG_4",21728,-0.955487784962724
"exp_env_factorE_4:gen_factorG_4",21728,-1.43128770423731
"exp_env_factorE_5:gen_factorG_4",21728,-1.30608644459552
"exp_env_factorE_6:gen_factorG_4",21728,-0.666775085251118
"exp_env_factorE_7:gen_factorG_4",21728,-0.595131959087105
"exp_env_factorE_8:gen_factorG_4",21728,-0.933309441258598
"exp_env_factorE_9:gen_factorG_4",21728,-1.78370783320911
"exp_env_factorE_10:gen_factorG_5",21728,-0.352409126813816
"exp_env_factorE_2:gen_factorG_5",21728,-1.09084744710535
"exp_env_factorE_3:gen_factorG_5",21728,-0.20658571400051
"exp_env_factorE_4:gen_factorG_5",21728,-0.77771471284608
"exp_env_factorE_5:gen_factorG_5",21728,-0.0474600836988334
"exp_env_factorE_6:gen_factorG_5",21728,-0.498080507803047
"exp_env_factorE_7:gen_factorG_5",21728,-5.00728180583737e-05
"exp_env_factorE_8:gen_factorG_5",21728,0.0893354276606534
"exp_env_factorE_9:gen_factorG_5",21728,-0.675230442468552
"exp_env_factorE_10:gen_factorG_6",21728,-0.477689388638422
"exp_env_factorE_2:gen_factorG_6",21728,-1.32524433011534
"exp_env_factorE_3:gen_factorG_6",21728,-0.980899469466404
"exp_env_factorE_4:gen_factorG_6",21728,-0.825863589851645
"exp_env_factorE_5:gen_factorG_6",21728,-0.509804638590105
"exp_env_factorE_6:gen_factorG_6",21728,-1.10559540512244
"exp_env_factorE_7:gen_factorG_6",21728,0.224312097644162
"exp_env_factorE_8:gen_factorG_6",21728,-1.1951376939588
"exp_env_factorE_9:gen_factorG_6",21728,-1.08299959954533
