"","row","aov_coefs"
"(Intercept)",8290,0.673524533147497
"exp_env_factorE_10",8290,-1.72127320363538
"exp_env_factorE_2",8290,1.42461319192037
"exp_env_factorE_3",8290,0.580007689102665
"exp_env_factorE_4",8290,0.591676743781278
"exp_env_factorE_5",8290,-0.612677804847583
"exp_env_factorE_6",8290,1.36190153412608
"exp_env_factorE_7",8290,1.53538352352868
"exp_env_factorE_8",8290,1.06801863030743
"exp_env_factorE_9",8290,-1.16543377384679
"gen_factorG_10",8290,-1.61692427585025
"gen_factorG_2",8290,0.144346457242593
"gen_factorG_3",8290,-0.618325055751354
"gen_factorG_4",8290,-1.38230249119492
"gen_factorG_5",8290,-0.378568655704695
"gen_factorG_6",8290,-0.786297679903999
"gen_factorG_7",8290,0.903652106909836
"gen_factorG_8",8290,-2.26484960512529
"gen_factorG_9",8290,-1.95629610214179
"exp_env_factorE_10:gen_factorG_10",8290,2.08772425201941
"exp_env_factorE_2:gen_factorG_10",8290,-0.127350879484614
"exp_env_factorE_3:gen_factorG_10",8290,-0.812337642836376
"exp_env_factorE_4:gen_factorG_10",8290,0.252083874773326
"exp_env_factorE_5:gen_factorG_10",8290,1.43211700926269
"exp_env_factorE_6:gen_factorG_10",8290,-1.03404579942322
"exp_env_factorE_7:gen_factorG_10",8290,-0.797871229593744
"exp_env_factorE_8:gen_factorG_10",8290,-1.13400525213773
"exp_env_factorE_9:gen_factorG_10",8290,1.74412637523273
"exp_env_factorE_10:gen_factorG_2",8290,1.15208635936686
"exp_env_factorE_2:gen_factorG_2",8290,-1.22253686496078
"exp_env_factorE_3:gen_factorG_2",8290,-1.95407345598069
"exp_env_factorE_4:gen_factorG_2",8290,-0.686638607588095
"exp_env_factorE_5:gen_factorG_2",8290,-0.13917566180366
"exp_env_factorE_6:gen_factorG_2",8290,-2.62177789063521
"exp_env_factorE_7:gen_factorG_2",8290,-2.71792572166358
"exp_env_factorE_8:gen_factorG_2",8290,-3.15469535976748
"exp_env_factorE_9:gen_factorG_2",8290,0.530102389746783
"exp_env_factorE_10:gen_factorG_3",8290,1.71941300031915
"exp_env_factorE_2:gen_factorG_3",8290,-1.70688417646616
"exp_env_factorE_3:gen_factorG_3",8290,0.233135987772887
"exp_env_factorE_4:gen_factorG_3",8290,-0.834239658317207
"exp_env_factorE_5:gen_factorG_3",8290,2.08710226042898
"exp_env_factorE_6:gen_factorG_3",8290,-0.647739259955147
"exp_env_factorE_7:gen_factorG_3",8290,-0.9057052545629
"exp_env_factorE_8:gen_factorG_3",8290,-1.36452959610096
"exp_env_factorE_9:gen_factorG_3",8290,2.00570620184924
"exp_env_factorE_10:gen_factorG_4",8290,2.16939126756603
"exp_env_factorE_2:gen_factorG_4",8290,-0.364919776904365
"exp_env_factorE_3:gen_factorG_4",8290,0.780164901856453
"exp_env_factorE_4:gen_factorG_4",8290,1.24430805227979
"exp_env_factorE_5:gen_factorG_4",8290,0.106153121494629
"exp_env_factorE_6:gen_factorG_4",8290,-0.806397657509221
"exp_env_factorE_7:gen_factorG_4",8290,-0.421898342020138
"exp_env_factorE_8:gen_factorG_4",8290,0.429956107480007
"exp_env_factorE_9:gen_factorG_4",8290,2.35451069071887
"exp_env_factorE_10:gen_factorG_5",8290,0.703811999233803
"exp_env_factorE_2:gen_factorG_5",8290,0.221221825125721
"exp_env_factorE_3:gen_factorG_5",8290,-1.42157927788552
"exp_env_factorE_4:gen_factorG_5",8290,-0.67486368168004
"exp_env_factorE_5:gen_factorG_5",8290,-0.792389432888946
"exp_env_factorE_6:gen_factorG_5",8290,-1.95353311688172
"exp_env_factorE_7:gen_factorG_5",8290,-2.84086519325739
"exp_env_factorE_8:gen_factorG_5",8290,-2.04862647903661
"exp_env_factorE_9:gen_factorG_5",8290,0.92565950260658
"exp_env_factorE_10:gen_factorG_6",8290,1.5660517568958
"exp_env_factorE_2:gen_factorG_6",8290,-2.72146316971775
"exp_env_factorE_3:gen_factorG_6",8290,-0.918607206884454
"exp_env_factorE_4:gen_factorG_6",8290,-0.0241213026229851
"exp_env_factorE_5:gen_factorG_6",8290,1.22342117162056
"exp_env_factorE_6:gen_factorG_6",8290,-1.45665515595415
"exp_env_factorE_7:gen_factorG_6",8290,-0.422217721445297
"exp_env_factorE_8:gen_factorG_6",8290,-1.26387463860814
"exp_env_factorE_9:gen_factorG_6",8290,0.98158131219701
"exp_env_factorE_10:gen_factorG_7",8290,0.330522178892246
"exp_env_factorE_2:gen_factorG_7",8290,-4.19397953017344
"exp_env_factorE_3:gen_factorG_7",8290,-2.50820312188763
"exp_env_factorE_4:gen_factorG_7",8290,-3.05868626476779
"exp_env_factorE_5:gen_factorG_7",8290,-1.44887549508531
"exp_env_factorE_6:gen_factorG_7",8290,-3.74163207024681
"exp_env_factorE_7:gen_factorG_7",8290,-3.03986702751638
"exp_env_factorE_8:gen_factorG_7",8290,-2.92142691820317
"exp_env_factorE_9:gen_factorG_7",8290,-0.245919894686504
"exp_env_factorE_10:gen_factorG_8",8290,4.16072343005491
"exp_env_factorE_2:gen_factorG_8",8290,0.253320101779703
"exp_env_factorE_3:gen_factorG_8",8290,1.63217667424058
"exp_env_factorE_4:gen_factorG_8",8290,-1.6247489293841
"exp_env_factorE_5:gen_factorG_8",8290,1.85354714869387
"exp_env_factorE_6:gen_factorG_8",8290,0.0345664051995387
"exp_env_factorE_7:gen_factorG_8",8290,-0.33263208005193
"exp_env_factorE_8:gen_factorG_8",8290,-0.703959490557801
"exp_env_factorE_9:gen_factorG_8",8290,3.03897136157276
"exp_env_factorE_10:gen_factorG_9",8290,5.18584963721272
"exp_env_factorE_2:gen_factorG_9",8290,0.903271205175623
"exp_env_factorE_3:gen_factorG_9",8290,-0.368620937275005
"exp_env_factorE_4:gen_factorG_9",8290,0.312780307670507
"exp_env_factorE_5:gen_factorG_9",8290,0.954710455491981
"exp_env_factorE_6:gen_factorG_9",8290,-0.642293120263508
"exp_env_factorE_7:gen_factorG_9",8290,1.12382038112252
"exp_env_factorE_8:gen_factorG_9",8290,0.679305595762314
"exp_env_factorE_9:gen_factorG_9",8290,-0.00797056196128942
