"","row","aov_coefs"
"(Intercept)",17522,-1.19744774750428
"exp_env_factorE_2",17522,0.699532480910812
"exp_env_factorE_3",17522,-0.0235823444743615
"exp_env_factorE_4",17522,0.641528988908353
"exp_env_factorE_5",17522,2.70503658967183
"gen_factorG_2",17522,1.20244216179954
"gen_factorG_3",17522,0.757097441122309
"gen_factorG_4",17522,0.772716478988811
"gen_factorG_5",17522,2.48576685755846
"exp_env_factorE_2:gen_factorG_2",17522,-2.2278822549226
"exp_env_factorE_3:gen_factorG_2",17522,0.260550471306945
"exp_env_factorE_4:gen_factorG_2",17522,-0.513773087228642
"exp_env_factorE_5:gen_factorG_2",17522,-3.48152318496155
"exp_env_factorE_2:gen_factorG_3",17522,-0.158424533539277
"exp_env_factorE_3:gen_factorG_3",17522,-0.863081119200014
"exp_env_factorE_4:gen_factorG_3",17522,-1.0398285272233
"exp_env_factorE_5:gen_factorG_3",17522,-2.55214087231145
"exp_env_factorE_2:gen_factorG_4",17522,0.240684215444019
"exp_env_factorE_3:gen_factorG_4",17522,0.0594142048435228
"exp_env_factorE_4:gen_factorG_4",17522,0.22878300693685
"exp_env_factorE_5:gen_factorG_4",17522,-1.57411655308409
"exp_env_factorE_2:gen_factorG_5",17522,-1.88719527377624
"exp_env_factorE_3:gen_factorG_5",17522,-0.172678464397199
"exp_env_factorE_4:gen_factorG_5",17522,-0.399446979608943
"exp_env_factorE_5:gen_factorG_5",17522,-2.18584063309991
