"","row","aov_coefs"
"(Intercept)",3068,0.567072858039582
"exp_env_factorE_10",3068,0.362006961417432
"exp_env_factorE_2",3068,-1.66318042025789
"exp_env_factorE_3",3068,-0.273625422877581
"exp_env_factorE_4",3068,-1.89312893603019
"exp_env_factorE_5",3068,-0.499603828175812
"exp_env_factorE_6",3068,-0.237220811408147
"exp_env_factorE_7",3068,1.03311237473966
"exp_env_factorE_8",3068,-0.780533102689367
"exp_env_factorE_9",3068,-0.9385539121108
"gen_factorG_10",3068,1.06561949649976
"gen_factorG_2",3068,-1.28732345286918
"gen_factorG_3",3068,0.0437294390196908
"gen_factorG_4",3068,-1.70436000606559
"gen_factorG_5",3068,0.702472312745756
"gen_factorG_6",3068,-0.390639779592978
"gen_factorG_7",3068,-1.74439968911645
"gen_factorG_8",3068,-1.08081563086915
"gen_factorG_9",3068,-0.560208090535203
"exp_env_factorE_10:gen_factorG_10",3068,-0.545271249617454
"exp_env_factorE_2:gen_factorG_10",3068,-1.19668542907531
"exp_env_factorE_3:gen_factorG_10",3068,-0.877907145569946
"exp_env_factorE_4:gen_factorG_10",3068,0.572928415462565
"exp_env_factorE_5:gen_factorG_10",3068,-0.671878815665583
"exp_env_factorE_6:gen_factorG_10",3068,1.0336553645899
"exp_env_factorE_7:gen_factorG_10",3068,-3.84556232719348
"exp_env_factorE_8:gen_factorG_10",3068,1.23138040626066
"exp_env_factorE_9:gen_factorG_10",3068,-1.37653856938179
"exp_env_factorE_10:gen_factorG_2",3068,0.351313182412749
"exp_env_factorE_2:gen_factorG_2",3068,2.38596179913115
"exp_env_factorE_3:gen_factorG_2",3068,0.380763186913219
"exp_env_factorE_4:gen_factorG_2",3068,2.68519369088603
"exp_env_factorE_5:gen_factorG_2",3068,0.74007952802015
"exp_env_factorE_6:gen_factorG_2",3068,-0.134607754664249
"exp_env_factorE_7:gen_factorG_2",3068,-0.227438464846192
"exp_env_factorE_8:gen_factorG_2",3068,1.49283686120764
"exp_env_factorE_9:gen_factorG_2",3068,1.2305409941776
"exp_env_factorE_10:gen_factorG_3",3068,-1.54699090917227
"exp_env_factorE_2:gen_factorG_3",3068,0.878694854965327
"exp_env_factorE_3:gen_factorG_3",3068,-1.43307293658601
"exp_env_factorE_4:gen_factorG_3",3068,2.27762422608525
"exp_env_factorE_5:gen_factorG_3",3068,0.752554793249897
"exp_env_factorE_6:gen_factorG_3",3068,0.320502646575896
"exp_env_factorE_7:gen_factorG_3",3068,-2.99254807966679
"exp_env_factorE_8:gen_factorG_3",3068,-0.741784709323164
"exp_env_factorE_9:gen_factorG_3",3068,-1.27313081253731
"exp_env_factorE_10:gen_factorG_4",3068,-0.164285165956266
"exp_env_factorE_2:gen_factorG_4",3068,2.95439552346284
"exp_env_factorE_3:gen_factorG_4",3068,-0.720665437508347
"exp_env_factorE_4:gen_factorG_4",3068,3.29465888667464
"exp_env_factorE_5:gen_factorG_4",3068,0.624840751801895
"exp_env_factorE_6:gen_factorG_4",3068,1.00361117612546
"exp_env_factorE_7:gen_factorG_4",3068,-1.30387123494581
"exp_env_factorE_8:gen_factorG_4",3068,0.386258662109187
"exp_env_factorE_9:gen_factorG_4",3068,2.72917192530321
"exp_env_factorE_10:gen_factorG_5",3068,-1.0902484317165
"exp_env_factorE_2:gen_factorG_5",3068,-0.315534632997276
"exp_env_factorE_3:gen_factorG_5",3068,-2.00050820823214
"exp_env_factorE_4:gen_factorG_5",3068,1.03959266272046
"exp_env_factorE_5:gen_factorG_5",3068,0.185606166407713
"exp_env_factorE_6:gen_factorG_5",3068,-0.875156405124747
"exp_env_factorE_7:gen_factorG_5",3068,-2.78510206949512
"exp_env_factorE_8:gen_factorG_5",3068,-0.689278468428426
"exp_env_factorE_9:gen_factorG_5",3068,-0.340740762051029
"exp_env_factorE_10:gen_factorG_6",3068,-0.775788216317559
"exp_env_factorE_2:gen_factorG_6",3068,0.778099000220922
"exp_env_factorE_3:gen_factorG_6",3068,0.893856613377747
"exp_env_factorE_4:gen_factorG_6",3068,2.46870781490984
"exp_env_factorE_5:gen_factorG_6",3068,0.554772736399553
"exp_env_factorE_6:gen_factorG_6",3068,0.931651921358548
"exp_env_factorE_7:gen_factorG_6",3068,-0.977421525146486
"exp_env_factorE_8:gen_factorG_6",3068,0.716915632786193
"exp_env_factorE_9:gen_factorG_6",3068,2.16010250814419
"exp_env_factorE_10:gen_factorG_7",3068,1.91097014500694
"exp_env_factorE_2:gen_factorG_7",3068,1.48560837378372
"exp_env_factorE_3:gen_factorG_7",3068,0.552025829761224
"exp_env_factorE_4:gen_factorG_7",3068,1.57973923011133
"exp_env_factorE_5:gen_factorG_7",3068,1.86732616857077
"exp_env_factorE_6:gen_factorG_7",3068,2.67998103032196
"exp_env_factorE_7:gen_factorG_7",3068,-1.11179635822065
"exp_env_factorE_8:gen_factorG_7",3068,2.37782182408428
"exp_env_factorE_9:gen_factorG_7",3068,4.21343798319296
"exp_env_factorE_10:gen_factorG_8",3068,1.23062548326019
"exp_env_factorE_2:gen_factorG_8",3068,3.53309883781207
"exp_env_factorE_3:gen_factorG_8",3068,0.69445687178601
"exp_env_factorE_4:gen_factorG_8",3068,2.31098786078347
"exp_env_factorE_5:gen_factorG_8",3068,1.06522791741885
"exp_env_factorE_6:gen_factorG_8",3068,-0.1685418511706
"exp_env_factorE_7:gen_factorG_8",3068,-1.22053015025179
"exp_env_factorE_8:gen_factorG_8",3068,1.18038232279156
"exp_env_factorE_9:gen_factorG_8",3068,1.06848242594449
"exp_env_factorE_10:gen_factorG_9",3068,0.296125689734739
"exp_env_factorE_2:gen_factorG_9",3068,2.40683373117591
"exp_env_factorE_3:gen_factorG_9",3068,2.544860430849
"exp_env_factorE_4:gen_factorG_9",3068,0.796278666911374
"exp_env_factorE_5:gen_factorG_9",3068,1.6366567108148
"exp_env_factorE_6:gen_factorG_9",3068,-0.185462727485944
"exp_env_factorE_7:gen_factorG_9",3068,-2.54429285276243
"exp_env_factorE_8:gen_factorG_9",3068,1.6133638860049
"exp_env_factorE_9:gen_factorG_9",3068,1.7913175270521
