"","row","aov_coefs"
"(Intercept)",1344,-0.379339480030203
"exp_env_factorE_2",1344,1.05753101433969
"exp_env_factorE_3",1344,0.745914583955598
"exp_env_factorE_4",1344,1.18940181052335
"exp_env_factorE_5",1344,1.47209520096467
"gen_factorG_2",1344,-0.126644707079027
"gen_factorG_3",1344,-0.436107484734042
"gen_factorG_4",1344,-0.773198651611189
"gen_factorG_5",1344,-0.777822583397651
"exp_env_factorE_2:gen_factorG_2",1344,-0.881058329338122
"exp_env_factorE_3:gen_factorG_2",1344,0.783750348162222
"exp_env_factorE_4:gen_factorG_2",1344,0.34680480557642
"exp_env_factorE_5:gen_factorG_2",1344,0.185273420893273
"exp_env_factorE_2:gen_factorG_3",1344,-0.750378799790288
"exp_env_factorE_3:gen_factorG_3",1344,0.383351052230037
"exp_env_factorE_4:gen_factorG_3",1344,0.0368146580910374
"exp_env_factorE_5:gen_factorG_3",1344,0.0389347448961414
"exp_env_factorE_2:gen_factorG_4",1344,0.0811721002545614
"exp_env_factorE_3:gen_factorG_4",1344,-0.258803414531484
"exp_env_factorE_4:gen_factorG_4",1344,-0.548145749935818
"exp_env_factorE_5:gen_factorG_4",1344,0.0654032860366521
"exp_env_factorE_2:gen_factorG_5",1344,-0.875480532715794
"exp_env_factorE_3:gen_factorG_5",1344,-0.0418239161955326
"exp_env_factorE_4:gen_factorG_5",1344,-0.335923108678722
"exp_env_factorE_5:gen_factorG_5",1344,-0.502249479006474
