"","row","aov_coefs"
"(Intercept)",3356,0.33475610222058
"exp_env_factorE_2",3356,-1.2720591730642
"exp_env_factorE_3",3356,-0.549531218788546
"exp_env_factorE_4",3356,-2.07279273710226
"exp_env_factorE_5",3356,-0.622837444083468
"exp_env_factorE_6",3356,-0.303566269963093
"exp_env_factorE_7",3356,-1.65679985758006
"gen_factorG_2",3356,-2.54688667609471
"gen_factorG_3",3356,-0.180041352736207
"gen_factorG_4",3356,-0.629966635411407
"gen_factorG_5",3356,0.728639505586936
"gen_factorG_6",3356,-1.62649615972369
"gen_factorG_7",3356,0.798648008378728
"exp_env_factorE_2:gen_factorG_2",3356,2.00778926548426
"exp_env_factorE_3:gen_factorG_2",3356,2.84023796333444
"exp_env_factorE_4:gen_factorG_2",3356,4.18438421151628
"exp_env_factorE_5:gen_factorG_2",3356,1.77360697000242
"exp_env_factorE_6:gen_factorG_2",3356,2.00736274043769
"exp_env_factorE_7:gen_factorG_2",3356,3.9168519857664
"exp_env_factorE_2:gen_factorG_3",3356,0.371705866667783
"exp_env_factorE_3:gen_factorG_3",3356,-0.469607437312745
"exp_env_factorE_4:gen_factorG_3",3356,1.86622740705404
"exp_env_factorE_5:gen_factorG_3",3356,0.462332226138954
"exp_env_factorE_6:gen_factorG_3",3356,0.0718561807580613
"exp_env_factorE_7:gen_factorG_3",3356,1.15873544920721
"exp_env_factorE_2:gen_factorG_4",3356,1.20291943790996
"exp_env_factorE_3:gen_factorG_4",3356,0.470495564869459
"exp_env_factorE_4:gen_factorG_4",3356,3.15769070207779
"exp_env_factorE_5:gen_factorG_4",3356,1.39898754506299
"exp_env_factorE_6:gen_factorG_4",3356,0.331591045023004
"exp_env_factorE_7:gen_factorG_4",3356,2.07149521461791
"exp_env_factorE_2:gen_factorG_5",3356,0.116940455534107
"exp_env_factorE_3:gen_factorG_5",3356,-0.961614799392262
"exp_env_factorE_4:gen_factorG_5",3356,0.534850213706354
"exp_env_factorE_5:gen_factorG_5",3356,-0.149131171595181
"exp_env_factorE_6:gen_factorG_5",3356,0.908289854238211
"exp_env_factorE_7:gen_factorG_5",3356,1.23030992373766
"exp_env_factorE_2:gen_factorG_6",3356,2.35427210322718
"exp_env_factorE_3:gen_factorG_6",3356,2.32364519980714
"exp_env_factorE_4:gen_factorG_6",3356,3.05345187213737
"exp_env_factorE_5:gen_factorG_6",3356,1.82853895876624
"exp_env_factorE_6:gen_factorG_6",3356,3.29234431771676
"exp_env_factorE_7:gen_factorG_6",3356,3.85728302233154
"exp_env_factorE_2:gen_factorG_7",3356,0.0208486657132454
"exp_env_factorE_3:gen_factorG_7",3356,-0.842578496025127
"exp_env_factorE_4:gen_factorG_7",3356,2.62021332063041
"exp_env_factorE_5:gen_factorG_7",3356,-0.114174975947588
"exp_env_factorE_6:gen_factorG_7",3356,0.611313351132107
"exp_env_factorE_7:gen_factorG_7",3356,3.62331691093143
