"","row","aov_coefs"
"(Intercept)",1177,-0.096705041731955
"exp_env_factorE_2",1177,-0.203797658228011
"exp_env_factorE_3",1177,-0.598359858752525
"exp_env_factorE_4",1177,-0.516135862221379
"exp_env_factorE_5",1177,-0.352294846436006
"gen_factorG_2",1177,-0.0986492239562922
"gen_factorG_3",1177,-0.271944546002842
"gen_factorG_4",1177,-0.19660036601215
"gen_factorG_5",1177,0.162496856218688
"exp_env_factorE_2:gen_factorG_2",1177,-0.338585872449207
"exp_env_factorE_3:gen_factorG_2",1177,0.208180392327085
"exp_env_factorE_4:gen_factorG_2",1177,0.194570736715547
"exp_env_factorE_5:gen_factorG_2",1177,0.528979365236686
"exp_env_factorE_2:gen_factorG_3",1177,0.23033235883715
"exp_env_factorE_3:gen_factorG_3",1177,1.08893029024197
"exp_env_factorE_4:gen_factorG_3",1177,0.785036659863749
"exp_env_factorE_5:gen_factorG_3",1177,1.34746786612844
"exp_env_factorE_2:gen_factorG_4",1177,0.549043502232149
"exp_env_factorE_3:gen_factorG_4",1177,1.43948143093923
"exp_env_factorE_4:gen_factorG_4",1177,0.707302958302829
"exp_env_factorE_5:gen_factorG_4",1177,1.48268594457596
"exp_env_factorE_2:gen_factorG_5",1177,0.449060058630203
"exp_env_factorE_3:gen_factorG_5",1177,1.27263118429613
"exp_env_factorE_4:gen_factorG_5",1177,1.37856651544612
"exp_env_factorE_5:gen_factorG_5",1177,1.47037017892742
