"","row","aov_coefs"
"(Intercept)",13822,-0.885958912163388
"exp_env_factorE_10",13822,0.997766117928226
"exp_env_factorE_2",13822,1.08101751146926
"exp_env_factorE_3",13822,-0.204202757300554
"exp_env_factorE_4",13822,-0.438961015055623
"exp_env_factorE_5",13822,1.82497560559453
"exp_env_factorE_6",13822,0.955309602815057
"exp_env_factorE_7",13822,-0.196034850754536
"exp_env_factorE_8",13822,1.02716817983846
"exp_env_factorE_9",13822,0.617949067470021
"gen_factorG_10",13822,-0.270384780214066
"gen_factorG_2",13822,-0.652095822335904
"gen_factorG_3",13822,-1.1014322906346
"gen_factorG_4",13822,0.80382563810422
"gen_factorG_5",13822,1.24567437043903
"gen_factorG_6",13822,0.204339348267281
"gen_factorG_7",13822,0.620752951148024
"gen_factorG_8",13822,0.726273095955754
"gen_factorG_9",13822,1.416844548022
"exp_env_factorE_10:gen_factorG_10",13822,0.0983298439096463
"exp_env_factorE_2:gen_factorG_10",13822,0.949809712229932
"exp_env_factorE_3:gen_factorG_10",13822,1.72720819356269
"exp_env_factorE_4:gen_factorG_10",13822,3.53545007467327
"exp_env_factorE_5:gen_factorG_10",13822,-0.96024613462523
"exp_env_factorE_6:gen_factorG_10",13822,-1.38495311440509
"exp_env_factorE_7:gen_factorG_10",13822,2.09443611013276
"exp_env_factorE_8:gen_factorG_10",13822,1.94808305645872
"exp_env_factorE_9:gen_factorG_10",13822,1.31234560386896
"exp_env_factorE_10:gen_factorG_2",13822,0.866181044648099
"exp_env_factorE_2:gen_factorG_2",13822,-0.662215832329604
"exp_env_factorE_3:gen_factorG_2",13822,1.91792206194043
"exp_env_factorE_4:gen_factorG_2",13822,1.37614176371447
"exp_env_factorE_5:gen_factorG_2",13822,-0.717556008261663
"exp_env_factorE_6:gen_factorG_2",13822,-1.20197647837718
"exp_env_factorE_7:gen_factorG_2",13822,2.96098397442634
"exp_env_factorE_8:gen_factorG_2",13822,1.21685290168905
"exp_env_factorE_9:gen_factorG_2",13822,0.533848120569207
"exp_env_factorE_10:gen_factorG_3",13822,0.0252430861517585
"exp_env_factorE_2:gen_factorG_3",13822,0.724429345593661
"exp_env_factorE_3:gen_factorG_3",13822,3.34130216594512
"exp_env_factorE_4:gen_factorG_3",13822,3.86409544424999
"exp_env_factorE_5:gen_factorG_3",13822,1.04441515475555
"exp_env_factorE_6:gen_factorG_3",13822,0.00184959205637332
"exp_env_factorE_7:gen_factorG_3",13822,2.05293567218917
"exp_env_factorE_8:gen_factorG_3",13822,-0.326381252866923
