"","row","aov_coefs"
"(Intercept)",1134,-1.55628616270376
"exp_env_factorE_2",1134,2.10979516538634
"exp_env_factorE_3",1134,0.845712270707635
"exp_env_factorE_4",1134,1.213180647179
"exp_env_factorE_5",1134,1.62398705318578
"gen_factorG_2",1134,1.12624124019123
"gen_factorG_3",1134,1.14433309316096
"gen_factorG_4",1134,0.772882782599735
"gen_factorG_5",1134,2.00343551433317
"exp_env_factorE_2:gen_factorG_2",1134,-2.37316892233137
"exp_env_factorE_3:gen_factorG_2",1134,-1.00010329994563
"exp_env_factorE_4:gen_factorG_2",1134,-1.21642912011708
"exp_env_factorE_5:gen_factorG_2",1134,-0.716875504916272
"exp_env_factorE_2:gen_factorG_3",1134,-1.63785919479285
"exp_env_factorE_3:gen_factorG_3",1134,-0.0348158442106706
"exp_env_factorE_4:gen_factorG_3",1134,-1.21005472448134
"exp_env_factorE_5:gen_factorG_3",1134,-0.96566459093841
"exp_env_factorE_2:gen_factorG_4",1134,-1.81886281725724
"exp_env_factorE_3:gen_factorG_4",1134,-0.430831788020585
"exp_env_factorE_4:gen_factorG_4",1134,-0.220478750549013
"exp_env_factorE_5:gen_factorG_4",1134,0.598823175009549
"exp_env_factorE_2:gen_factorG_5",1134,-2.49666052037063
"exp_env_factorE_3:gen_factorG_5",1134,0.0165944039542821
"exp_env_factorE_4:gen_factorG_5",1134,-1.14658533720006
"exp_env_factorE_5:gen_factorG_5",1134,-0.637711929958052
