"","row","aov_coefs"
"(Intercept)",13967,-1.35003122911298
"exp_env_factorE_10",13967,1.13434191903685
"exp_env_factorE_2",13967,-0.190467191966013
"exp_env_factorE_3",13967,1.09457158812778
"exp_env_factorE_4",13967,1.17801520282744
"exp_env_factorE_5",13967,0.430039974143055
"exp_env_factorE_6",13967,2.55196531293653
"exp_env_factorE_7",13967,1.3647231740939
"exp_env_factorE_8",13967,0.050661153566529
"exp_env_factorE_9",13967,2.46983608251487
"gen_factorG_10",13967,2.40762181730276
"gen_factorG_2",13967,1.09691324751597
"gen_factorG_3",13967,1.25362215918528
"gen_factorG_4",13967,1.05623374049042
"gen_factorG_5",13967,0.509608695552101
"gen_factorG_6",13967,2.47794789243793
"gen_factorG_7",13967,1.7299773377178
"gen_factorG_8",13967,2.73433706941473
"gen_factorG_9",13967,1.49064280937007
"exp_env_factorE_10:gen_factorG_10",13967,-2.59678911787218
"exp_env_factorE_2:gen_factorG_10",13967,0.746272385537523
"exp_env_factorE_3:gen_factorG_10",13967,-2.60981229937398
"exp_env_factorE_4:gen_factorG_10",13967,-3.33199153901066
"exp_env_factorE_5:gen_factorG_10",13967,-0.527057027990636
"exp_env_factorE_6:gen_factorG_10",13967,-2.5308559751535
"exp_env_factorE_7:gen_factorG_10",13967,-3.69412341255413
"exp_env_factorE_8:gen_factorG_10",13967,-1.18434229518548
"exp_env_factorE_9:gen_factorG_10",13967,-2.19362673648447
"exp_env_factorE_10:gen_factorG_2",13967,-1.97450266743588
"exp_env_factorE_2:gen_factorG_2",13967,0.456160274498884
"exp_env_factorE_3:gen_factorG_2",13967,-2.06996473321367
"exp_env_factorE_4:gen_factorG_2",13967,-1.02276075785119
"exp_env_factorE_5:gen_factorG_2",13967,-0.326443664683424
"exp_env_factorE_6:gen_factorG_2",13967,-1.67084836710527
"exp_env_factorE_7:gen_factorG_2",13967,-1.82582043499787
"exp_env_factorE_8:gen_factorG_2",13967,-0.00941134821277455
"exp_env_factorE_9:gen_factorG_2",13967,-3.14022236012298
"exp_env_factorE_10:gen_factorG_3",13967,-0.630589256424691
"exp_env_factorE_2:gen_factorG_3",13967,1.91108422440281
"exp_env_factorE_3:gen_factorG_3",13967,-1.03909102708846
"exp_env_factorE_4:gen_factorG_3",13967,-0.204821856548275
"exp_env_factorE_5:gen_factorG_3",13967,-1.36779948941167
"exp_env_factorE_6:gen_factorG_3",13967,-1.88909329533266
"exp_env_factorE_7:gen_factorG_3",13967,-2.38943146775998
"exp_env_factorE_8:gen_factorG_3",13967,0.329579293133667
"exp_env_factorE_9:gen_factorG_3",13967,-2.44550731547441
"exp_env_factorE_10:gen_factorG_4",13967,-1.88555171645675
"exp_env_factorE_2:gen_factorG_4",13967,1.12325326820326
"exp_env_factorE_3:gen_factorG_4",13967,-0.935057558078454
"exp_env_factorE_4:gen_factorG_4",13967,-2.28907368474234
"exp_env_factorE_5:gen_factorG_4",13967,-0.891332714102821
"exp_env_factorE_6:gen_factorG_4",13967,-3.03825827301741
"exp_env_factorE_7:gen_factorG_4",13967,-0.486094676584214
"exp_env_factorE_8:gen_factorG_4",13967,-0.284287332684433
"exp_env_factorE_9:gen_factorG_4",13967,-3.01577669583505
"exp_env_factorE_10:gen_factorG_5",13967,0.442244668773869
"exp_env_factorE_2:gen_factorG_5",13967,0.695968590826922
"exp_env_factorE_3:gen_factorG_5",13967,-2.75472899139585
"exp_env_factorE_4:gen_factorG_5",13967,-0.428215244169583
"exp_env_factorE_5:gen_factorG_5",13967,-0.334199968778127
"exp_env_factorE_6:gen_factorG_5",13967,-2.43549345599656
"exp_env_factorE_7:gen_factorG_5",13967,-1.41013513989893
"exp_env_factorE_8:gen_factorG_5",13967,1.20973592373796
"exp_env_factorE_9:gen_factorG_5",13967,-0.343837999308008
"exp_env_factorE_10:gen_factorG_6",13967,-2.13434685986333
"exp_env_factorE_2:gen_factorG_6",13967,-0.453067268313733
"exp_env_factorE_3:gen_factorG_6",13967,0.215170077584581
"exp_env_factorE_4:gen_factorG_6",13967,-4.13342453684522
"exp_env_factorE_5:gen_factorG_6",13967,-1.58897502491376
"exp_env_factorE_6:gen_factorG_6",13967,-3.13713975257999
"exp_env_factorE_7:gen_factorG_6",13967,-1.80254479768742
"exp_env_factorE_8:gen_factorG_6",13967,-0.472809495830808
"exp_env_factorE_9:gen_factorG_6",13967,-3.65773299409809
"exp_env_factorE_10:gen_factorG_7",13967,0.0117346534607599
"exp_env_factorE_2:gen_factorG_7",13967,0.0932279857556652
"exp_env_factorE_3:gen_factorG_7",13967,-0.741888179934649
"exp_env_factorE_4:gen_factorG_7",13967,0.230693576145578
"exp_env_factorE_5:gen_factorG_7",13967,-2.43547029200487
"exp_env_factorE_6:gen_factorG_7",13967,-3.0413130787557
