"","row","aov_coefs"
"(Intercept)",21905,-0.832598906400102
"exp_env_factorE_10",21905,1.2324484789254
"exp_env_factorE_2",21905,-0.222762938488236
"exp_env_factorE_3",21905,1.7683650087526
"exp_env_factorE_4",21905,-0.130103926714712
"exp_env_factorE_5",21905,1.12428463673065
"exp_env_factorE_6",21905,0.308851562006759
"exp_env_factorE_7",21905,0.377260360030312
"exp_env_factorE_8",21905,-1.29865731832318
"exp_env_factorE_9",21905,-0.849740202095362
"gen_factorG_10",21905,1.8447803890127
"gen_factorG_2",21905,-0.465917099812204
"gen_factorG_3",21905,-0.229189981170536
"gen_factorG_4",21905,0.507962728187621
"gen_factorG_5",21905,-1.08047364316016
"gen_factorG_6",21905,0.239785822393253
"gen_factorG_7",21905,-0.416239917419872
"gen_factorG_8",21905,0.755505907072963
"gen_factorG_9",21905,1.30946079205817
"exp_env_factorE_10:gen_factorG_10",21905,-1.55918851680294
"exp_env_factorE_2:gen_factorG_10",21905,0.0421594687153956
"exp_env_factorE_3:gen_factorG_10",21905,-3.59570089454419
"exp_env_factorE_4:gen_factorG_10",21905,-0.0248524981419171
"exp_env_factorE_5:gen_factorG_10",21905,-2.36816036966492
"exp_env_factorE_6:gen_factorG_10",21905,-1.17549965867638
"exp_env_factorE_7:gen_factorG_10",21905,-0.532649648054866
"exp_env_factorE_8:gen_factorG_10",21905,2.24161088839925
"exp_env_factorE_9:gen_factorG_10",21905,1.00018517452276
"exp_env_factorE_10:gen_factorG_2",21905,1.17943078752427
"exp_env_factorE_2:gen_factorG_2",21905,2.07336945098936
"exp_env_factorE_3:gen_factorG_2",21905,0.785131479668504
"exp_env_factorE_4:gen_factorG_2",21905,1.66473570701275
"exp_env_factorE_5:gen_factorG_2",21905,-0.868673498589782
"exp_env_factorE_6:gen_factorG_2",21905,1.87249519211291
"exp_env_factorE_7:gen_factorG_2",21905,-0.583813411597182
"exp_env_factorE_8:gen_factorG_2",21905,3.30276085437979
"exp_env_factorE_9:gen_factorG_2",21905,0.137756895928385
"exp_env_factorE_10:gen_factorG_3",21905,-0.454133106341066
"exp_env_factorE_2:gen_factorG_3",21905,0.848085698990177
"exp_env_factorE_3:gen_factorG_3",21905,-1.97771552400975
"exp_env_factorE_4:gen_factorG_3",21905,1.06414218988796
"exp_env_factorE_5:gen_factorG_3",21905,0.942704676927568
"exp_env_factorE_6:gen_factorG_3",21905,1.27986358712603
"exp_env_factorE_7:gen_factorG_3",21905,-0.246562127669265
"exp_env_factorE_8:gen_factorG_3",21905,2.81192701143806
"exp_env_factorE_9:gen_factorG_3",21905,1.24057989938668
"exp_env_factorE_10:gen_factorG_4",21905,-1.60185678851056
"exp_env_factorE_2:gen_factorG_4",21905,-0.380698172870095
"exp_env_factorE_3:gen_factorG_4",21905,-0.95596877693814
"exp_env_factorE_4:gen_factorG_4",21905,0.472157766167275
"exp_env_factorE_5:gen_factorG_4",21905,-0.546142775672141
"exp_env_factorE_6:gen_factorG_4",21905,-0.676278369841361
"exp_env_factorE_7:gen_factorG_4",21905,-0.662840422487614
"exp_env_factorE_8:gen_factorG_4",21905,0.689777142031179
"exp_env_factorE_9:gen_factorG_4",21905,0.186214745565973
"exp_env_factorE_10:gen_factorG_5",21905,0.335599051855381
"exp_env_factorE_2:gen_factorG_5",21905,1.46702825930291
"exp_env_factorE_3:gen_factorG_5",21905,-0.11695796792584
"exp_env_factorE_4:gen_factorG_5",21905,2.24465010838937
"exp_env_factorE_5:gen_factorG_5",21905,0.582635454906573
"exp_env_factorE_6:gen_factorG_5",21905,2.42889935479975
"exp_env_factorE_7:gen_factorG_5",21905,1.75580123286333
"exp_env_factorE_8:gen_factorG_5",21905,3.06997813069528
"exp_env_factorE_9:gen_factorG_5",21905,3.44267454214713
"exp_env_factorE_10:gen_factorG_6",21905,0.885927668866816
"exp_env_factorE_2:gen_factorG_6",21905,2.61029761740105
"exp_env_factorE_3:gen_factorG_6",21905,-0.603502715694086
"exp_env_factorE_4:gen_factorG_6",21905,-0.100345175007771
"exp_env_factorE_5:gen_factorG_6",21905,-1.62103836484705
"exp_env_factorE_6:gen_factorG_6",21905,-0.103145155436737
"exp_env_factorE_7:gen_factorG_6",21905,-0.298334461711082
"exp_env_factorE_8:gen_factorG_6",21905,1.89901619262081
"exp_env_factorE_9:gen_factorG_6",21905,4.30721219211508
"exp_env_factorE_10:gen_factorG_7",21905,0.758953570714428
"exp_env_factorE_2:gen_factorG_7",21905,1.39454056376035
"exp_env_factorE_3:gen_factorG_7",21905,-0.184321397541292
"exp_env_factorE_4:gen_factorG_7",21905,0.295228670313959
"exp_env_factorE_5:gen_factorG_7",21905,-0.840008268566531
"exp_env_factorE_6:gen_factorG_7",21905,0.361024805665329
"exp_env_factorE_7:gen_factorG_7",21905,1.48544701250257
"exp_env_factorE_8:gen_factorG_7",21905,3.02669940511382
"exp_env_factorE_9:gen_factorG_7",21905,3.59840664409042
"exp_env_factorE_10:gen_factorG_8",21905,0.916504358925315
"exp_env_factorE_2:gen_factorG_8",21905,0.0171612805524098
"exp_env_factorE_3:gen_factorG_8",21905,-1.20760427536929
"exp_env_factorE_4:gen_factorG_8",21905,-0.244591626819119
"exp_env_factorE_5:gen_factorG_8",21905,-1.26710663882902
"exp_env_factorE_6:gen_factorG_8",21905,0.0530021249756315
"exp_env_factorE_7:gen_factorG_8",21905,1.04230926414456
"exp_env_factorE_8:gen_factorG_8",21905,2.24468583019259
"exp_env_factorE_9:gen_factorG_8",21905,1.2089802722086
"exp_env_factorE_10:gen_factorG_9",21905,-1.36004746259717
"exp_env_factorE_2:gen_factorG_9",21905,-0.19663640507134
"exp_env_factorE_3:gen_factorG_9",21905,-1.6277881555133
"exp_env_factorE_4:gen_factorG_9",21905,0.604898860393611
"exp_env_factorE_5:gen_factorG_9",21905,-1.68069456311431
"exp_env_factorE_6:gen_factorG_9",21905,-1.71540840389073
"exp_env_factorE_7:gen_factorG_9",21905,-0.325072950203117
"exp_env_factorE_8:gen_factorG_9",21905,0.369414414769376
"exp_env_factorE_9:gen_factorG_9",21905,0.964957107637881
