"","row","aov_coefs"
"(Intercept)",1178,-0.612933835712206
"exp_env_factorE_2",1178,0.407774358799341
"exp_env_factorE_3",1178,1.10744119284548
"exp_env_factorE_4",1178,0.547325077084448
"exp_env_factorE_5",1178,-0.254163162710629
"gen_factorG_2",1178,-0.0986924544380767
"gen_factorG_3",1178,0.214268435751228
"gen_factorG_4",1178,0.832573627791438
"gen_factorG_5",1178,0.0223863074217515
"exp_env_factorE_2:gen_factorG_2",1178,0.046906645450237
"exp_env_factorE_3:gen_factorG_2",1178,-0.862716561900901
"exp_env_factorE_4:gen_factorG_2",1178,-0.0501281089577013
"exp_env_factorE_5:gen_factorG_2",1178,1.89907757803769
"exp_env_factorE_2:gen_factorG_3",1178,-0.478587828224507
"exp_env_factorE_3:gen_factorG_3",1178,-1.34354488942222
"exp_env_factorE_4:gen_factorG_3",1178,-0.651009861095445
"exp_env_factorE_5:gen_factorG_3",1178,1.02931199040986
"exp_env_factorE_2:gen_factorG_4",1178,-0.0808054034110956
"exp_env_factorE_3:gen_factorG_4",1178,-0.729495632197208
"exp_env_factorE_4:gen_factorG_4",1178,-0.472965524920777
"exp_env_factorE_5:gen_factorG_4",1178,0.735568593168531
"exp_env_factorE_2:gen_factorG_5",1178,0.507045923122962
"exp_env_factorE_3:gen_factorG_5",1178,-0.0283320946452127
"exp_env_factorE_4:gen_factorG_5",1178,0.828123702997344
"exp_env_factorE_5:gen_factorG_5",1178,1.08033045166866
