"","row","aov_coefs"
"(Intercept)",12070,0.795699751739181
"exp_env_factorE_2",12070,-0.096715710082572
"exp_env_factorE_3",12070,-0.699116297974406
"exp_env_factorE_4",12070,-0.821434181975041
"exp_env_factorE_5",12070,0.210036405330936
"gen_factorG_2",12070,-0.735095575528945
"gen_factorG_3",12070,-0.128185819649394
"gen_factorG_4",12070,-1.0495427025314
"gen_factorG_5",12070,-0.8557245750761
"exp_env_factorE_2:gen_factorG_2",12070,0.761229762124879
"exp_env_factorE_3:gen_factorG_2",12070,0.978186654782204
"exp_env_factorE_4:gen_factorG_2",12070,0.90101299054856
"exp_env_factorE_5:gen_factorG_2",12070,0.267234658528517
"exp_env_factorE_2:gen_factorG_3",12070,-1.36391317599405
"exp_env_factorE_3:gen_factorG_3",12070,1.05144888336381
"exp_env_factorE_4:gen_factorG_3",12070,-0.376853226835448
"exp_env_factorE_5:gen_factorG_3",12070,-1.33039762610914
"exp_env_factorE_2:gen_factorG_4",12070,0.442801016127692
"exp_env_factorE_3:gen_factorG_4",12070,0.722930606491469
"exp_env_factorE_4:gen_factorG_4",12070,0.132639080529199
"exp_env_factorE_5:gen_factorG_4",12070,-0.551914146629894
"exp_env_factorE_2:gen_factorG_5",12070,-0.556418392150209
"exp_env_factorE_3:gen_factorG_5",12070,0.201382449189943
"exp_env_factorE_4:gen_factorG_5",12070,0.710816049518744
"exp_env_factorE_5:gen_factorG_5",12070,-1.00378708953119
