"","row","aov_coefs"
"(Intercept)",11889,-1.85711830300647
"exp_env_factorE_2",11889,1.80196810759003
"exp_env_factorE_3",11889,1.08857716054854
"exp_env_factorE_4",11889,2.20887279180083
"exp_env_factorE_5",11889,2.61331993017171
"gen_factorG_2",11889,1.13911663461344
"gen_factorG_3",11889,0.442363732954697
"gen_factorG_4",11889,1.50228507988892
"gen_factorG_5",11889,2.84782998983384
"exp_env_factorE_2:gen_factorG_2",11889,-2.11377048128911
"exp_env_factorE_3:gen_factorG_2",11889,-1.09602794759909
"exp_env_factorE_4:gen_factorG_2",11889,-1.91146027495855
"exp_env_factorE_5:gen_factorG_2",11889,-1.6342542742493
"exp_env_factorE_2:gen_factorG_3",11889,-1.31237797386794
"exp_env_factorE_3:gen_factorG_3",11889,-0.319450984183631
"exp_env_factorE_4:gen_factorG_3",11889,-0.939321646399053
"exp_env_factorE_5:gen_factorG_3",11889,-0.150606487058615
"exp_env_factorE_2:gen_factorG_4",11889,-1.46963830808826
"exp_env_factorE_3:gen_factorG_4",11889,-0.198586716921904
"exp_env_factorE_4:gen_factorG_4",11889,-1.44988813994622
"exp_env_factorE_5:gen_factorG_4",11889,-0.395877912144558
"exp_env_factorE_2:gen_factorG_5",11889,-2.81853787732847
"exp_env_factorE_3:gen_factorG_5",11889,-0.847938943765141
"exp_env_factorE_4:gen_factorG_5",11889,-2.69070532420818
"exp_env_factorE_5:gen_factorG_5",11889,-2.44526626984021
