"","row","aov_coefs"
"(Intercept)",25148,0.0231362813351822
"exp_env_factorE_2",25148,-0.13141261782008
"exp_env_factorE_3",25148,0.0221094178093043
"exp_env_factorE_4",25148,-0.0912404076437704
"exp_env_factorE_5",25148,1.04108712424018
"exp_env_factorE_6",25148,1.17740766963695
"exp_env_factorE_7",25148,1.83544986996
"gen_factorG_2",25148,0.318424646805758
"gen_factorG_3",25148,-0.848001155242236
"gen_factorG_4",25148,-0.606363962986621
"gen_factorG_5",25148,-1.41630603656176
"gen_factorG_6",25148,-2.514494483924
"gen_factorG_7",25148,0.213258198648769
"exp_env_factorE_2:gen_factorG_2",25148,-0.528094996742419
"exp_env_factorE_3:gen_factorG_2",25148,-1.14134156023596
"exp_env_factorE_4:gen_factorG_2",25148,-2.03090539417148
"exp_env_factorE_5:gen_factorG_2",25148,-1.11241548608354
"exp_env_factorE_6:gen_factorG_2",25148,-1.048160542814
"exp_env_factorE_7:gen_factorG_2",25148,-3.13582233905088
"exp_env_factorE_2:gen_factorG_3",25148,0.832280172177808
"exp_env_factorE_3:gen_factorG_3",25148,-0.26099118325667
"exp_env_factorE_4:gen_factorG_3",25148,-0.0667157452994603
"exp_env_factorE_5:gen_factorG_3",25148,-0.883762690978633
"exp_env_factorE_6:gen_factorG_3",25148,0.327933176740408
"exp_env_factorE_7:gen_factorG_3",25148,-0.152569332113568
"exp_env_factorE_2:gen_factorG_4",25148,1.43262326023578
"exp_env_factorE_3:gen_factorG_4",25148,0.361332048579101
"exp_env_factorE_4:gen_factorG_4",25148,0.14618489678651
"exp_env_factorE_5:gen_factorG_4",25148,-1.47920196614219
"exp_env_factorE_6:gen_factorG_4",25148,0.00671052634859486
"exp_env_factorE_7:gen_factorG_4",25148,0.352722465828858
"exp_env_factorE_2:gen_factorG_5",25148,1.85613027149791
"exp_env_factorE_3:gen_factorG_5",25148,0.972660232073874
"exp_env_factorE_4:gen_factorG_5",25148,2.61475403708687
"exp_env_factorE_5:gen_factorG_5",25148,0.877141647653707
"exp_env_factorE_6:gen_factorG_5",25148,1.52030409889398
"exp_env_factorE_7:gen_factorG_5",25148,-0.709754528823046
"exp_env_factorE_2:gen_factorG_6",25148,3.22332685482306
"exp_env_factorE_3:gen_factorG_6",25148,2.77018341050441
"exp_env_factorE_4:gen_factorG_6",25148,2.19164065415301
"exp_env_factorE_5:gen_factorG_6",25148,0.503879398207549
"exp_env_factorE_6:gen_factorG_6",25148,2.30567415884794
"exp_env_factorE_7:gen_factorG_6",25148,1.74210843926614
"exp_env_factorE_2:gen_factorG_7",25148,0.282860227423029
"exp_env_factorE_3:gen_factorG_7",25148,-0.011649616422928
"exp_env_factorE_4:gen_factorG_7",25148,-1.83062127621748
"exp_env_factorE_5:gen_factorG_7",25148,-2.36863575138702
"exp_env_factorE_6:gen_factorG_7",25148,0.190405395226191
"exp_env_factorE_7:gen_factorG_7",25148,-1.88331858849676
