"","row","aov_coefs"
"(Intercept)",13647,0.344865122894636
"exp_env_factorE_10",13647,-0.0137587306179625
"exp_env_factorE_2",13647,0.341311268203742
"exp_env_factorE_3",13647,-0.961467603980947
"exp_env_factorE_4",13647,0.53818406292021
"exp_env_factorE_5",13647,0.189272267649753
"exp_env_factorE_6",13647,0.805808262491307
"exp_env_factorE_7",13647,0.97545293739889
"exp_env_factorE_8",13647,0.782948018671452
"exp_env_factorE_9",13647,0.909018053198569
"gen_factorG_10",13647,-3.01779695092699
"gen_factorG_2",13647,-0.0915475062756594
"gen_factorG_3",13647,-0.854736233495951
"gen_factorG_4",13647,-0.0690130121980222
"gen_factorG_5",13647,-0.269102206494566
"gen_factorG_6",13647,-1.37398912306862
"gen_factorG_7",13647,-1.47013918513469
"gen_factorG_8",13647,-1.59057978106925
"gen_factorG_9",13647,-1.42412300599575
"exp_env_factorE_10:gen_factorG_10",13647,1.93138728959864
"exp_env_factorE_2:gen_factorG_10",13647,0.145124638581459
"exp_env_factorE_3:gen_factorG_10",13647,2.27241909299625
"exp_env_factorE_4:gen_factorG_10",13647,1.57164739715865
"exp_env_factorE_5:gen_factorG_10",13647,-0.114764677454221
"exp_env_factorE_6:gen_factorG_10",13647,1.37099777608396
"exp_env_factorE_7:gen_factorG_10",13647,0.632374633262371
"exp_env_factorE_8:gen_factorG_10",13647,1.85359556377187
"exp_env_factorE_9:gen_factorG_10",13647,1.33760033445458
"exp_env_factorE_10:gen_factorG_2",13647,0.700382851974892
"exp_env_factorE_2:gen_factorG_2",13647,-0.504259374099564
"exp_env_factorE_3:gen_factorG_2",13647,1.86920076396152
"exp_env_factorE_4:gen_factorG_2",13647,-0.664390474635196
"exp_env_factorE_5:gen_factorG_2",13647,-0.901893711591549
"exp_env_factorE_6:gen_factorG_2",13647,-0.414318464451241
"exp_env_factorE_7:gen_factorG_2",13647,-1.88945583099656
"exp_env_factorE_8:gen_factorG_2",13647,0.448415426591265
"exp_env_factorE_9:gen_factorG_2",13647,0.230572923439514
"exp_env_factorE_10:gen_factorG_3",13647,1.92457884609924
"exp_env_factorE_2:gen_factorG_3",13647,1.28954810410765
"exp_env_factorE_3:gen_factorG_3",13647,2.4336571382553
"exp_env_factorE_4:gen_factorG_3",13647,-1.17624318776495
"exp_env_factorE_5:gen_factorG_3",13647,1.67884191600504
"exp_env_factorE_6:gen_factorG_3",13647,-0.738892890088871
"exp_env_factorE_7:gen_factorG_3",13647,0.133205508892233
"exp_env_factorE_8:gen_factorG_3",13647,0.950737096525698
"exp_env_factorE_9:gen_factorG_3",13647,1.26897013397737
"exp_env_factorE_10:gen_factorG_4",13647,-1.34799983825799
"exp_env_factorE_2:gen_factorG_4",13647,-0.875055565369641
"exp_env_factorE_3:gen_factorG_4",13647,0.652929647012759
"exp_env_factorE_4:gen_factorG_4",13647,-0.905937401609559
"exp_env_factorE_5:gen_factorG_4",13647,-0.393298444627034
"exp_env_factorE_6:gen_factorG_4",13647,-1.47380284636633
"exp_env_factorE_7:gen_factorG_4",13647,-1.0070168599844
"exp_env_factorE_8:gen_factorG_4",13647,-1.05556544985428
"exp_env_factorE_9:gen_factorG_4",13647,0.151612843189255
"exp_env_factorE_10:gen_factorG_5",13647,-0.00979405326790467
"exp_env_factorE_2:gen_factorG_5",13647,-1.91675872860204
"exp_env_factorE_3:gen_factorG_5",13647,0.676840408858033
"exp_env_factorE_4:gen_factorG_5",13647,-1.03859005605486
"exp_env_factorE_5:gen_factorG_5",13647,-1.17888306805634
"exp_env_factorE_6:gen_factorG_5",13647,-0.564132858614498
"exp_env_factorE_7:gen_factorG_5",13647,0.336718800154838
"exp_env_factorE_8:gen_factorG_5",13647,-0.590430572846694
"exp_env_factorE_9:gen_factorG_5",13647,-0.265844245719148
"exp_env_factorE_10:gen_factorG_6",13647,0.282215151626321
"exp_env_factorE_2:gen_factorG_6",13647,0.762055653467923
"exp_env_factorE_3:gen_factorG_6",13647,1.59460548287077
"exp_env_factorE_4:gen_factorG_6",13647,0.249003498991315
"exp_env_factorE_5:gen_factorG_6",13647,1.05642069609407
"exp_env_factorE_6:gen_factorG_6",13647,0.0312229732209323
"exp_env_factorE_7:gen_factorG_6",13647,0.181066578384201
"exp_env_factorE_8:gen_factorG_6",13647,0.920396346519804
"exp_env_factorE_9:gen_factorG_6",13647,2.04859038774403
"exp_env_factorE_10:gen_factorG_7",13647,1.56262152594696
"exp_env_factorE_2:gen_factorG_7",13647,0.0306075741441429
"exp_env_factorE_3:gen_factorG_7",13647,2.28863819818609
"exp_env_factorE_4:gen_factorG_7",13647,-0.708613015536897
"exp_env_factorE_5:gen_factorG_7",13647,0.566966228068537
"exp_env_factorE_6:gen_factorG_7",13647,0.683625701006666
"exp_env_factorE_7:gen_factorG_7",13647,0.26485081167739
"exp_env_factorE_8:gen_factorG_7",13647,1.41823237176275
"exp_env_factorE_9:gen_factorG_7",13647,1.59502390778304
"exp_env_factorE_10:gen_factorG_8",13647,2.1213084033277
"exp_env_factorE_2:gen_factorG_8",13647,1.04177762177495
"exp_env_factorE_3:gen_factorG_8",13647,1.67876721045996
"exp_env_factorE_4:gen_factorG_8",13647,0.0295043336151741
"exp_env_factorE_5:gen_factorG_8",13647,1.0433054505963
"exp_env_factorE_6:gen_factorG_8",13647,0.562599854848857
"exp_env_factorE_7:gen_factorG_8",13647,0.243745533674771
"exp_env_factorE_8:gen_factorG_8",13647,0.396160950516008
"exp_env_factorE_9:gen_factorG_8",13647,0.967954567366186
"exp_env_factorE_10:gen_factorG_9",13647,1.09553947629785
"exp_env_factorE_2:gen_factorG_9",13647,0.359968388457987
"exp_env_factorE_3:gen_factorG_9",13647,-0.00764961247152675
"exp_env_factorE_4:gen_factorG_9",13647,-0.173202945275495
"exp_env_factorE_5:gen_factorG_9",13647,0.311111040394386
"exp_env_factorE_6:gen_factorG_9",13647,-0.154971513167449
"exp_env_factorE_7:gen_factorG_9",13647,0.204259633137541
"exp_env_factorE_8:gen_factorG_9",13647,0.651861209119482
"exp_env_factorE_9:gen_factorG_9",13647,-0.577527811488782
