"","row","aov_coefs"
"(Intercept)",252,-0.750408713206572
"exp_env_factorE_10",252,0.756844413138114
"exp_env_factorE_2",252,0.444599707681549
"exp_env_factorE_3",252,-0.422129546621086
"exp_env_factorE_4",252,-0.662951930993642
"exp_env_factorE_5",252,-0.317363074849785
"exp_env_factorE_6",252,-0.264581958626322
"exp_env_factorE_7",252,0.619006484417262
"exp_env_factorE_8",252,0.605112503798963
"exp_env_factorE_9",252,0.0743049217776058
"gen_factorG_10",252,0.166835233570479
"gen_factorG_2",252,-0.358475752415251
"gen_factorG_3",252,-1.10878575257117
"gen_factorG_4",252,0.0149296239571282
"gen_factorG_5",252,-0.148821999199575
"gen_factorG_6",252,-0.272819459696141
"gen_factorG_7",252,-0.0421540488281664
"gen_factorG_8",252,1.20649953316666
"gen_factorG_9",252,0.810898984679445
"exp_env_factorE_10:gen_factorG_10",252,1.84853515588673
"exp_env_factorE_2:gen_factorG_10",252,0.510065868424752
"exp_env_factorE_3:gen_factorG_10",252,1.62128674730959
"exp_env_factorE_4:gen_factorG_10",252,1.47708077637835
"exp_env_factorE_5:gen_factorG_10",252,1.57117443243701
"exp_env_factorE_6:gen_factorG_10",252,0.936182376149152
"exp_env_factorE_7:gen_factorG_10",252,0.797832006533014
"exp_env_factorE_8:gen_factorG_10",252,1.53677485550255
"exp_env_factorE_9:gen_factorG_10",252,2.764101784562
"exp_env_factorE_10:gen_factorG_2",252,0.658935456372594
"exp_env_factorE_2:gen_factorG_2",252,-0.338826637793253
"exp_env_factorE_3:gen_factorG_2",252,0.167550624670565
"exp_env_factorE_4:gen_factorG_2",252,0.227876054770976
"exp_env_factorE_5:gen_factorG_2",252,1.1474224394114
"exp_env_factorE_6:gen_factorG_2",252,0.794717843277293
"exp_env_factorE_7:gen_factorG_2",252,-0.00562724611101486
"exp_env_factorE_8:gen_factorG_2",252,0.134004979259242
"exp_env_factorE_9:gen_factorG_2",252,1.7149188874848
"exp_env_factorE_10:gen_factorG_3",252,0.672862709961566
"exp_env_factorE_2:gen_factorG_3",252,0.103267492228054
"exp_env_factorE_3:gen_factorG_3",252,1.64035124333424
"exp_env_factorE_4:gen_factorG_3",252,1.893265318355
"exp_env_factorE_5:gen_factorG_3",252,1.06573172450508
"exp_env_factorE_6:gen_factorG_3",252,2.1992597215109
"exp_env_factorE_7:gen_factorG_3",252,1.0881673174461
