"","row","aov_coefs"
"(Intercept)",24960,-1.30150274164506
"exp_env_factorE_2",24960,2.18217120903557
"exp_env_factorE_3",24960,2.05125433207276
"exp_env_factorE_4",24960,1.04526588921448
"exp_env_factorE_5",24960,3.08380199771639
"exp_env_factorE_6",24960,1.66332768988482
"exp_env_factorE_7",24960,2.2626864408123
"gen_factorG_2",24960,0.919222837848031
"gen_factorG_3",24960,0.867943099803836
"gen_factorG_4",24960,0.28492373268068
"gen_factorG_5",24960,-0.127561024350648
"gen_factorG_6",24960,1.10534509268141
"gen_factorG_7",24960,-1.55154582205705
"exp_env_factorE_2:gen_factorG_2",24960,-2.00607680906936
"exp_env_factorE_3:gen_factorG_2",24960,-0.491900580269272
"exp_env_factorE_4:gen_factorG_2",24960,-0.084129610861888
"exp_env_factorE_5:gen_factorG_2",24960,-2.59062676647361
"exp_env_factorE_6:gen_factorG_2",24960,-1.12465472377688
"exp_env_factorE_7:gen_factorG_2",24960,-0.714590776328047
"exp_env_factorE_2:gen_factorG_3",24960,-2.69785723527663
"exp_env_factorE_3:gen_factorG_3",24960,-2.06787310727287
"exp_env_factorE_4:gen_factorG_3",24960,-1.84172216746473
"exp_env_factorE_5:gen_factorG_3",24960,-1.86598602212237
"exp_env_factorE_6:gen_factorG_3",24960,-1.04907843996059
"exp_env_factorE_7:gen_factorG_3",24960,-1.09013577477231
"exp_env_factorE_2:gen_factorG_4",24960,-1.35236275322945
"exp_env_factorE_3:gen_factorG_4",24960,0.283761025693642
"exp_env_factorE_4:gen_factorG_4",24960,-0.232093625292947
"exp_env_factorE_5:gen_factorG_4",24960,-1.77319830368016
"exp_env_factorE_6:gen_factorG_4",24960,1.55771198296402
"exp_env_factorE_7:gen_factorG_4",24960,0.0112481737661759
"exp_env_factorE_2:gen_factorG_5",24960,-0.4003050425915
"exp_env_factorE_3:gen_factorG_5",24960,-1.47258238737332
"exp_env_factorE_4:gen_factorG_5",24960,-1.4212649428431
"exp_env_factorE_5:gen_factorG_5",24960,-0.640728657636605
"exp_env_factorE_6:gen_factorG_5",24960,-0.814179300915384
"exp_env_factorE_7:gen_factorG_5",24960,-1.36369234544264
"exp_env_factorE_2:gen_factorG_6",24960,-3.46095935025232
"exp_env_factorE_3:gen_factorG_6",24960,-1.42864054225652
"exp_env_factorE_4:gen_factorG_6",24960,-0.548587221692307
"exp_env_factorE_5:gen_factorG_6",24960,-3.24748945813549
"exp_env_factorE_6:gen_factorG_6",24960,-1.00833921150858
"exp_env_factorE_7:gen_factorG_6",24960,-2.17768490172775
"exp_env_factorE_2:gen_factorG_7",24960,-0.121486068793646
"exp_env_factorE_3:gen_factorG_7",24960,-0.185948070676423
"exp_env_factorE_4:gen_factorG_7",24960,2.5665684565799
"exp_env_factorE_5:gen_factorG_7",24960,-0.640803034955051
"exp_env_factorE_6:gen_factorG_7",24960,2.08023405228294
"exp_env_factorE_7:gen_factorG_7",24960,0.681239554574813
