"","row","aov_coefs"
"(Intercept)",3424,-0.23510896738486
"exp_env_factorE_2",3424,1.25985148823605
"exp_env_factorE_3",3424,0.319660811213339
"exp_env_factorE_4",3424,0.187744962128916
"exp_env_factorE_5",3424,1.34748026495393
"exp_env_factorE_6",3424,0.599372755547504
"exp_env_factorE_7",3424,-0.471031588013929
"gen_factorG_2",3424,0.770391954570848
"gen_factorG_3",3424,2.02094703559192
"gen_factorG_4",3424,-0.132726362492492
"gen_factorG_5",3424,1.17988004305131
"gen_factorG_6",3424,-0.187546051405144
"gen_factorG_7",3424,-0.574555228054589
"exp_env_factorE_2:gen_factorG_2",3424,-2.57214260350028
"exp_env_factorE_3:gen_factorG_2",3424,1.14416120696481
"exp_env_factorE_4:gen_factorG_2",3424,-2.85550058635399
"exp_env_factorE_5:gen_factorG_2",3424,-2.02448230969255
"exp_env_factorE_6:gen_factorG_2",3424,-1.30284812504486
"exp_env_factorE_7:gen_factorG_2",3424,-1.31258306392891
"exp_env_factorE_2:gen_factorG_3",3424,-4.52486816152178
"exp_env_factorE_3:gen_factorG_3",3424,-1.10156992949878
"exp_env_factorE_4:gen_factorG_3",3424,-3.00447051980977
"exp_env_factorE_5:gen_factorG_3",3424,-2.65302380479469
"exp_env_factorE_6:gen_factorG_3",3424,-1.13178472081553
"exp_env_factorE_7:gen_factorG_3",3424,-0.853269702163427
"exp_env_factorE_2:gen_factorG_4",3424,-1.1646604285815
"exp_env_factorE_3:gen_factorG_4",3424,-0.792114227879802
"exp_env_factorE_4:gen_factorG_4",3424,1.28985674618688
"exp_env_factorE_5:gen_factorG_4",3424,-1.705807407478
"exp_env_factorE_6:gen_factorG_4",3424,-0.668062870626856
"exp_env_factorE_7:gen_factorG_4",3424,0.228293753082398
"exp_env_factorE_2:gen_factorG_5",3424,-2.20682198849766
"exp_env_factorE_3:gen_factorG_5",3424,-3.3429423302842
"exp_env_factorE_4:gen_factorG_5",3424,-2.11493417177326
"exp_env_factorE_5:gen_factorG_5",3424,-1.9665921227073
"exp_env_factorE_6:gen_factorG_5",3424,-0.214275325607017
"exp_env_factorE_7:gen_factorG_5",3424,-1.20248996829095
"exp_env_factorE_2:gen_factorG_6",3424,-0.0302053500604206
"exp_env_factorE_3:gen_factorG_6",3424,-0.170451314853674
"exp_env_factorE_4:gen_factorG_6",3424,-0.52315358458141
"exp_env_factorE_5:gen_factorG_6",3424,-0.854832756495835
"exp_env_factorE_6:gen_factorG_6",3424,-0.763196666850661
"exp_env_factorE_7:gen_factorG_6",3424,0.468620129018063
"exp_env_factorE_2:gen_factorG_7",3424,0.662116937143327
"exp_env_factorE_3:gen_factorG_7",3424,0.739384613274939
"exp_env_factorE_4:gen_factorG_7",3424,0.483008479740722
"exp_env_factorE_5:gen_factorG_7",3424,0.449818616972305
"exp_env_factorE_6:gen_factorG_7",3424,0.987107389869283
"exp_env_factorE_7:gen_factorG_7",3424,1.88876497400483
