"","row","aov_coefs"
"(Intercept)",24602,0.600313804961636
"exp_env_factorE_10",24602,-1.4187211407798
"exp_env_factorE_2",24602,-0.398864222062151
"exp_env_factorE_3",24602,-1.88276830984756
"exp_env_factorE_4",24602,-0.108160734375355
"exp_env_factorE_5",24602,-0.352056020895144
"exp_env_factorE_6",24602,-0.639996250882039
"exp_env_factorE_7",24602,-1.09130825269779
"exp_env_factorE_8",24602,-1.03044540137032
"exp_env_factorE_9",24602,-0.702504011905432
"gen_factorG_10",24602,-1.9595820826142
"gen_factorG_2",24602,-0.676311469001443
"gen_factorG_3",24602,-0.606445857825753
"gen_factorG_4",24602,0.224120804620069
"gen_factorG_5",24602,-2.26583995667692
"gen_factorG_6",24602,0.134185297050665
"gen_factorG_7",24602,-0.823951259153602
"gen_factorG_8",24602,-0.66900352008111
"gen_factorG_9",24602,-0.427715154869434
"exp_env_factorE_10:gen_factorG_10",24602,2.65479031602148
"exp_env_factorE_2:gen_factorG_10",24602,2.83824341110749
"exp_env_factorE_3:gen_factorG_10",24602,1.3008222733195
"exp_env_factorE_4:gen_factorG_10",24602,0.623005390927569
"exp_env_factorE_5:gen_factorG_10",24602,0.858992077202155
"exp_env_factorE_6:gen_factorG_10",24602,1.24701211620008
"exp_env_factorE_7:gen_factorG_10",24602,4.04676670095786
"exp_env_factorE_8:gen_factorG_10",24602,2.26216527383919
"exp_env_factorE_9:gen_factorG_10",24602,3.76028324066686
"exp_env_factorE_10:gen_factorG_2",24602,1.17846124134484
"exp_env_factorE_2:gen_factorG_2",24602,-0.366219752661188
"exp_env_factorE_3:gen_factorG_2",24602,2.35363461949891
"exp_env_factorE_4:gen_factorG_2",24602,0.353037829028068
"exp_env_factorE_5:gen_factorG_2",24602,1.0935881526049
"exp_env_factorE_6:gen_factorG_2",24602,1.86571784270264
"exp_env_factorE_7:gen_factorG_2",24602,0.606993329063137
"exp_env_factorE_8:gen_factorG_2",24602,1.66038789823177
"exp_env_factorE_9:gen_factorG_2",24602,2.34137828369718
"exp_env_factorE_10:gen_factorG_3",24602,3.022444417227
"exp_env_factorE_2:gen_factorG_3",24602,-0.800843731528674
"exp_env_factorE_3:gen_factorG_3",24602,2.29445986244815
"exp_env_factorE_4:gen_factorG_3",24602,-1.845715114117
"exp_env_factorE_5:gen_factorG_3",24602,-0.194485650476144
"exp_env_factorE_6:gen_factorG_3",24602,0.893724400129195
"exp_env_factorE_7:gen_factorG_3",24602,2.02762039744653
"exp_env_factorE_8:gen_factorG_3",24602,1.72919548141697
"exp_env_factorE_9:gen_factorG_3",24602,1.6814036629397
"exp_env_factorE_10:gen_factorG_4",24602,0.425150520520935
"exp_env_factorE_2:gen_factorG_4",24602,-0.184908409627414
"exp_env_factorE_3:gen_factorG_4",24602,2.50453804928355
"exp_env_factorE_4:gen_factorG_4",24602,-1.82205947662237
"exp_env_factorE_5:gen_factorG_4",24602,-2.10519561789882
"exp_env_factorE_6:gen_factorG_4",24602,1.31079890260886
"exp_env_factorE_7:gen_factorG_4",24602,-0.396029289833788
"exp_env_factorE_8:gen_factorG_4",24602,-0.202108341267998
"exp_env_factorE_9:gen_factorG_4",24602,0.281621802986705
"exp_env_factorE_10:gen_factorG_5",24602,3.19415097970589
"exp_env_factorE_2:gen_factorG_5",24602,0.934565736659413
"exp_env_factorE_3:gen_factorG_5",24602,3.02464036398979
"exp_env_factorE_4:gen_factorG_5",24602,-0.120826169524706
