"","row","aov_coefs"
"(Intercept)",10986,-0.135304726323761
"exp_env_factorE_10",10986,2.39762984519277
"exp_env_factorE_2",10986,-0.671134166914062
"exp_env_factorE_3",10986,-0.12374663288863
"exp_env_factorE_4",10986,-0.66866066699106
"exp_env_factorE_5",10986,0.592007323832332
"exp_env_factorE_6",10986,-0.695370823505631
"exp_env_factorE_7",10986,1.36074402271481
"exp_env_factorE_8",10986,0.893985848083336
"exp_env_factorE_9",10986,1.6127555736121
"gen_factorG_10",10986,-1.28821059309229
"gen_factorG_2",10986,-2.26890895185573
"gen_factorG_3",10986,-0.614841713072684
"gen_factorG_4",10986,-2.06379277159286
"gen_factorG_5",10986,-0.652161849560044
"gen_factorG_6",10986,-1.74750565094007
"gen_factorG_7",10986,-0.619520988240074
"gen_factorG_8",10986,0.163102162723414
"gen_factorG_9",10986,-1.88628616795597
"exp_env_factorE_10:gen_factorG_10",10986,0.178488610213552
"exp_env_factorE_2:gen_factorG_10",10986,1.79173243072681
"exp_env_factorE_3:gen_factorG_10",10986,1.1614735767605
"exp_env_factorE_4:gen_factorG_10",10986,1.59923559653601
"exp_env_factorE_5:gen_factorG_10",10986,0.831250068699117
"exp_env_factorE_6:gen_factorG_10",10986,2.04221608475898
"exp_env_factorE_7:gen_factorG_10",10986,0.877661410783645
"exp_env_factorE_8:gen_factorG_10",10986,0.413338906150757
"exp_env_factorE_9:gen_factorG_10",10986,1.110377691858
"exp_env_factorE_10:gen_factorG_2",10986,1.4889483757374
"exp_env_factorE_2:gen_factorG_2",10986,1.47425416454671
"exp_env_factorE_3:gen_factorG_2",10986,2.18308984606499
"exp_env_factorE_4:gen_factorG_2",10986,3.21295336801736
"exp_env_factorE_5:gen_factorG_2",10986,2.47030118411886
"exp_env_factorE_6:gen_factorG_2",10986,1.5564191736552
"exp_env_factorE_7:gen_factorG_2",10986,0.690381284106914
"exp_env_factorE_8:gen_factorG_2",10986,3.53143231092636
"exp_env_factorE_9:gen_factorG_2",10986,1.17273578126404
"exp_env_factorE_10:gen_factorG_3",10986,-0.214621135289686
"exp_env_factorE_2:gen_factorG_3",10986,2.00697719042205
"exp_env_factorE_3:gen_factorG_3",10986,0.778015868652448
"exp_env_factorE_4:gen_factorG_3",10986,0.96233778121235
"exp_env_factorE_5:gen_factorG_3",10986,0.171437160230857
"exp_env_factorE_6:gen_factorG_3",10986,2.04076552586939
"exp_env_factorE_7:gen_factorG_3",10986,-0.205978190170637
"exp_env_factorE_8:gen_factorG_3",10986,-0.101951885677018
"exp_env_factorE_9:gen_factorG_3",10986,-0.903652187820724
"exp_env_factorE_10:gen_factorG_4",10986,-0.842734013220524
"exp_env_factorE_2:gen_factorG_4",10986,3.48700948634092
"exp_env_factorE_3:gen_factorG_4",10986,0.685224291359977
"exp_env_factorE_4:gen_factorG_4",10986,2.99344407343769
"exp_env_factorE_5:gen_factorG_4",10986,0.508598785748791
"exp_env_factorE_6:gen_factorG_4",10986,2.68851273374908
"exp_env_factorE_7:gen_factorG_4",10986,2.04108288466447
"exp_env_factorE_8:gen_factorG_4",10986,1.59878324515701
"exp_env_factorE_9:gen_factorG_4",10986,0.111297572056242
"exp_env_factorE_10:gen_factorG_5",10986,-0.432799721412292
"exp_env_factorE_2:gen_factorG_5",10986,0.818339946606328
"exp_env_factorE_3:gen_factorG_5",10986,1.64900111998539
"exp_env_factorE_4:gen_factorG_5",10986,0.861922062224797
"exp_env_factorE_5:gen_factorG_5",10986,0.257352090849023
"exp_env_factorE_6:gen_factorG_5",10986,0.858812634845078
"exp_env_factorE_7:gen_factorG_5",10986,-0.301627908558779
"exp_env_factorE_8:gen_factorG_5",10986,0.620895636407508
"exp_env_factorE_9:gen_factorG_5",10986,0.0707926595333081
"exp_env_factorE_10:gen_factorG_6",10986,-0.963172491021424
"exp_env_factorE_2:gen_factorG_6",10986,1.99224247643067
"exp_env_factorE_3:gen_factorG_6",10986,2.53485750479315
"exp_env_factorE_4:gen_factorG_6",10986,2.66647364278515
"exp_env_factorE_5:gen_factorG_6",10986,1.83412865183493
"exp_env_factorE_6:gen_factorG_6",10986,1.24272620052716
"exp_env_factorE_7:gen_factorG_6",10986,0.0550487888336007
"exp_env_factorE_8:gen_factorG_6",10986,1.66162418516677
"exp_env_factorE_9:gen_factorG_6",10986,1.30130076145429
"exp_env_factorE_10:gen_factorG_7",10986,-0.783348204438921
"exp_env_factorE_2:gen_factorG_7",10986,-0.664991967790899
"exp_env_factorE_3:gen_factorG_7",10986,0.419718977787404
"exp_env_factorE_4:gen_factorG_7",10986,0.846231852977455
"exp_env_factorE_5:gen_factorG_7",10986,-0.722765094168865
"exp_env_factorE_6:gen_factorG_7",10986,1.8971221761765
"exp_env_factorE_7:gen_factorG_7",10986,-0.0142381636383604
"exp_env_factorE_8:gen_factorG_7",10986,0.796066769250278
"exp_env_factorE_9:gen_factorG_7",10986,-0.117765505802742
"exp_env_factorE_10:gen_factorG_8",10986,-1.6571398693364
"exp_env_factorE_2:gen_factorG_8",10986,0.136824789166008
"exp_env_factorE_3:gen_factorG_8",10986,-1.00301224211738
"exp_env_factorE_4:gen_factorG_8",10986,1.50349019646288
"exp_env_factorE_5:gen_factorG_8",10986,-0.818473214846778
"exp_env_factorE_6:gen_factorG_8",10986,2.06106709515599
"exp_env_factorE_7:gen_factorG_8",10986,-2.0327352725033
"exp_env_factorE_8:gen_factorG_8",10986,-0.66956353833386
"exp_env_factorE_9:gen_factorG_8",10986,-1.71573134852398
"exp_env_factorE_10:gen_factorG_9",10986,0.615470142610382
"exp_env_factorE_2:gen_factorG_9",10986,2.46125765396531
"exp_env_factorE_3:gen_factorG_9",10986,1.72001406712127
"exp_env_factorE_4:gen_factorG_9",10986,2.32215539267181
"exp_env_factorE_5:gen_factorG_9",10986,2.32109718205493
"exp_env_factorE_6:gen_factorG_9",10986,3.25663735910498
"exp_env_factorE_7:gen_factorG_9",10986,0.396805087912061
"exp_env_factorE_8:gen_factorG_9",10986,2.23966346877025
"exp_env_factorE_9:gen_factorG_9",10986,1.21701955426123
