"","row","aov_coefs"
"(Intercept)",14100,-0.861067139232937
"exp_env_factorE_2",14100,1.11934099273747
"exp_env_factorE_3",14100,0.71142480976419
"exp_env_factorE_4",14100,-0.382921287305892
"exp_env_factorE_5",14100,0.777776353231211
"exp_env_factorE_6",14100,1.8775478025624
"exp_env_factorE_7",14100,2.61464046649568
"gen_factorG_2",14100,-0.119265278358602
"gen_factorG_3",14100,0.710204167680661
"gen_factorG_4",14100,-0.854572653313417
"gen_factorG_5",14100,-0.740142370229332
"gen_factorG_6",14100,-0.0331657395866232
"gen_factorG_7",14100,0.0801648255946248
"exp_env_factorE_2:gen_factorG_2",14100,0.896734216871852
"exp_env_factorE_3:gen_factorG_2",14100,0.620153971768438
"exp_env_factorE_4:gen_factorG_2",14100,2.8124050983792
"exp_env_factorE_5:gen_factorG_2",14100,0.529865451958847
"exp_env_factorE_6:gen_factorG_2",14100,-1.27286031012913
"exp_env_factorE_7:gen_factorG_2",14100,-1.55077339445384
"exp_env_factorE_2:gen_factorG_3",14100,-1.74405107585298
"exp_env_factorE_3:gen_factorG_3",14100,0.0693770852491819
"exp_env_factorE_4:gen_factorG_3",14100,0.428959003719236
"exp_env_factorE_5:gen_factorG_3",14100,0.0944602412759078
"exp_env_factorE_6:gen_factorG_3",14100,-0.942747985586719
"exp_env_factorE_7:gen_factorG_3",14100,-3.03869416274061
"exp_env_factorE_2:gen_factorG_4",14100,0.442404367300096
"exp_env_factorE_3:gen_factorG_4",14100,-0.0197259219341693
"exp_env_factorE_4:gen_factorG_4",14100,2.05690330848393
"exp_env_factorE_5:gen_factorG_4",14100,-0.0809109203889838
"exp_env_factorE_6:gen_factorG_4",14100,-2.01832481407497
"exp_env_factorE_7:gen_factorG_4",14100,-0.0224298267136514
"exp_env_factorE_2:gen_factorG_5",14100,-0.713423698818754
"exp_env_factorE_3:gen_factorG_5",14100,0.641137325211798
"exp_env_factorE_4:gen_factorG_5",14100,0.736745890048149
"exp_env_factorE_5:gen_factorG_5",14100,1.69546976015782
"exp_env_factorE_6:gen_factorG_5",14100,1.36402241198317
"exp_env_factorE_7:gen_factorG_5",14100,0.0800062639760092
"exp_env_factorE_2:gen_factorG_6",14100,-1.32636399469979
"exp_env_factorE_3:gen_factorG_6",14100,1.49817366364266
"exp_env_factorE_4:gen_factorG_6",14100,1.13164200643254
"exp_env_factorE_5:gen_factorG_6",14100,0.492093188962593
"exp_env_factorE_6:gen_factorG_6",14100,-1.32526998365191
"exp_env_factorE_7:gen_factorG_6",14100,-0.23100057274074
"exp_env_factorE_2:gen_factorG_7",14100,-0.228709975263352
"exp_env_factorE_3:gen_factorG_7",14100,1.08011502910596
"exp_env_factorE_4:gen_factorG_7",14100,1.13417704655759
"exp_env_factorE_5:gen_factorG_7",14100,-0.459889120008119
"exp_env_factorE_6:gen_factorG_7",14100,-0.504277600811508
"exp_env_factorE_7:gen_factorG_7",14100,-0.460326775708412
