"","row","aov_coefs"
"(Intercept)",6509,1.1623669489066
"exp_env_factorE_2",6509,-0.952709177615612
"exp_env_factorE_3",6509,-0.547497483861963
"exp_env_factorE_4",6509,-1.31321238944465
"exp_env_factorE_5",6509,-0.0498083442494882
"gen_factorG_2",6509,-0.579660392095216
"gen_factorG_3",6509,-1.95534206852807
"gen_factorG_4",6509,-2.35556331660778
"gen_factorG_5",6509,-1.81833474383358
"exp_env_factorE_2:gen_factorG_2",6509,0.318230378380383
"exp_env_factorE_3:gen_factorG_2",6509,0.644951665306612
"exp_env_factorE_4:gen_factorG_2",6509,1.07549457409989
"exp_env_factorE_5:gen_factorG_2",6509,0.29823378973812
"exp_env_factorE_2:gen_factorG_3",6509,2.01851733131218
"exp_env_factorE_3:gen_factorG_3",6509,1.27792863150862
"exp_env_factorE_4:gen_factorG_3",6509,2.69334000234855
"exp_env_factorE_5:gen_factorG_3",6509,1.75189563921228
"exp_env_factorE_2:gen_factorG_4",6509,1.9976708819687
"exp_env_factorE_3:gen_factorG_4",6509,1.29875046339597
"exp_env_factorE_4:gen_factorG_4",6509,1.90936921877883
"exp_env_factorE_5:gen_factorG_4",6509,0.488712665713673
"exp_env_factorE_2:gen_factorG_5",6509,0.835353264909
"exp_env_factorE_3:gen_factorG_5",6509,0.189110055577314
"exp_env_factorE_4:gen_factorG_5",6509,1.87408555803606
"exp_env_factorE_5:gen_factorG_5",6509,0.129821738230568
