"","row","aov_coefs"
"(Intercept)",13991,0.519615485205152
"exp_env_factorE_10",13991,0.605161270944297
"exp_env_factorE_2",13991,-1.4454092384246
"exp_env_factorE_3",13991,-0.917273556351567
"exp_env_factorE_4",13991,-1.7480351657073
"exp_env_factorE_5",13991,-0.0950265662766357
"exp_env_factorE_6",13991,0.287515224148056
"exp_env_factorE_7",13991,-0.0356470605013813
"exp_env_factorE_8",13991,-0.187200071366116
"exp_env_factorE_9",13991,0.569873224926417
"gen_factorG_10",13991,-0.800966389977508
"gen_factorG_2",13991,-1.51828058386834
"gen_factorG_3",13991,-1.68170077837534
"gen_factorG_4",13991,-1.07299203092923
"gen_factorG_5",13991,-1.35662851898432
"gen_factorG_6",13991,-1.83022964547557
"gen_factorG_7",13991,-1.62349467806149
"gen_factorG_8",13991,-2.04904383314564
"gen_factorG_9",13991,-1.6493668342462
"exp_env_factorE_10:gen_factorG_10",13991,0.473635609601269
"exp_env_factorE_2:gen_factorG_10",13991,0.753860915357458
"exp_env_factorE_3:gen_factorG_10",13991,1.26067795616511
"exp_env_factorE_4:gen_factorG_10",13991,1.49108185438085
"exp_env_factorE_5:gen_factorG_10",13991,0.749807726798739
"exp_env_factorE_6:gen_factorG_10",13991,-0.480365129256393
"exp_env_factorE_7:gen_factorG_10",13991,0.96690088979688
"exp_env_factorE_8:gen_factorG_10",13991,1.61277183396595
"exp_env_factorE_9:gen_factorG_10",13991,-0.582106487128512
"exp_env_factorE_10:gen_factorG_2",13991,1.50994889749272
"exp_env_factorE_2:gen_factorG_2",13991,2.3017791852395
"exp_env_factorE_3:gen_factorG_2",13991,1.97646592186547
"exp_env_factorE_4:gen_factorG_2",13991,1.76216673695846
"exp_env_factorE_5:gen_factorG_2",13991,1.73308705034502
"exp_env_factorE_6:gen_factorG_2",13991,1.6988257288979
"exp_env_factorE_7:gen_factorG_2",13991,1.15040316011005
"exp_env_factorE_8:gen_factorG_2",13991,2.12131941439732
"exp_env_factorE_9:gen_factorG_2",13991,2.08024917092113
"exp_env_factorE_10:gen_factorG_3",13991,2.01797668755428
"exp_env_factorE_2:gen_factorG_3",13991,0.451332976953998
"exp_env_factorE_3:gen_factorG_3",13991,1.40996799257708
"exp_env_factorE_4:gen_factorG_3",13991,2.31291616735658
"exp_env_factorE_5:gen_factorG_3",13991,1.03893275179649
"exp_env_factorE_6:gen_factorG_3",13991,1.4113471707175
"exp_env_factorE_7:gen_factorG_3",13991,0.86538304443382
"exp_env_factorE_8:gen_factorG_3",13991,1.98170986609085
"exp_env_factorE_9:gen_factorG_3",13991,0.961975263783871
"exp_env_factorE_10:gen_factorG_4",13991,1.19594126233261
"exp_env_factorE_2:gen_factorG_4",13991,0.492297145823551
"exp_env_factorE_3:gen_factorG_4",13991,1.31063617601882
"exp_env_factorE_4:gen_factorG_4",13991,0.679828033010731
"exp_env_factorE_5:gen_factorG_4",13991,0.235053413297209
"exp_env_factorE_6:gen_factorG_4",13991,-1.24937792663856
"exp_env_factorE_7:gen_factorG_4",13991,1.03213612346819
"exp_env_factorE_8:gen_factorG_4",13991,1.44446328048639
"exp_env_factorE_9:gen_factorG_4",13991,1.11001271657745
"exp_env_factorE_10:gen_factorG_5",13991,1.54020949289437
"exp_env_factorE_2:gen_factorG_5",13991,1.41764866111737
"exp_env_factorE_3:gen_factorG_5",13991,1.41268776294564
"exp_env_factorE_4:gen_factorG_5",13991,1.30465658837448
"exp_env_factorE_5:gen_factorG_5",13991,1.69588859539179
"exp_env_factorE_6:gen_factorG_5",13991,0.980091410367259
"exp_env_factorE_7:gen_factorG_5",13991,0.560964561959793
"exp_env_factorE_8:gen_factorG_5",13991,2.49794301341792
"exp_env_factorE_9:gen_factorG_5",13991,1.11048790823231
"exp_env_factorE_10:gen_factorG_6",13991,1.25145342846566
"exp_env_factorE_2:gen_factorG_6",13991,1.92584993925287
"exp_env_factorE_3:gen_factorG_6",13991,1.45270657824594
"exp_env_factorE_4:gen_factorG_6",13991,2.58592781222208
"exp_env_factorE_5:gen_factorG_6",13991,1.45688090606366
"exp_env_factorE_6:gen_factorG_6",13991,0.924254753069145
"exp_env_factorE_7:gen_factorG_6",13991,1.01719230031699
"exp_env_factorE_8:gen_factorG_6",13991,2.42429012521939
"exp_env_factorE_9:gen_factorG_6",13991,0.736522456686645
"exp_env_factorE_10:gen_factorG_7",13991,1.45154229990352
"exp_env_factorE_2:gen_factorG_7",13991,3.18365806165171
"exp_env_factorE_3:gen_factorG_7",13991,1.89836837479854
"exp_env_factorE_4:gen_factorG_7",13991,3.00287212943752
"exp_env_factorE_5:gen_factorG_7",13991,0.184386665643701
"exp_env_factorE_6:gen_factorG_7",13991,0.50963708652556
"exp_env_factorE_7:gen_factorG_7",13991,2.99524309371025
"exp_env_factorE_8:gen_factorG_7",13991,1.02103312796411
"exp_env_factorE_9:gen_factorG_7",13991,2.2163381978281
"exp_env_factorE_10:gen_factorG_8",13991,1.07649276673856
"exp_env_factorE_2:gen_factorG_8",13991,2.14888503105071
"exp_env_factorE_3:gen_factorG_8",13991,2.35332703556441
"exp_env_factorE_4:gen_factorG_8",13991,3.00547817104888
"exp_env_factorE_5:gen_factorG_8",13991,1.75627105154747
"exp_env_factorE_6:gen_factorG_8",13991,1.82428138244695
"exp_env_factorE_7:gen_factorG_8",13991,1.5007133507825
"exp_env_factorE_8:gen_factorG_8",13991,1.56471254066102
