"","row","aov_coefs"
"(Intercept)",22370,-0.895927060486384
"exp_env_factorE_2",22370,-0.202543678120239
"exp_env_factorE_3",22370,-0.484096502694084
"exp_env_factorE_4",22370,-0.973174682539971
"exp_env_factorE_5",22370,0.857444096898939
"exp_env_factorE_6",22370,-0.0810319459849645
"exp_env_factorE_7",22370,-0.462691497139276
"gen_factorG_2",22370,1.59893923053967
"gen_factorG_3",22370,0.0734781900331116
"gen_factorG_4",22370,0.492796471781307
"gen_factorG_5",22370,1.53084319502201
"gen_factorG_6",22370,0.156399488933791
"gen_factorG_7",22370,0.840447685498871
"exp_env_factorE_2:gen_factorG_2",22370,0.0392525951749095
"exp_env_factorE_3:gen_factorG_2",22370,-1.11547920339282
"exp_env_factorE_4:gen_factorG_2",22370,1.43545549901454
"exp_env_factorE_5:gen_factorG_2",22370,-0.712926194439936
"exp_env_factorE_6:gen_factorG_2",22370,0.00861434767260074
"exp_env_factorE_7:gen_factorG_2",22370,0.994274433845573
"exp_env_factorE_2:gen_factorG_3",22370,-0.120968670014641
"exp_env_factorE_3:gen_factorG_3",22370,-0.37544236106213
"exp_env_factorE_4:gen_factorG_3",22370,1.28902464361412
"exp_env_factorE_5:gen_factorG_3",22370,0.87995972842422
"exp_env_factorE_6:gen_factorG_3",22370,1.73354766905523
"exp_env_factorE_7:gen_factorG_3",22370,1.14999018518248
"exp_env_factorE_2:gen_factorG_4",22370,0.178919540564955
"exp_env_factorE_3:gen_factorG_4",22370,1.7732721010288
"exp_env_factorE_4:gen_factorG_4",22370,2.07325223157041
"exp_env_factorE_5:gen_factorG_4",22370,-0.930740762786834
"exp_env_factorE_6:gen_factorG_4",22370,0.851927988615017
"exp_env_factorE_7:gen_factorG_4",22370,2.53143821794435
"exp_env_factorE_2:gen_factorG_5",22370,-0.566696564410058
"exp_env_factorE_3:gen_factorG_5",22370,0.727464968325558
"exp_env_factorE_4:gen_factorG_5",22370,-0.582530593916864
"exp_env_factorE_5:gen_factorG_5",22370,-0.454247181057431
"exp_env_factorE_6:gen_factorG_5",22370,0.721670557072122
"exp_env_factorE_7:gen_factorG_5",22370,-0.463103248011737
"exp_env_factorE_2:gen_factorG_6",22370,0.901099832370095
"exp_env_factorE_3:gen_factorG_6",22370,-0.712961690700544
"exp_env_factorE_4:gen_factorG_6",22370,1.86394327331602
"exp_env_factorE_5:gen_factorG_6",22370,1.63573821160038
"exp_env_factorE_6:gen_factorG_6",22370,1.05450629890451
"exp_env_factorE_7:gen_factorG_6",22370,2.23047411691638
"exp_env_factorE_2:gen_factorG_7",22370,0.0311406646377189
"exp_env_factorE_3:gen_factorG_7",22370,0.800399848200821
"exp_env_factorE_4:gen_factorG_7",22370,1.18026331129615
"exp_env_factorE_5:gen_factorG_7",22370,-2.0313723105517
"exp_env_factorE_6:gen_factorG_7",22370,0.81641730185246
"exp_env_factorE_7:gen_factorG_7",22370,1.63717681237393
