"","row","aov_coefs"
"(Intercept)",5917,-0.732578443362429
"exp_env_factorE_10",5917,1.27778806227087
"exp_env_factorE_2",5917,0.297389814425004
"exp_env_factorE_3",5917,-0.497969782348975
"exp_env_factorE_4",5917,0.99909493340126
"exp_env_factorE_5",5917,1.20416245049261
"exp_env_factorE_6",5917,0.457504351969723
"exp_env_factorE_7",5917,0.898220021673204
"exp_env_factorE_8",5917,1.60801122334959
"exp_env_factorE_9",5917,2.06666906080997
"gen_factorG_10",5917,0.556521597661385
"gen_factorG_2",5917,0.399404377387956
"gen_factorG_3",5917,0.133241822028102
"gen_factorG_4",5917,0.494298942923632
"gen_factorG_5",5917,0.31330296060439
"gen_factorG_6",5917,1.0939709543172
"gen_factorG_7",5917,1.8889328839843
"gen_factorG_8",5917,0.933700722156533
"gen_factorG_9",5917,0.0707971767486386
"exp_env_factorE_10:gen_factorG_10",5917,-1.08135226272621
"exp_env_factorE_2:gen_factorG_10",5917,-0.816269762681756
"exp_env_factorE_3:gen_factorG_10",5917,0.585391513205838
"exp_env_factorE_4:gen_factorG_10",5917,-1.51214236408449
"exp_env_factorE_5:gen_factorG_10",5917,-2.70834542190186
"exp_env_factorE_6:gen_factorG_10",5917,-0.792912173973916
"exp_env_factorE_7:gen_factorG_10",5917,-1.2268258905821
"exp_env_factorE_8:gen_factorG_10",5917,-1.23421892184275
"exp_env_factorE_9:gen_factorG_10",5917,-2.88785141218146
"exp_env_factorE_10:gen_factorG_2",5917,-0.731305287847025
"exp_env_factorE_2:gen_factorG_2",5917,0.0368484170944193
"exp_env_factorE_3:gen_factorG_2",5917,1.07616695427103
"exp_env_factorE_4:gen_factorG_2",5917,-0.932986773244641
"exp_env_factorE_5:gen_factorG_2",5917,-0.420059238255409
"exp_env_factorE_6:gen_factorG_2",5917,-0.409298080401432
"exp_env_factorE_7:gen_factorG_2",5917,0.568290086153969
"exp_env_factorE_8:gen_factorG_2",5917,-1.38549116509489
"exp_env_factorE_9:gen_factorG_2",5917,-2.73544495157182
"exp_env_factorE_10:gen_factorG_3",5917,-1.33553585638005
"exp_env_factorE_2:gen_factorG_3",5917,-0.0357952239707722
"exp_env_factorE_3:gen_factorG_3",5917,2.60667173872881
"exp_env_factorE_4:gen_factorG_3",5917,0.467687923162008
"exp_env_factorE_5:gen_factorG_3",5917,-0.483345184004355
"exp_env_factorE_6:gen_factorG_3",5917,-0.272216943886103
"exp_env_factorE_7:gen_factorG_3",5917,-0.583401470678161
"exp_env_factorE_8:gen_factorG_3",5917,-2.29942983606293
"exp_env_factorE_9:gen_factorG_3",5917,-1.55912684696904
"exp_env_factorE_10:gen_factorG_4",5917,-0.82776071480334
"exp_env_factorE_2:gen_factorG_4",5917,0.0808144605457447
"exp_env_factorE_3:gen_factorG_4",5917,1.70046798265552
"exp_env_factorE_4:gen_factorG_4",5917,-0.478721873503783
"exp_env_factorE_5:gen_factorG_4",5917,-1.06385453240574
"exp_env_factorE_6:gen_factorG_4",5917,0.69839315966191
