"","row","aov_coefs"
"(Intercept)",23131,-0.32868212063877
"exp_env_factorE_2",23131,0.3964020620161
"exp_env_factorE_3",23131,1.3614558415927
"exp_env_factorE_4",23131,1.32996758640895
"exp_env_factorE_5",23131,0.00258261424342798
"gen_factorG_2",23131,1.77232955217333
"gen_factorG_3",23131,0.840637020816834
"gen_factorG_4",23131,-1.5486338640027
"gen_factorG_5",23131,0.0546513352062209
"exp_env_factorE_2:gen_factorG_2",23131,-2.11273425768227
"exp_env_factorE_3:gen_factorG_2",23131,-2.70039406915383
"exp_env_factorE_4:gen_factorG_2",23131,-3.2355189979876
"exp_env_factorE_5:gen_factorG_2",23131,-1.12210363783013
"exp_env_factorE_2:gen_factorG_3",23131,-2.16029957888702
"exp_env_factorE_3:gen_factorG_3",23131,-0.761042848885827
"exp_env_factorE_4:gen_factorG_3",23131,-0.988130684560542
"exp_env_factorE_5:gen_factorG_3",23131,0.821478631461213
"exp_env_factorE_2:gen_factorG_4",23131,1.94771593880016
"exp_env_factorE_3:gen_factorG_4",23131,1.10060334085182
"exp_env_factorE_4:gen_factorG_4",23131,-0.867029348654411
"exp_env_factorE_5:gen_factorG_4",23131,1.01120983135739
"exp_env_factorE_2:gen_factorG_5",23131,-1.51621280670999
"exp_env_factorE_3:gen_factorG_5",23131,-1.13514035725349
"exp_env_factorE_4:gen_factorG_5",23131,-1.39487059353154
"exp_env_factorE_5:gen_factorG_5",23131,0.282561712361015
