"","row","aov_coefs"
"(Intercept)",16944,-0.814534886756011
"exp_env_factorE_2",16944,0.778283345192181
"exp_env_factorE_3",16944,0.654224138575151
"exp_env_factorE_4",16944,0.904782475910587
"exp_env_factorE_5",16944,1.77090358292362
"exp_env_factorE_6",16944,1.25248360970974
"exp_env_factorE_7",16944,1.16801609555401
"gen_factorG_2",16944,0.68627999385828
"gen_factorG_3",16944,0.123846073506487
"gen_factorG_4",16944,-0.523150755495217
"gen_factorG_5",16944,-0.0602369628268199
"gen_factorG_6",16944,0.716371292600715
"gen_factorG_7",16944,-0.113226341528244
"exp_env_factorE_2:gen_factorG_2",16944,-0.504563262536083
"exp_env_factorE_3:gen_factorG_2",16944,-0.651598686708307
"exp_env_factorE_4:gen_factorG_2",16944,-0.519064113296552
"exp_env_factorE_5:gen_factorG_2",16944,-1.53664619935717
"exp_env_factorE_6:gen_factorG_2",16944,-0.614350718241766
"exp_env_factorE_7:gen_factorG_2",16944,-1.20953544343432
"exp_env_factorE_2:gen_factorG_3",16944,-0.688901052205607
"exp_env_factorE_3:gen_factorG_3",16944,-0.141378177727398
"exp_env_factorE_4:gen_factorG_3",16944,-0.051107551543144
"exp_env_factorE_5:gen_factorG_3",16944,-0.806607380055458
"exp_env_factorE_6:gen_factorG_3",16944,0.424516388132731
"exp_env_factorE_7:gen_factorG_3",16944,-0.195242551608411
"exp_env_factorE_2:gen_factorG_4",16944,-0.32832034207421
"exp_env_factorE_3:gen_factorG_4",16944,-0.476248663560559
"exp_env_factorE_4:gen_factorG_4",16944,0.549038059043521
"exp_env_factorE_5:gen_factorG_4",16944,0.41543051789842
"exp_env_factorE_6:gen_factorG_4",16944,0.868564113060913
"exp_env_factorE_7:gen_factorG_4",16944,1.03624640628948
"exp_env_factorE_2:gen_factorG_5",16944,-0.811237070225537
"exp_env_factorE_3:gen_factorG_5",16944,-0.00602592155155472
"exp_env_factorE_4:gen_factorG_5",16944,-0.222343977734941
"exp_env_factorE_5:gen_factorG_5",16944,0.2365246738629
"exp_env_factorE_6:gen_factorG_5",16944,-0.156523679367535
"exp_env_factorE_7:gen_factorG_5",16944,0.490096957091337
"exp_env_factorE_2:gen_factorG_6",16944,-1.17091887786347
"exp_env_factorE_3:gen_factorG_6",16944,-1.30520458359987
"exp_env_factorE_4:gen_factorG_6",16944,-1.17453183532389
"exp_env_factorE_5:gen_factorG_6",16944,-1.03083734795508
"exp_env_factorE_6:gen_factorG_6",16944,-0.792572927635657
"exp_env_factorE_7:gen_factorG_6",16944,-0.708601038086857
"exp_env_factorE_2:gen_factorG_7",16944,-0.542714575720583
"exp_env_factorE_3:gen_factorG_7",16944,0.319676704447436
"exp_env_factorE_4:gen_factorG_7",16944,-0.18278752179615
"exp_env_factorE_5:gen_factorG_7",16944,-0.582318091379695
"exp_env_factorE_6:gen_factorG_7",16944,0.0389331977752063
"exp_env_factorE_7:gen_factorG_7",16944,0.433328188169023
