"","row","aov_coefs"
"(Intercept)",19815,-0.213236731984274
"exp_env_factorE_2",19815,0.0785925655505488
"exp_env_factorE_3",19815,-2.03607534569581
"exp_env_factorE_4",19815,0.456802512641262
"exp_env_factorE_5",19815,0.317524147751742
"exp_env_factorE_6",19815,0.56204077083423
"exp_env_factorE_7",19815,0.386096508314737
"gen_factorG_2",19815,-0.277475651516655
"gen_factorG_3",19815,-0.210732628710751
"gen_factorG_4",19815,-0.852193426336537
"gen_factorG_5",19815,0.329103187465452
"gen_factorG_6",19815,-2.10593471126961
"gen_factorG_7",19815,-1.69539318679545
"exp_env_factorE_2:gen_factorG_2",19815,1.17275017296773
"exp_env_factorE_3:gen_factorG_2",19815,2.88114130095884
"exp_env_factorE_4:gen_factorG_2",19815,1.01791919575385
"exp_env_factorE_5:gen_factorG_2",19815,1.08914546514006
"exp_env_factorE_6:gen_factorG_2",19815,1.35252940390647
"exp_env_factorE_7:gen_factorG_2",19815,-0.132262313410076
"exp_env_factorE_2:gen_factorG_3",19815,0.234435820901055
"exp_env_factorE_3:gen_factorG_3",19815,2.06869309338555
"exp_env_factorE_4:gen_factorG_3",19815,-0.568018725397507
"exp_env_factorE_5:gen_factorG_3",19815,0.582687350104797
"exp_env_factorE_6:gen_factorG_3",19815,-0.696654690126337
"exp_env_factorE_7:gen_factorG_3",19815,-0.753352437159684
"exp_env_factorE_2:gen_factorG_4",19815,0.912426656185243
"exp_env_factorE_3:gen_factorG_4",19815,4.07127224267383
"exp_env_factorE_4:gen_factorG_4",19815,0.62504112157338
"exp_env_factorE_5:gen_factorG_4",19815,1.72582264116692
"exp_env_factorE_6:gen_factorG_4",19815,0.762761565050237
"exp_env_factorE_7:gen_factorG_4",19815,0.191676636863562
"exp_env_factorE_2:gen_factorG_5",19815,0.28737014769644
"exp_env_factorE_3:gen_factorG_5",19815,1.17239141684015
"exp_env_factorE_4:gen_factorG_5",19815,-0.09517748856803
"exp_env_factorE_5:gen_factorG_5",19815,0.417104184686914
"exp_env_factorE_6:gen_factorG_5",19815,0.0282324681543286
"exp_env_factorE_7:gen_factorG_5",19815,-0.0447307614001011
"exp_env_factorE_2:gen_factorG_6",19815,1.50207458973869
"exp_env_factorE_3:gen_factorG_6",19815,3.84575474668074
"exp_env_factorE_4:gen_factorG_6",19815,1.85637598613989
"exp_env_factorE_5:gen_factorG_6",19815,1.86878948767902
"exp_env_factorE_6:gen_factorG_6",19815,0.976408772466351
"exp_env_factorE_7:gen_factorG_6",19815,1.67511840710095
"exp_env_factorE_2:gen_factorG_7",19815,1.47051525177378
"exp_env_factorE_3:gen_factorG_7",19815,4.15024431837552
"exp_env_factorE_4:gen_factorG_7",19815,4.0066798930132
"exp_env_factorE_5:gen_factorG_7",19815,4.07873590431767
"exp_env_factorE_6:gen_factorG_7",19815,0.812699816365186
"exp_env_factorE_7:gen_factorG_7",19815,1.23551502999871
