"","row","aov_coefs"
"(Intercept)",290,-0.544192801810646
"exp_env_factorE_10",290,0.932986838189962
"exp_env_factorE_2",290,1.34573357294476
"exp_env_factorE_3",290,-0.394125120413768
"exp_env_factorE_4",290,2.13717401247359
"exp_env_factorE_5",290,0.633586242863597
"exp_env_factorE_6",290,1.47285642028782
"exp_env_factorE_7",290,1.61524483107033
"exp_env_factorE_8",290,2.47726356658985
"exp_env_factorE_9",290,0.487543357029567
"gen_factorG_10",290,0.0301191600681052
"gen_factorG_2",290,0.193512656111102
"gen_factorG_3",290,0.159272143796454
"gen_factorG_4",290,1.53137333107073
"gen_factorG_5",290,1.22840810682098
"gen_factorG_6",290,0.116774509990494
"gen_factorG_7",290,0.386768941493791
"gen_factorG_8",290,-0.0939164800100524
"gen_factorG_9",290,-1.26605558010324
"exp_env_factorE_10:gen_factorG_10",290,-1.61356259513048
"exp_env_factorE_2:gen_factorG_10",290,-1.11393810196546
"exp_env_factorE_3:gen_factorG_10",290,-0.0509119623504476
"exp_env_factorE_4:gen_factorG_10",290,-1.29514318787622
"exp_env_factorE_5:gen_factorG_10",290,-0.134855275228813
"exp_env_factorE_6:gen_factorG_10",290,-0.998497727802117
"exp_env_factorE_7:gen_factorG_10",290,-2.53358120807346
"exp_env_factorE_8:gen_factorG_10",290,-1.43813212845565
"exp_env_factorE_9:gen_factorG_10",290,-1.11824809269683
"exp_env_factorE_10:gen_factorG_2",290,0.0701518955091334
"exp_env_factorE_2:gen_factorG_2",290,-0.0415715886156671
"exp_env_factorE_3:gen_factorG_2",290,1.11164850325335
"exp_env_factorE_4:gen_factorG_2",290,-1.94643646445425
"exp_env_factorE_5:gen_factorG_2",290,-0.676277790644088
"exp_env_factorE_6:gen_factorG_2",290,-0.358172922632941
"exp_env_factorE_7:gen_factorG_2",290,-0.309487453659559
"exp_env_factorE_8:gen_factorG_2",290,-3.33843586556898
"exp_env_factorE_9:gen_factorG_2",290,0.420799202193287
"exp_env_factorE_10:gen_factorG_3",290,-0.771648979207162
"exp_env_factorE_2:gen_factorG_3",290,-1.55971721297703
"exp_env_factorE_3:gen_factorG_3",290,1.36974274058997
"exp_env_factorE_4:gen_factorG_3",290,-2.30856852338201
"exp_env_factorE_5:gen_factorG_3",290,-0.71415631040474
"exp_env_factorE_6:gen_factorG_3",290,0.493338012853959
"exp_env_factorE_7:gen_factorG_3",290,-0.00814283086404998
"exp_env_factorE_8:gen_factorG_3",290,-1.60699833592077
"exp_env_factorE_9:gen_factorG_3",290,1.35526787804591
"exp_env_factorE_10:gen_factorG_4",290,-2.15473689738871
"exp_env_factorE_2:gen_factorG_4",290,-2.34569712025469
"exp_env_factorE_3:gen_factorG_4",290,-0.642830658457467
"exp_env_factorE_4:gen_factorG_4",290,-0.556881621014704
"exp_env_factorE_5:gen_factorG_4",290,-0.769245066396065
"exp_env_factorE_6:gen_factorG_4",290,-1.09286069734447
"exp_env_factorE_7:gen_factorG_4",290,-1.12342135066837
"exp_env_factorE_8:gen_factorG_4",290,-5.94138809755863
"exp_env_factorE_9:gen_factorG_4",290,-2.16786891464074
"exp_env_factorE_10:gen_factorG_5",290,-2.04643358001798
"exp_env_factorE_2:gen_factorG_5",290,-4.50465323659038
"exp_env_factorE_3:gen_factorG_5",290,0.953255083387174
"exp_env_factorE_4:gen_factorG_5",290,-2.88069837647812
"exp_env_factorE_5:gen_factorG_5",290,-2.27112237400847
"exp_env_factorE_6:gen_factorG_5",290,-1.9191339015197
"exp_env_factorE_7:gen_factorG_5",290,-2.54232241110443
"exp_env_factorE_8:gen_factorG_5",290,-3.44702591797418
"exp_env_factorE_9:gen_factorG_5",290,-1.23656245130758
"exp_env_factorE_10:gen_factorG_6",290,0.620831317704819
"exp_env_factorE_2:gen_factorG_6",290,-0.21550497493898
"exp_env_factorE_3:gen_factorG_6",290,0.411222784738616
"exp_env_factorE_4:gen_factorG_6",290,-2.10718983538515
"exp_env_factorE_5:gen_factorG_6",290,1.51528905182421
"exp_env_factorE_6:gen_factorG_6",290,-0.133609708259419
"exp_env_factorE_7:gen_factorG_6",290,-0.0790311227273832
"exp_env_factorE_8:gen_factorG_6",290,-2.1794729457787
"exp_env_factorE_9:gen_factorG_6",290,-1.21952353618492
"exp_env_factorE_10:gen_factorG_7",290,-1.19487765718103
"exp_env_factorE_2:gen_factorG_7",290,-2.29195229507528
"exp_env_factorE_3:gen_factorG_7",290,-0.338803554933196
"exp_env_factorE_4:gen_factorG_7",290,-2.73680649546582
"exp_env_factorE_5:gen_factorG_7",290,-1.81466690870982
"exp_env_factorE_6:gen_factorG_7",290,-2.19529406052142
"exp_env_factorE_7:gen_factorG_7",290,-0.61083637901227
"exp_env_factorE_8:gen_factorG_7",290,-0.343271219989711
"exp_env_factorE_9:gen_factorG_7",290,-0.36006756061177
"exp_env_factorE_10:gen_factorG_8",290,1.02272886116192
"exp_env_factorE_2:gen_factorG_8",290,-1.39671054755812
"exp_env_factorE_3:gen_factorG_8",290,1.02546359985439
"exp_env_factorE_4:gen_factorG_8",290,-1.97633025109459
"exp_env_factorE_5:gen_factorG_8",290,0.690279251059741
"exp_env_factorE_6:gen_factorG_8",290,0.84683229118323
"exp_env_factorE_7:gen_factorG_8",290,-2.36232120757115
"exp_env_factorE_8:gen_factorG_8",290,-1.51311589789106
