"","row","aov_coefs"
"(Intercept)",5605,-0.86360760940354
"exp_env_factorE_10",5605,0.193764589022795
"exp_env_factorE_2",5605,0.10536743330523
"exp_env_factorE_3",5605,1.01566300688372
"exp_env_factorE_4",5605,0.0657902231124377
"exp_env_factorE_5",5605,-0.561269187185133
"exp_env_factorE_6",5605,0.248341865233828
"exp_env_factorE_7",5605,0.162771326870888
"exp_env_factorE_8",5605,0.287925835171142
"exp_env_factorE_9",5605,-0.0782550490482879
"gen_factorG_10",5605,1.31298078407788
"gen_factorG_2",5605,0.140503135124362
"gen_factorG_3",5605,0.908687490426762
"gen_factorG_4",5605,0.321678751146588
"gen_factorG_5",5605,2.0871171586685
"gen_factorG_6",5605,1.25085568966118
"gen_factorG_7",5605,1.41007861569497
"gen_factorG_8",5605,1.88615469761086
"gen_factorG_9",5605,2.0467743986098
"exp_env_factorE_10:gen_factorG_10",5605,0.798561271919308
"exp_env_factorE_2:gen_factorG_10",5605,0.277997730004975
"exp_env_factorE_3:gen_factorG_10",5605,0.225807210599477
"exp_env_factorE_4:gen_factorG_10",5605,0.677773464992182
"exp_env_factorE_5:gen_factorG_10",5605,1.04771264607703
"exp_env_factorE_6:gen_factorG_10",5605,0.084380827325395
"exp_env_factorE_7:gen_factorG_10",5605,-0.0150032311295743
"exp_env_factorE_8:gen_factorG_10",5605,-0.358063578954806
"exp_env_factorE_9:gen_factorG_10",5605,0.590633978418542
"exp_env_factorE_10:gen_factorG_2",5605,-0.470419050038728
"exp_env_factorE_2:gen_factorG_2",5605,-0.0974549059326072
"exp_env_factorE_3:gen_factorG_2",5605,-0.762151104401025
"exp_env_factorE_4:gen_factorG_2",5605,-0.513053922394068
"exp_env_factorE_5:gen_factorG_2",5605,0.751641850985548
"exp_env_factorE_6:gen_factorG_2",5605,-0.00534142713569547
"exp_env_factorE_7:gen_factorG_2",5605,-0.493105012940771
"exp_env_factorE_8:gen_factorG_2",5605,0.0858259498530387
"exp_env_factorE_9:gen_factorG_2",5605,-0.636832158512468
"exp_env_factorE_10:gen_factorG_3",5605,0.00240516070385402
"exp_env_factorE_2:gen_factorG_3",5605,-1.10404214967697
"exp_env_factorE_3:gen_factorG_3",5605,-2.31392023631988
"exp_env_factorE_4:gen_factorG_3",5605,-0.559591687143055
"exp_env_factorE_5:gen_factorG_3",5605,0.997489408854803
"exp_env_factorE_6:gen_factorG_3",5605,-0.762376249289347
"exp_env_factorE_7:gen_factorG_3",5605,0.845172181037732
"exp_env_factorE_8:gen_factorG_3",5605,-0.843873224621909
"exp_env_factorE_9:gen_factorG_3",5605,-0.543264134657981
"exp_env_factorE_10:gen_factorG_4",5605,0.0495726033078435
"exp_env_factorE_2:gen_factorG_4",5605,-0.453120691152505
"exp_env_factorE_3:gen_factorG_4",5605,-0.554691383319942
"exp_env_factorE_4:gen_factorG_4",5605,0.101846827052236
"exp_env_factorE_5:gen_factorG_4",5605,0.74960078296977
"exp_env_factorE_6:gen_factorG_4",5605,0.0976694280757512
"exp_env_factorE_7:gen_factorG_4",5605,-0.926730910984413
"exp_env_factorE_8:gen_factorG_4",5605,-0.135335503982463
"exp_env_factorE_9:gen_factorG_4",5605,0.937121246895852
"exp_env_factorE_10:gen_factorG_5",5605,-2.34464084202695
"exp_env_factorE_2:gen_factorG_5",5605,-2.01684346956855
"exp_env_factorE_3:gen_factorG_5",5605,-1.97601132185248
"exp_env_factorE_4:gen_factorG_5",5605,-1.86777759769277
"exp_env_factorE_5:gen_factorG_5",5605,-1.04065701694837
"exp_env_factorE_6:gen_factorG_5",5605,-2.31670858551474
"exp_env_factorE_7:gen_factorG_5",5605,-2.15517104896261
"exp_env_factorE_8:gen_factorG_5",5605,-1.0858071371212
"exp_env_factorE_9:gen_factorG_5",5605,-0.913690499972112
"exp_env_factorE_10:gen_factorG_6",5605,-0.22768609851152
"exp_env_factorE_2:gen_factorG_6",5605,-0.987374318852903
"exp_env_factorE_3:gen_factorG_6",5605,-2.8112854983318
"exp_env_factorE_4:gen_factorG_6",5605,-0.125964290698266
"exp_env_factorE_5:gen_factorG_6",5605,1.13946130670749
"exp_env_factorE_6:gen_factorG_6",5605,0.921506636902467
"exp_env_factorE_7:gen_factorG_6",5605,-0.259347132967352
"exp_env_factorE_8:gen_factorG_6",5605,-1.01097802389766
"exp_env_factorE_9:gen_factorG_6",5605,-0.630605902316543
"exp_env_factorE_10:gen_factorG_7",5605,0.188042379189931
"exp_env_factorE_2:gen_factorG_7",5605,0.111510215650599
"exp_env_factorE_3:gen_factorG_7",5605,-1.92990724539724
"exp_env_factorE_4:gen_factorG_7",5605,-0.789638423089652
"exp_env_factorE_5:gen_factorG_7",5605,-1.22027777717811
"exp_env_factorE_6:gen_factorG_7",5605,-0.754202957543968
"exp_env_factorE_7:gen_factorG_7",5605,-0.733534103386531
"exp_env_factorE_8:gen_factorG_7",5605,-0.54862037484449
"exp_env_factorE_9:gen_factorG_7",5605,-0.388672268921531
"exp_env_factorE_10:gen_factorG_8",5605,-0.424288177065798
"exp_env_factorE_2:gen_factorG_8",5605,-0.913479265006517
"exp_env_factorE_3:gen_factorG_8",5605,-1.17287755116632
"exp_env_factorE_4:gen_factorG_8",5605,-0.156000722005523
"exp_env_factorE_5:gen_factorG_8",5605,0.229257144898016
"exp_env_factorE_6:gen_factorG_8",5605,-0.582841346466514
"exp_env_factorE_7:gen_factorG_8",5605,-1.76520696594736
"exp_env_factorE_8:gen_factorG_8",5605,-1.6233689065241
"exp_env_factorE_9:gen_factorG_8",5605,-0.988882145367503
"exp_env_factorE_10:gen_factorG_9",5605,-0.0848484887836289
"exp_env_factorE_2:gen_factorG_9",5605,1.02955876880296
"exp_env_factorE_3:gen_factorG_9",5605,-2.37527189484458
"exp_env_factorE_4:gen_factorG_9",5605,-1.37706581830704
"exp_env_factorE_5:gen_factorG_9",5605,-0.32682136740027
"exp_env_factorE_6:gen_factorG_9",5605,-1.12356764426436
"exp_env_factorE_7:gen_factorG_9",5605,-0.660263119810509
"exp_env_factorE_8:gen_factorG_9",5605,-0.0803012417109075
"exp_env_factorE_9:gen_factorG_9",5605,-0.290238571889679
