"","row","aov_coefs"
"(Intercept)",25250,0.0801942446652833
"exp_env_factorE_2",25250,-0.603678758771405
"exp_env_factorE_3",25250,-1.54632501592899
"exp_env_factorE_4",25250,-0.888559720165529
"exp_env_factorE_5",25250,1.4109258001979
"exp_env_factorE_6",25250,-0.152828589504859
"exp_env_factorE_7",25250,-0.0802528411591876
"gen_factorG_2",25250,0.246368854397647
"gen_factorG_3",25250,-0.519067199755428
"gen_factorG_4",25250,0.231630451344653
"gen_factorG_5",25250,-1.10367100338522
"gen_factorG_6",25250,-0.16751391140447
"gen_factorG_7",25250,1.23549165530125
"exp_env_factorE_2:gen_factorG_2",25250,-0.784194676859519
"exp_env_factorE_3:gen_factorG_2",25250,2.08288252811437
"exp_env_factorE_4:gen_factorG_2",25250,0.811087830859189
"exp_env_factorE_5:gen_factorG_2",25250,-1.97630237516683
"exp_env_factorE_6:gen_factorG_2",25250,-0.424343126501284
"exp_env_factorE_7:gen_factorG_2",25250,-0.315175164285943
"exp_env_factorE_2:gen_factorG_3",25250,1.31029964940195
"exp_env_factorE_3:gen_factorG_3",25250,1.00503150549702
"exp_env_factorE_4:gen_factorG_3",25250,2.04409761756587
"exp_env_factorE_5:gen_factorG_3",25250,-0.811991779667362
"exp_env_factorE_6:gen_factorG_3",25250,0.384561237920954
"exp_env_factorE_7:gen_factorG_3",25250,2.34314785915172
"exp_env_factorE_2:gen_factorG_4",25250,-0.0673904406981264
"exp_env_factorE_3:gen_factorG_4",25250,1.34336328670631
"exp_env_factorE_4:gen_factorG_4",25250,0.0824811930328048
"exp_env_factorE_5:gen_factorG_4",25250,-1.99452691797288
"exp_env_factorE_6:gen_factorG_4",25250,0.00197452125404287
"exp_env_factorE_7:gen_factorG_4",25250,0.634208152329533
"exp_env_factorE_2:gen_factorG_5",25250,0.117747036597223
"exp_env_factorE_3:gen_factorG_5",25250,1.85587435529692
"exp_env_factorE_4:gen_factorG_5",25250,0.762173044629084
"exp_env_factorE_5:gen_factorG_5",25250,-0.646966529379774
"exp_env_factorE_6:gen_factorG_5",25250,-0.58251663779863
"exp_env_factorE_7:gen_factorG_5",25250,1.35626451746944
"exp_env_factorE_2:gen_factorG_6",25250,0.948076003595414
"exp_env_factorE_3:gen_factorG_6",25250,1.41723453298356
"exp_env_factorE_4:gen_factorG_6",25250,1.50859902521801
"exp_env_factorE_5:gen_factorG_6",25250,-0.962880587181481
"exp_env_factorE_6:gen_factorG_6",25250,0.0249191398911793
"exp_env_factorE_7:gen_factorG_6",25250,1.74408428938098
"exp_env_factorE_2:gen_factorG_7",25250,-0.15111880713083
"exp_env_factorE_3:gen_factorG_7",25250,0.206511149315688
"exp_env_factorE_4:gen_factorG_7",25250,0.810089761844845
"exp_env_factorE_5:gen_factorG_7",25250,-2.34592271956559
"exp_env_factorE_6:gen_factorG_7",25250,-1.62424102931716
"exp_env_factorE_7:gen_factorG_7",25250,-0.47429348329412
