"","row","aov_coefs"
"(Intercept)",19220,-0.333749940800735
"exp_env_factorE_10",19220,0.129130425160311
"exp_env_factorE_2",19220,-1.23721379995963
"exp_env_factorE_3",19220,-0.0281911704005276
"exp_env_factorE_4",19220,0.69370501731862
"exp_env_factorE_5",19220,0.716069478176257
"exp_env_factorE_6",19220,1.0433569108989
"exp_env_factorE_7",19220,-1.05610199347975
"exp_env_factorE_8",19220,0.545096629294572
"exp_env_factorE_9",19220,-0.318379551899744
"gen_factorG_10",19220,0.38894378382954
"gen_factorG_2",19220,0.259712555475462
"gen_factorG_3",19220,0.58357465454287
"gen_factorG_4",19220,1.41629611405518
"gen_factorG_5",19220,-0.231324218041277
"gen_factorG_6",19220,3.01521193423129
"gen_factorG_7",19220,0.908793587812044
"gen_factorG_8",19220,-0.219037709161594
"gen_factorG_9",19220,0.737409010933388
"exp_env_factorE_10:gen_factorG_10",19220,-0.0747821284211608
"exp_env_factorE_2:gen_factorG_10",19220,2.65757106871383
"exp_env_factorE_3:gen_factorG_10",19220,-0.0810051275300893
"exp_env_factorE_4:gen_factorG_10",19220,-2.02709812125364
"exp_env_factorE_5:gen_factorG_10",19220,-1.00904815280243
"exp_env_factorE_6:gen_factorG_10",19220,0.307154094433381
"exp_env_factorE_7:gen_factorG_10",19220,0.909110170825133
"exp_env_factorE_8:gen_factorG_10",19220,-0.295666072408968
"exp_env_factorE_9:gen_factorG_10",19220,0.430433677537433
"exp_env_factorE_10:gen_factorG_2",19220,0.597081469326832
"exp_env_factorE_2:gen_factorG_2",19220,0.958379237477177
"exp_env_factorE_3:gen_factorG_2",19220,-0.61528955621149
"exp_env_factorE_4:gen_factorG_2",19220,-0.90710028073058
"exp_env_factorE_5:gen_factorG_2",19220,-0.482662852375863
"exp_env_factorE_6:gen_factorG_2",19220,-0.315634787975439
"exp_env_factorE_7:gen_factorG_2",19220,0.0289228667062457
"exp_env_factorE_8:gen_factorG_2",19220,0.851343096970492
"exp_env_factorE_9:gen_factorG_2",19220,0.801646606944095
"exp_env_factorE_10:gen_factorG_3",19220,1.04872792230165
"exp_env_factorE_2:gen_factorG_3",19220,0.760941619060225
"exp_env_factorE_3:gen_factorG_3",19220,0.482006271782337
"exp_env_factorE_4:gen_factorG_3",19220,-0.360084870215563
"exp_env_factorE_5:gen_factorG_3",19220,-1.36903756743104
"exp_env_factorE_6:gen_factorG_3",19220,-1.0671993784488
"exp_env_factorE_7:gen_factorG_3",19220,0.531528509922469
"exp_env_factorE_8:gen_factorG_3",19220,-0.93048290680561
"exp_env_factorE_9:gen_factorG_3",19220,-0.512610345334116
"exp_env_factorE_10:gen_factorG_4",19220,-2.52723228005219
"exp_env_factorE_2:gen_factorG_4",19220,0.05315866185919
"exp_env_factorE_3:gen_factorG_4",19220,-2.35202471893531
"exp_env_factorE_4:gen_factorG_4",19220,-3.19409362921071
