"","row","aov_coefs"
"(Intercept)",19052,-1.65762025146965
"exp_env_factorE_10",19052,0.704647307410263
"exp_env_factorE_2",19052,-0.0615634145439291
"exp_env_factorE_3",19052,-0.337437278393642
"exp_env_factorE_4",19052,0.124415428067149
"exp_env_factorE_5",19052,0.919992474477129
"exp_env_factorE_6",19052,1.0231203332807
"exp_env_factorE_7",19052,0.550630526610065
"exp_env_factorE_8",19052,1.52690897224817
"exp_env_factorE_9",19052,0.936504835116659
"gen_factorG_10",19052,2.1494305776773
"gen_factorG_2",19052,1.55747528646359
"gen_factorG_3",19052,1.16956350879486
"gen_factorG_4",19052,0.602210398747541
"gen_factorG_5",19052,0.859382623131989
"gen_factorG_6",19052,1.22725080247717
"gen_factorG_7",19052,1.48800272146799
"gen_factorG_8",19052,1.54972341108725
"gen_factorG_9",19052,2.03297091280818
"exp_env_factorE_10:gen_factorG_10",19052,0.502992564395304
"exp_env_factorE_2:gen_factorG_10",19052,-0.243461923535694
"exp_env_factorE_3:gen_factorG_10",19052,0.609086628393242
"exp_env_factorE_4:gen_factorG_10",19052,-0.330097793591522
"exp_env_factorE_5:gen_factorG_10",19052,-0.711275065311011
"exp_env_factorE_6:gen_factorG_10",19052,-0.896390256823183
"exp_env_factorE_7:gen_factorG_10",19052,0.0027396746037669
"exp_env_factorE_8:gen_factorG_10",19052,-1.03552143196034
"exp_env_factorE_9:gen_factorG_10",19052,0.454572121619302
"exp_env_factorE_10:gen_factorG_2",19052,-1.24071051167868
"exp_env_factorE_2:gen_factorG_2",19052,-1.18675812432929
"exp_env_factorE_3:gen_factorG_2",19052,-1.27262189665874
"exp_env_factorE_4:gen_factorG_2",19052,-0.687112695932504
"exp_env_factorE_5:gen_factorG_2",19052,-1.41706409164586
"exp_env_factorE_6:gen_factorG_2",19052,-1.63664435436439
"exp_env_factorE_7:gen_factorG_2",19052,-1.59855360419884
"exp_env_factorE_8:gen_factorG_2",19052,-1.89113481365842
"exp_env_factorE_9:gen_factorG_2",19052,-1.18916970659193
"exp_env_factorE_10:gen_factorG_3",19052,-0.157211990896143
"exp_env_factorE_2:gen_factorG_3",19052,-0.0186590899916823
"exp_env_factorE_3:gen_factorG_3",19052,-0.301234757465832
"exp_env_factorE_4:gen_factorG_3",19052,-0.30807623777606
"exp_env_factorE_5:gen_factorG_3",19052,-0.645766087233361
"exp_env_factorE_6:gen_factorG_3",19052,-1.35962202753329
"exp_env_factorE_7:gen_factorG_3",19052,-0.737285132250591
"exp_env_factorE_8:gen_factorG_3",19052,-0.516929098881725
"exp_env_factorE_9:gen_factorG_3",19052,-0.658024494658969
"exp_env_factorE_10:gen_factorG_4",19052,0.580568554889178
"exp_env_factorE_2:gen_factorG_4",19052,0.232135410241598
"exp_env_factorE_3:gen_factorG_4",19052,1.09055781693844
"exp_env_factorE_4:gen_factorG_4",19052,0.201744942859043
"exp_env_factorE_5:gen_factorG_4",19052,0.0638250075801787
"exp_env_factorE_6:gen_factorG_4",19052,0.242043774841184
"exp_env_factorE_7:gen_factorG_4",19052,0.0733345630450266
"exp_env_factorE_8:gen_factorG_4",19052,-0.670634487886587
"exp_env_factorE_9:gen_factorG_4",19052,0.326632054612715
"exp_env_factorE_10:gen_factorG_5",19052,-0.437194139630977
"exp_env_factorE_2:gen_factorG_5",19052,-0.469488079835311
"exp_env_factorE_3:gen_factorG_5",19052,1.01965021687893
"exp_env_factorE_4:gen_factorG_5",19052,1.13698146707988
"exp_env_factorE_5:gen_factorG_5",19052,0.0128054699275559
"exp_env_factorE_6:gen_factorG_5",19052,-0.0471490670965835
"exp_env_factorE_7:gen_factorG_5",19052,0.362486719260357
"exp_env_factorE_8:gen_factorG_5",19052,-0.711938371837111
"exp_env_factorE_9:gen_factorG_5",19052,0.539893056223641
"exp_env_factorE_10:gen_factorG_6",19052,0.512738577851541
"exp_env_factorE_2:gen_factorG_6",19052,0.109389385307913
"exp_env_factorE_3:gen_factorG_6",19052,1.15212244709231
"exp_env_factorE_4:gen_factorG_6",19052,0.807027356688874
"exp_env_factorE_5:gen_factorG_6",19052,-0.0599462743719829
"exp_env_factorE_6:gen_factorG_6",19052,-0.475511369608861
"exp_env_factorE_7:gen_factorG_6",19052,-0.0559302809236777
"exp_env_factorE_8:gen_factorG_6",19052,-0.779266995547063
"exp_env_factorE_9:gen_factorG_6",19052,0.681904419152365
"exp_env_factorE_10:gen_factorG_7",19052,0.0622440336466438
"exp_env_factorE_2:gen_factorG_7",19052,0.0847284238611739
"exp_env_factorE_3:gen_factorG_7",19052,0.492626481441477
