"","row","aov_coefs"
"(Intercept)",25109,-1.38849589710389
"exp_env_factorE_2",25109,0.434191346024385
"exp_env_factorE_3",25109,0.378453266489966
"exp_env_factorE_4",25109,0.719517860232121
"exp_env_factorE_5",25109,0.373513522881373
"exp_env_factorE_6",25109,0.797560758032233
"exp_env_factorE_7",25109,0.992448117005402
"gen_factorG_2",25109,0.487615980244449
"gen_factorG_3",25109,1.12226730013435
"gen_factorG_4",25109,0.875427121410997
"gen_factorG_5",25109,1.19473303853883
"gen_factorG_6",25109,1.7848210628779
"gen_factorG_7",25109,1.99200760084306
"exp_env_factorE_2:gen_factorG_2",25109,-0.357921134553368
"exp_env_factorE_3:gen_factorG_2",25109,-0.277399018406669
"exp_env_factorE_4:gen_factorG_2",25109,-0.339832419639687
"exp_env_factorE_5:gen_factorG_2",25109,-0.132278780547245
"exp_env_factorE_6:gen_factorG_2",25109,-0.0386588469385415
"exp_env_factorE_7:gen_factorG_2",25109,-0.500948366039079
"exp_env_factorE_2:gen_factorG_3",25109,-0.902497063751101
"exp_env_factorE_3:gen_factorG_3",25109,-0.15747386713602
"exp_env_factorE_4:gen_factorG_3",25109,-0.53346726898511
"exp_env_factorE_5:gen_factorG_3",25109,-0.273690400319701
"exp_env_factorE_6:gen_factorG_3",25109,-0.400455598114436
"exp_env_factorE_7:gen_factorG_3",25109,-0.193093843783872
"exp_env_factorE_2:gen_factorG_4",25109,-0.153305145044148
"exp_env_factorE_3:gen_factorG_4",25109,0.179629632168456
"exp_env_factorE_4:gen_factorG_4",25109,-0.43924716125092
"exp_env_factorE_5:gen_factorG_4",25109,0.374787241514846
"exp_env_factorE_6:gen_factorG_4",25109,0.343889138132503
"exp_env_factorE_7:gen_factorG_4",25109,-0.117454220328755
"exp_env_factorE_2:gen_factorG_5",25109,-0.359561433253774
"exp_env_factorE_3:gen_factorG_5",25109,-0.221618863973242
"exp_env_factorE_4:gen_factorG_5",25109,-0.234442163908358
"exp_env_factorE_5:gen_factorG_5",25109,0.077340388087134
"exp_env_factorE_6:gen_factorG_5",25109,-0.0741234100665838
"exp_env_factorE_7:gen_factorG_5",25109,-0.269857355928395
"exp_env_factorE_2:gen_factorG_6",25109,-0.569836405972125
"exp_env_factorE_3:gen_factorG_6",25109,-0.378843716850626
"exp_env_factorE_4:gen_factorG_6",25109,-0.615015346961008
"exp_env_factorE_5:gen_factorG_6",25109,0.0516146576881187
"exp_env_factorE_6:gen_factorG_6",25109,-0.323321608743408
"exp_env_factorE_7:gen_factorG_6",25109,-0.33187709444867
"exp_env_factorE_2:gen_factorG_7",25109,-0.790349602637413
"exp_env_factorE_3:gen_factorG_7",25109,-0.383630990114873
"exp_env_factorE_4:gen_factorG_7",25109,-0.803339524519979
"exp_env_factorE_5:gen_factorG_7",25109,-0.0776948784605092
"exp_env_factorE_6:gen_factorG_7",25109,-0.318218375709039
"exp_env_factorE_7:gen_factorG_7",25109,-0.489407016119608
