"","row","aov_coefs"
"(Intercept)",25693,-0.76299567752916
"exp_env_factorE_2",25693,0.497782757739025
"exp_env_factorE_3",25693,0.0409163198570197
"exp_env_factorE_4",25693,0.117383253912232
"exp_env_factorE_5",25693,0.242874737717755
"gen_factorG_2",25693,0.648100522827438
"gen_factorG_3",25693,0.721156055279183
"gen_factorG_4",25693,0.992722507430021
"gen_factorG_5",25693,1.39940523988184
"exp_env_factorE_2:gen_factorG_2",25693,-0.462290109996041
"exp_env_factorE_3:gen_factorG_2",25693,-0.234177055926835
"exp_env_factorE_4:gen_factorG_2",25693,-0.409759384443179
"exp_env_factorE_5:gen_factorG_2",25693,-0.194564898411192
"exp_env_factorE_2:gen_factorG_3",25693,-0.146633632081115
"exp_env_factorE_3:gen_factorG_3",25693,0.327852688702457
"exp_env_factorE_4:gen_factorG_3",25693,-0.268559531594184
"exp_env_factorE_5:gen_factorG_3",25693,-0.290464402944798
"exp_env_factorE_2:gen_factorG_4",25693,-0.451061712294731
"exp_env_factorE_3:gen_factorG_4",25693,-0.290680321981173
"exp_env_factorE_4:gen_factorG_4",25693,-0.0128627973467903
"exp_env_factorE_5:gen_factorG_4",25693,0.0780919431913855
"exp_env_factorE_2:gen_factorG_5",25693,-0.901630428166345
"exp_env_factorE_3:gen_factorG_5",25693,-0.318039131368379
"exp_env_factorE_4:gen_factorG_5",25693,-0.496157446281645
"exp_env_factorE_5:gen_factorG_5",25693,-0.155878814051026
