"","row","aov_coefs"
"(Intercept)",5560,-1.54969162915044
"exp_env_factorE_10",5560,1.03704829499041
"exp_env_factorE_2",5560,1.68404796504282
"exp_env_factorE_3",5560,1.49815903044096
"exp_env_factorE_4",5560,0.313192616117073
"exp_env_factorE_5",5560,-0.478167359830609
"exp_env_factorE_6",5560,1.24132775637722
"exp_env_factorE_7",5560,1.02647568107968
"exp_env_factorE_8",5560,-0.0198069386652139
"exp_env_factorE_9",5560,1.81549850743756
"gen_factorG_10",5560,1.61847140323405
"gen_factorG_2",5560,0.232124964222323
"gen_factorG_3",5560,0.292993673219541
"gen_factorG_4",5560,1.59330140257437
"gen_factorG_5",5560,1.09972509944712
"gen_factorG_6",5560,3.08810691423202
"gen_factorG_7",5560,0.721864115920235
"gen_factorG_8",5560,3.97801388416212
"gen_factorG_9",5560,2.26007258614902
"exp_env_factorE_10:gen_factorG_10",5560,-1.02552658009949
"exp_env_factorE_2:gen_factorG_10",5560,-2.58916413373
"exp_env_factorE_3:gen_factorG_10",5560,-2.14576324133031
"exp_env_factorE_4:gen_factorG_10",5560,0.923447594576625
"exp_env_factorE_5:gen_factorG_10",5560,1.39913177799335
"exp_env_factorE_6:gen_factorG_10",5560,-1.40327732922926
"exp_env_factorE_7:gen_factorG_10",5560,0.0371840697786465
"exp_env_factorE_8:gen_factorG_10",5560,0.756240344959432
"exp_env_factorE_9:gen_factorG_10",5560,-0.653042224900778
"exp_env_factorE_10:gen_factorG_2",5560,-1.22930744388697
"exp_env_factorE_2:gen_factorG_2",5560,0.0528219938670541
"exp_env_factorE_3:gen_factorG_2",5560,-0.942087019443262
"exp_env_factorE_4:gen_factorG_2",5560,1.37300384614261
"exp_env_factorE_5:gen_factorG_2",5560,1.99085975064862
"exp_env_factorE_6:gen_factorG_2",5560,-1.26789862301522
"exp_env_factorE_7:gen_factorG_2",5560,-0.834484906312296
"exp_env_factorE_8:gen_factorG_2",5560,1.60228171186164
"exp_env_factorE_9:gen_factorG_2",5560,-0.679316297032249
"exp_env_factorE_10:gen_factorG_3",5560,-0.571919678467324
"exp_env_factorE_2:gen_factorG_3",5560,0.391913285379805
"exp_env_factorE_3:gen_factorG_3",5560,-0.935717711698639
"exp_env_factorE_4:gen_factorG_3",5560,-0.364531024244418
"exp_env_factorE_5:gen_factorG_3",5560,2.06863073933759
"exp_env_factorE_6:gen_factorG_3",5560,-0.676303846606587
"exp_env_factorE_7:gen_factorG_3",5560,-0.765821879653905
"exp_env_factorE_8:gen_factorG_3",5560,0.316561772823888
"exp_env_factorE_9:gen_factorG_3",5560,-0.689960206746369
"exp_env_factorE_10:gen_factorG_4",5560,-1.69066659210115
"exp_env_factorE_2:gen_factorG_4",5560,-2.24148820226855
"exp_env_factorE_3:gen_factorG_4",5560,-2.98710853472389
"exp_env_factorE_4:gen_factorG_4",5560,1.81894368085404
"exp_env_factorE_5:gen_factorG_4",5560,-0.691619050085279
"exp_env_factorE_6:gen_factorG_4",5560,-0.839770925976084
"exp_env_factorE_7:gen_factorG_4",5560,-1.84219275519982
"exp_env_factorE_8:gen_factorG_4",5560,1.26752209283944
"exp_env_factorE_9:gen_factorG_4",5560,-0.859897870314116
"exp_env_factorE_10:gen_factorG_5",5560,0.181237559779654
"exp_env_factorE_2:gen_factorG_5",5560,-0.525579126768878
"exp_env_factorE_3:gen_factorG_5",5560,-0.921678854591315
"exp_env_factorE_4:gen_factorG_5",5560,0.959835062812688
"exp_env_factorE_5:gen_factorG_5",5560,0.856317242416817
"exp_env_factorE_6:gen_factorG_5",5560,0.566846224706254
"exp_env_factorE_7:gen_factorG_5",5560,-1.57888656482351
"exp_env_factorE_8:gen_factorG_5",5560,0.979751583706993
"exp_env_factorE_9:gen_factorG_5",5560,-1.86694942290113
"exp_env_factorE_10:gen_factorG_6",5560,-1.37875749885504
"exp_env_factorE_2:gen_factorG_6",5560,-3.25574378613173
"exp_env_factorE_3:gen_factorG_6",5560,-2.33357584985847
"exp_env_factorE_4:gen_factorG_6",5560,-2.19340779185736
"exp_env_factorE_5:gen_factorG_6",5560,-1.76081477360846
"exp_env_factorE_6:gen_factorG_6",5560,-2.96831868481697
"exp_env_factorE_7:gen_factorG_6",5560,-1.26067497852608
"exp_env_factorE_8:gen_factorG_6",5560,-1.25863567848589
"exp_env_factorE_9:gen_factorG_6",5560,-2.97955990049938
"exp_env_factorE_10:gen_factorG_7",5560,0.345565919010901
"exp_env_factorE_2:gen_factorG_7",5560,0.804724985294644
"exp_env_factorE_3:gen_factorG_7",5560,0.695072552589181
"exp_env_factorE_4:gen_factorG_7",5560,1.04181517687627
"exp_env_factorE_5:gen_factorG_7",5560,0.817794729626049
"exp_env_factorE_6:gen_factorG_7",5560,-1.29260602638256
"exp_env_factorE_7:gen_factorG_7",5560,0.54498124094866
"exp_env_factorE_8:gen_factorG_7",5560,2.19870932959174
"exp_env_factorE_9:gen_factorG_7",5560,-1.09669922789379
"exp_env_factorE_10:gen_factorG_8",5560,-2.81065464201308
"exp_env_factorE_2:gen_factorG_8",5560,-5.08706528020468
"exp_env_factorE_3:gen_factorG_8",5560,-4.67416021267916
"exp_env_factorE_4:gen_factorG_8",5560,-3.6886227655989
"exp_env_factorE_5:gen_factorG_8",5560,-2.7738461312836
"exp_env_factorE_6:gen_factorG_8",5560,-3.23133517604048
"exp_env_factorE_7:gen_factorG_8",5560,-2.82772784886405
"exp_env_factorE_8:gen_factorG_8",5560,-1.4615316032989
"exp_env_factorE_9:gen_factorG_8",5560,-4.58781361087877
"exp_env_factorE_10:gen_factorG_9",5560,-0.994049400084853
"exp_env_factorE_2:gen_factorG_9",5560,-1.86276637760412
"exp_env_factorE_3:gen_factorG_9",5560,-2.82079280301743
"exp_env_factorE_4:gen_factorG_9",5560,-1.83009474698562
"exp_env_factorE_5:gen_factorG_9",5560,0.182119475294574
"exp_env_factorE_6:gen_factorG_9",5560,-0.396919041244521
"exp_env_factorE_7:gen_factorG_9",5560,-1.62204671818166
"exp_env_factorE_8:gen_factorG_9",5560,-1.28755374234858
"exp_env_factorE_9:gen_factorG_9",5560,-2.67291244678626
