"","row","aov_coefs"
"(Intercept)",20459,0.218792899032932
"exp_env_factorE_2",20459,0.00648821117676737
"exp_env_factorE_3",20459,0.383185118706104
"exp_env_factorE_4",20459,0.652361989981964
"exp_env_factorE_5",20459,0.899697144069418
"gen_factorG_2",20459,-0.0863271285759985
"gen_factorG_3",20459,-0.630994650251146
"gen_factorG_4",20459,-0.933146876049339
"gen_factorG_5",20459,-1.15508159964457
"exp_env_factorE_2:gen_factorG_2",20459,0.0959080879837104
"exp_env_factorE_3:gen_factorG_2",20459,-0.43375764355851
"exp_env_factorE_4:gen_factorG_2",20459,-0.347406994463776
"exp_env_factorE_5:gen_factorG_2",20459,-0.228149648569232
"exp_env_factorE_2:gen_factorG_3",20459,0.197689500050338
"exp_env_factorE_3:gen_factorG_3",20459,0.116448698399333
"exp_env_factorE_4:gen_factorG_3",20459,-0.145032749389715
"exp_env_factorE_5:gen_factorG_3",20459,-0.0493707506393971
"exp_env_factorE_2:gen_factorG_4",20459,0.385089288836276
"exp_env_factorE_3:gen_factorG_4",20459,-0.504482693181834
"exp_env_factorE_4:gen_factorG_4",20459,0.0231911625876935
"exp_env_factorE_5:gen_factorG_4",20459,0.0707882985943194
"exp_env_factorE_2:gen_factorG_5",20459,0.230492381878865
"exp_env_factorE_3:gen_factorG_5",20459,-0.190177708966477
"exp_env_factorE_4:gen_factorG_5",20459,-0.163867326602755
"exp_env_factorE_5:gen_factorG_5",20459,-0.208095425848164
