"","row","aov_coefs"
"(Intercept)",14819,-0.0851723589464092
"exp_env_factorE_2",14819,-0.500669765661404
"exp_env_factorE_3",14819,-0.242456080108495
"exp_env_factorE_4",14819,0.0886038902496441
"exp_env_factorE_5",14819,1.40362849634092
"gen_factorG_2",14819,-0.836422106780426
"gen_factorG_3",14819,-0.261455579915004
"gen_factorG_4",14819,-0.144693122745359
"gen_factorG_5",14819,-0.307601150797098
"exp_env_factorE_2:gen_factorG_2",14819,1.6237259612133
"exp_env_factorE_3:gen_factorG_2",14819,1.50624573188615
"exp_env_factorE_4:gen_factorG_2",14819,1.51441134039374
"exp_env_factorE_5:gen_factorG_2",14819,0.485550619188884
"exp_env_factorE_2:gen_factorG_3",14819,0.750693760190906
"exp_env_factorE_3:gen_factorG_3",14819,0.443152714989295
"exp_env_factorE_4:gen_factorG_3",14819,0.0739230643123593
"exp_env_factorE_5:gen_factorG_3",14819,-0.654535135315131
"exp_env_factorE_2:gen_factorG_4",14819,0.476501727463334
"exp_env_factorE_3:gen_factorG_4",14819,-0.0189749821227171
"exp_env_factorE_4:gen_factorG_4",14819,-0.0943109644114732
"exp_env_factorE_5:gen_factorG_4",14819,-1.37871946487353
"exp_env_factorE_2:gen_factorG_5",14819,-0.204177649449175
"exp_env_factorE_3:gen_factorG_5",14819,0.363601060394503
"exp_env_factorE_4:gen_factorG_5",14819,1.12274755312063
"exp_env_factorE_5:gen_factorG_5",14819,0.124800733765257
