"","row","aov_coefs"
"(Intercept)",3851,-1.07671704720829
"exp_env_factorE_2",3851,1.45638857246807
"exp_env_factorE_3",3851,-0.0971414565960695
"exp_env_factorE_4",3851,0.882837134767528
"exp_env_factorE_5",3851,1.34621577236239
"gen_factorG_2",3851,-0.255924297993434
"gen_factorG_3",3851,0.897401457094138
"gen_factorG_4",3851,1.91873988462264
"gen_factorG_5",3851,1.76759613429403
"exp_env_factorE_2:gen_factorG_2",3851,-1.57588706477615
"exp_env_factorE_3:gen_factorG_2",3851,0.345937908961654
"exp_env_factorE_4:gen_factorG_2",3851,0.612014729104935
"exp_env_factorE_5:gen_factorG_2",3851,-0.490859740271503
"exp_env_factorE_2:gen_factorG_3",3851,-2.84747908826743
"exp_env_factorE_3:gen_factorG_3",3851,-0.386812115289388
"exp_env_factorE_4:gen_factorG_3",3851,0.190202404107701
"exp_env_factorE_5:gen_factorG_3",3851,-1.32400125171083
"exp_env_factorE_2:gen_factorG_4",3851,-2.76474362178439
"exp_env_factorE_3:gen_factorG_4",3851,-0.117939610710037
"exp_env_factorE_4:gen_factorG_4",3851,-0.882098148815304
"exp_env_factorE_5:gen_factorG_4",3851,-0.836124342927139
"exp_env_factorE_2:gen_factorG_5",3851,-1.37098674768576
"exp_env_factorE_3:gen_factorG_5",3851,0.669406947701165
"exp_env_factorE_4:gen_factorG_5",3851,-1.10665540393055
"exp_env_factorE_5:gen_factorG_5",3851,-0.77661467859627
