"","row","aov_coefs"
"(Intercept)",3895,0.419920443821799
"exp_env_factorE_2",3895,-0.713625362313868
"exp_env_factorE_3",3895,-0.252176077709512
"exp_env_factorE_4",3895,-0.585134514105619
"exp_env_factorE_5",3895,-1.17995364408935
"gen_factorG_2",3895,-1.61216050752707
"gen_factorG_3",3895,1.50223643915916
"gen_factorG_4",3895,1.31371468245859
"gen_factorG_5",3895,1.43510288048973
"exp_env_factorE_2:gen_factorG_2",3895,1.48319839124224
"exp_env_factorE_3:gen_factorG_2",3895,0.934095131356804
"exp_env_factorE_4:gen_factorG_2",3895,0.98407010295142
"exp_env_factorE_5:gen_factorG_2",3895,1.2634269437802
"exp_env_factorE_2:gen_factorG_3",3895,-1.05940356614056
"exp_env_factorE_3:gen_factorG_3",3895,-2.00800101112087
"exp_env_factorE_4:gen_factorG_3",3895,-1.7423554193856
"exp_env_factorE_5:gen_factorG_3",3895,-0.0967518617301855
"exp_env_factorE_2:gen_factorG_4",3895,-1.54614207240822
"exp_env_factorE_3:gen_factorG_4",3895,-1.70714873391455
"exp_env_factorE_4:gen_factorG_4",3895,-2.53400746394121
"exp_env_factorE_5:gen_factorG_4",3895,-0.735930132293869
"exp_env_factorE_2:gen_factorG_5",3895,-1.53925464686401
"exp_env_factorE_3:gen_factorG_5",3895,-2.26762526240401
"exp_env_factorE_4:gen_factorG_5",3895,-0.255437489018498
"exp_env_factorE_5:gen_factorG_5",3895,0.789236512535592
