"","row","aov_coefs"
"(Intercept)",9180,-0.400654077762201
"exp_env_factorE_2",9180,0.0784658387014128
"exp_env_factorE_3",9180,-0.901712970636697
"exp_env_factorE_4",9180,0.419938032639064
"exp_env_factorE_5",9180,0.570691747631831
"exp_env_factorE_6",9180,-1.18477069528358
"exp_env_factorE_7",9180,0.56332246101636
"gen_factorG_2",9180,-0.429784894192527
"gen_factorG_3",9180,-0.36128446563264
"gen_factorG_4",9180,1.08259017005403
"gen_factorG_5",9180,1.54316987473805
"gen_factorG_6",9180,-0.124300718602151
"gen_factorG_7",9180,1.10439487289395
"exp_env_factorE_2:gen_factorG_2",9180,-0.659490973317217
"exp_env_factorE_3:gen_factorG_2",9180,2.09892801246002
"exp_env_factorE_4:gen_factorG_2",9180,1.50656938345943
"exp_env_factorE_5:gen_factorG_2",9180,1.35539201584034
"exp_env_factorE_6:gen_factorG_2",9180,1.76570882723108
"exp_env_factorE_7:gen_factorG_2",9180,-0.0548303459910619
"exp_env_factorE_2:gen_factorG_3",9180,0.304587769700037
"exp_env_factorE_3:gen_factorG_3",9180,1.06955354546733
"exp_env_factorE_4:gen_factorG_3",9180,2.04370182266584
"exp_env_factorE_5:gen_factorG_3",9180,0.360039190646678
"exp_env_factorE_6:gen_factorG_3",9180,0.963790192022425
"exp_env_factorE_7:gen_factorG_3",9180,0.189466849424011
"exp_env_factorE_2:gen_factorG_4",9180,-1.52938257115304
"exp_env_factorE_3:gen_factorG_4",9180,0.921505520320011
"exp_env_factorE_4:gen_factorG_4",9180,-0.032175503633822
"exp_env_factorE_5:gen_factorG_4",9180,-0.94976399317471
"exp_env_factorE_6:gen_factorG_4",9180,2.38717250659968
"exp_env_factorE_7:gen_factorG_4",9180,-2.42934772557659
"exp_env_factorE_2:gen_factorG_5",9180,-1.47569408403316
"exp_env_factorE_3:gen_factorG_5",9180,-1.53148256809001
"exp_env_factorE_4:gen_factorG_5",9180,-2.00642649244045
"exp_env_factorE_5:gen_factorG_5",9180,-2.33709908248183
"exp_env_factorE_6:gen_factorG_5",9180,1.27474459948275
"exp_env_factorE_7:gen_factorG_5",9180,-1.78445604165893
"exp_env_factorE_2:gen_factorG_6",9180,0.256578863504254
"exp_env_factorE_3:gen_factorG_6",9180,1.7710706679905
"exp_env_factorE_4:gen_factorG_6",9180,-1.53366030281267
"exp_env_factorE_5:gen_factorG_6",9180,0.29377009031464
"exp_env_factorE_6:gen_factorG_6",9180,1.85531424526405
"exp_env_factorE_7:gen_factorG_6",9180,-0.439393878562343
"exp_env_factorE_2:gen_factorG_7",9180,-1.53956003842618
"exp_env_factorE_3:gen_factorG_7",9180,1.83587035913593
"exp_env_factorE_4:gen_factorG_7",9180,-1.04189477088256
"exp_env_factorE_5:gen_factorG_7",9180,-1.5209910936801
"exp_env_factorE_6:gen_factorG_7",9180,1.45378201041166
"exp_env_factorE_7:gen_factorG_7",9180,0.265118031032221
