"","row","aov_coefs"
"(Intercept)",19203,-0.0566861491642054
"exp_env_factorE_10",19203,0.881779690876582
"exp_env_factorE_2",19203,-0.775132423703292
"exp_env_factorE_3",19203,-1.04892900404339
"exp_env_factorE_4",19203,1.03873562339067
"exp_env_factorE_5",19203,-0.835609231755871
"exp_env_factorE_6",19203,2.56769163383
"exp_env_factorE_7",19203,1.66151620479744
"exp_env_factorE_8",19203,0.718340249449817
"exp_env_factorE_9",19203,-0.472150966464213
"gen_factorG_10",19203,-0.732397521816374
"gen_factorG_2",19203,0.0764973092403565
"gen_factorG_3",19203,0.0264032681304481
"gen_factorG_4",19203,1.12094642477359
"gen_factorG_5",19203,-0.395685808264865
"gen_factorG_6",19203,-1.36913157870431
"gen_factorG_7",19203,-0.739034991814922
"gen_factorG_8",19203,-0.496636839806346
"gen_factorG_9",19203,0.641263703644481
"exp_env_factorE_10:gen_factorG_10",19203,-0.175578492589198
"exp_env_factorE_2:gen_factorG_10",19203,0.694096586959812
"exp_env_factorE_3:gen_factorG_10",19203,2.40291911702851
"exp_env_factorE_4:gen_factorG_10",19203,1.21740903073931
"exp_env_factorE_5:gen_factorG_10",19203,1.86766513097732
"exp_env_factorE_6:gen_factorG_10",19203,-2.10134175861435
"exp_env_factorE_7:gen_factorG_10",19203,-1.02546371966793
"exp_env_factorE_8:gen_factorG_10",19203,0.307791611365758
"exp_env_factorE_9:gen_factorG_10",19203,2.68997031500256
"exp_env_factorE_10:gen_factorG_2",19203,-0.095741549936457
"exp_env_factorE_2:gen_factorG_2",19203,-0.096265946164788
"exp_env_factorE_3:gen_factorG_2",19203,1.11447157868796
"exp_env_factorE_4:gen_factorG_2",19203,-0.436934022715026
"exp_env_factorE_5:gen_factorG_2",19203,-0.985169245231391
"exp_env_factorE_6:gen_factorG_2",19203,-1.79122133903706
"exp_env_factorE_7:gen_factorG_2",19203,-0.0316130142115862
"exp_env_factorE_8:gen_factorG_2",19203,-1.39324202711447
"exp_env_factorE_9:gen_factorG_2",19203,0.587092541786022
"exp_env_factorE_10:gen_factorG_3",19203,-0.547876865042533
"exp_env_factorE_2:gen_factorG_3",19203,1.74239159705287
"exp_env_factorE_3:gen_factorG_3",19203,0.784123030566654
"exp_env_factorE_4:gen_factorG_3",19203,0.448526704605868
"exp_env_factorE_5:gen_factorG_3",19203,-0.239555194737845
"exp_env_factorE_6:gen_factorG_3",19203,-2.41446360897728
"exp_env_factorE_7:gen_factorG_3",19203,-1.47513276934665
"exp_env_factorE_8:gen_factorG_3",19203,-1.23427019607857
"exp_env_factorE_9:gen_factorG_3",19203,1.1520389937927
"exp_env_factorE_10:gen_factorG_4",19203,-1.74284925585559
"exp_env_factorE_2:gen_factorG_4",19203,-0.418600396750329
"exp_env_factorE_3:gen_factorG_4",19203,-0.402379249107928
"exp_env_factorE_4:gen_factorG_4",19203,-2.5723297734715
"exp_env_factorE_5:gen_factorG_4",19203,0.586772959521143
"exp_env_factorE_6:gen_factorG_4",19203,-4.58418829714052
"exp_env_factorE_7:gen_factorG_4",19203,-2.20075409104243
"exp_env_factorE_8:gen_factorG_4",19203,-1.42279092396157
"exp_env_factorE_9:gen_factorG_4",19203,-0.610316901614105
"exp_env_factorE_10:gen_factorG_5",19203,0.156985464608059
"exp_env_factorE_2:gen_factorG_5",19203,0.385580077626476
"exp_env_factorE_3:gen_factorG_5",19203,0.22486606948767
"exp_env_factorE_4:gen_factorG_5",19203,-1.38943221968435
"exp_env_factorE_5:gen_factorG_5",19203,2.19869139907939
"exp_env_factorE_6:gen_factorG_5",19203,-1.28081425750094
"exp_env_factorE_7:gen_factorG_5",19203,-0.943427674837032
"exp_env_factorE_8:gen_factorG_5",19203,-0.660943767612316
"exp_env_factorE_9:gen_factorG_5",19203,1.56759871665925
"exp_env_factorE_10:gen_factorG_6",19203,0.226203238320014
"exp_env_factorE_2:gen_factorG_6",19203,1.36375786283812
"exp_env_factorE_3:gen_factorG_6",19203,2.91211559369594
"exp_env_factorE_4:gen_factorG_6",19203,1.53739308201033
"exp_env_factorE_5:gen_factorG_6",19203,1.78268753819421
"exp_env_factorE_6:gen_factorG_6",19203,-0.766281370011891
"exp_env_factorE_7:gen_factorG_6",19203,-1.43288353566625
"exp_env_factorE_8:gen_factorG_6",19203,-1.84741610735882
"exp_env_factorE_9:gen_factorG_6",19203,0.568983581520664
"exp_env_factorE_10:gen_factorG_7",19203,-2.10922737103327
"exp_env_factorE_2:gen_factorG_7",19203,1.21734583935067
"exp_env_factorE_3:gen_factorG_7",19203,2.73336419974353
"exp_env_factorE_4:gen_factorG_7",19203,-0.288483331867519
"exp_env_factorE_5:gen_factorG_7",19203,1.0131360307122
"exp_env_factorE_6:gen_factorG_7",19203,-1.92143051660951
"exp_env_factorE_7:gen_factorG_7",19203,1.32842726285614
"exp_env_factorE_8:gen_factorG_7",19203,-0.546418515009799
"exp_env_factorE_9:gen_factorG_7",19203,1.99185583816877
"exp_env_factorE_10:gen_factorG_8",19203,1.68566729487161
"exp_env_factorE_2:gen_factorG_8",19203,0.0852640322193269
"exp_env_factorE_3:gen_factorG_8",19203,2.89557489886861
"exp_env_factorE_4:gen_factorG_8",19203,-0.310780284205142
"exp_env_factorE_5:gen_factorG_8",19203,0.962336748665459
"exp_env_factorE_6:gen_factorG_8",19203,-3.01973940882702
"exp_env_factorE_7:gen_factorG_8",19203,-2.91658338854241
"exp_env_factorE_8:gen_factorG_8",19203,0.404429280383428
"exp_env_factorE_9:gen_factorG_8",19203,1.91741126228476
"exp_env_factorE_10:gen_factorG_9",19203,-2.05370901859567
"exp_env_factorE_2:gen_factorG_9",19203,-1.41506906532527
"exp_env_factorE_3:gen_factorG_9",19203,-0.444903882262208
"exp_env_factorE_4:gen_factorG_9",19203,-0.921091081321527
"exp_env_factorE_5:gen_factorG_9",19203,-0.394300342103774
"exp_env_factorE_6:gen_factorG_9",19203,-2.75769539667581
"exp_env_factorE_7:gen_factorG_9",19203,-2.91672842584551
"exp_env_factorE_8:gen_factorG_9",19203,-0.866104969059411
"exp_env_factorE_9:gen_factorG_9",19203,1.43055555693595
