"","row","aov_coefs"
"(Intercept)",3148,-1.40063925202917
"exp_env_factorE_10",3148,0.381906345794937
"exp_env_factorE_2",3148,-0.166750980476995
"exp_env_factorE_3",3148,0.316599870793575
"exp_env_factorE_4",3148,-0.192228806114184
"exp_env_factorE_5",3148,0.107763674709999
"exp_env_factorE_6",3148,-0.138817970457815
"exp_env_factorE_7",3148,0.0429091971131207
"exp_env_factorE_8",3148,-0.282115549773413
"exp_env_factorE_9",3148,0.344209249061295
"gen_factorG_10",3148,2.85142549142165
"gen_factorG_2",3148,0.373521248666574
"gen_factorG_3",3148,0.489932632871923
"gen_factorG_4",3148,0.779735265410226
"gen_factorG_5",3148,1.43118259340284
"gen_factorG_6",3148,1.65447105841901
"gen_factorG_7",3148,1.63478938246722
"gen_factorG_8",3148,2.1950561239446
"gen_factorG_9",3148,2.86620671439561
"exp_env_factorE_10:gen_factorG_10",3148,-0.205425265447497
"exp_env_factorE_2:gen_factorG_10",3148,0.0375674892435398
"exp_env_factorE_3:gen_factorG_10",3148,-0.240944418855636
"exp_env_factorE_4:gen_factorG_10",3148,-0.0779111262726832
"exp_env_factorE_5:gen_factorG_10",3148,-0.454711767915523
"exp_env_factorE_6:gen_factorG_10",3148,0.00863612558969158
"exp_env_factorE_7:gen_factorG_10",3148,-0.0773959223157169
"exp_env_factorE_8:gen_factorG_10",3148,0.0296641151306669
"exp_env_factorE_9:gen_factorG_10",3148,-0.663683287519702
"exp_env_factorE_10:gen_factorG_2",3148,-0.127948983535336
"exp_env_factorE_2:gen_factorG_2",3148,0.0052604063980986
"exp_env_factorE_3:gen_factorG_2",3148,-0.130411741203366
"exp_env_factorE_4:gen_factorG_2",3148,0.00573482120633669
"exp_env_factorE_5:gen_factorG_2",3148,-0.354860331094511
"exp_env_factorE_6:gen_factorG_2",3148,0.344353051574243
"exp_env_factorE_7:gen_factorG_2",3148,-0.00741182347175427
"exp_env_factorE_8:gen_factorG_2",3148,-0.213043012283557
"exp_env_factorE_9:gen_factorG_2",3148,-0.288180617898405
"exp_env_factorE_10:gen_factorG_3",3148,-0.35472877482996
"exp_env_factorE_2:gen_factorG_3",3148,0.283037597928568
"exp_env_factorE_3:gen_factorG_3",3148,0.0313380919707915
"exp_env_factorE_4:gen_factorG_3",3148,0.513554011123009
"exp_env_factorE_5:gen_factorG_3",3148,-0.0980536166492666
"exp_env_factorE_6:gen_factorG_3",3148,0.216227927450505
"exp_env_factorE_7:gen_factorG_3",3148,0.300963962923296
"exp_env_factorE_8:gen_factorG_3",3148,0.433900707934778
"exp_env_factorE_9:gen_factorG_3",3148,-0.0569050278733603
"exp_env_factorE_10:gen_factorG_4",3148,-0.702742523870938
"exp_env_factorE_2:gen_factorG_4",3148,0.279096180119327
"exp_env_factorE_3:gen_factorG_4",3148,-0.283795492216558
"exp_env_factorE_4:gen_factorG_4",3148,0.393548778940951
"exp_env_factorE_5:gen_factorG_4",3148,0.00694804515792355
"exp_env_factorE_6:gen_factorG_4",3148,0.0883162003070857
"exp_env_factorE_7:gen_factorG_4",3148,0.313496551705818
"exp_env_factorE_8:gen_factorG_4",3148,0.346435112133954
"exp_env_factorE_9:gen_factorG_4",3148,-0.34859868308956
"exp_env_factorE_10:gen_factorG_5",3148,-0.541001869645157
"exp_env_factorE_2:gen_factorG_5",3148,0.0511577003031479
"exp_env_factorE_3:gen_factorG_5",3148,-0.249123007433449
"exp_env_factorE_4:gen_factorG_5",3148,0.203759070667959
"exp_env_factorE_5:gen_factorG_5",3148,-0.286493157720619
"exp_env_factorE_6:gen_factorG_5",3148,-0.121928970584824
"exp_env_factorE_7:gen_factorG_5",3148,-0.274493095038651
"exp_env_factorE_8:gen_factorG_5",3148,0.161129098860956
"exp_env_factorE_9:gen_factorG_5",3148,-0.7411842064358
"exp_env_factorE_10:gen_factorG_6",3148,-0.579777771344282
"exp_env_factorE_2:gen_factorG_6",3148,-0.00477989272282315
"exp_env_factorE_3:gen_factorG_6",3148,-0.383486247767542
"exp_env_factorE_4:gen_factorG_6",3148,-0.000180774923777207
"exp_env_factorE_5:gen_factorG_6",3148,-0.447794226907912
"exp_env_factorE_6:gen_factorG_6",3148,0.050415057174413
"exp_env_factorE_7:gen_factorG_6",3148,0.168746688058912
"exp_env_factorE_8:gen_factorG_6",3148,-0.097422792146523
"exp_env_factorE_9:gen_factorG_6",3148,-0.65400831050632
"exp_env_factorE_10:gen_factorG_7",3148,-0.294040990039301
"exp_env_factorE_2:gen_factorG_7",3148,0.398831835672609
"exp_env_factorE_3:gen_factorG_7",3148,-0.0966394473691712
"exp_env_factorE_4:gen_factorG_7",3148,0.479763444421796
"exp_env_factorE_5:gen_factorG_7",3148,0.556825946475445
"exp_env_factorE_6:gen_factorG_7",3148,-0.43624460457113
"exp_env_factorE_7:gen_factorG_7",3148,0.299842869416153
"exp_env_factorE_8:gen_factorG_7",3148,0.873757051076657
"exp_env_factorE_9:gen_factorG_7",3148,0.0470799118027082
"exp_env_factorE_10:gen_factorG_8",3148,-0.34152842226031
"exp_env_factorE_2:gen_factorG_8",3148,0.255955574367961
"exp_env_factorE_3:gen_factorG_8",3148,-0.318716366748791
"exp_env_factorE_4:gen_factorG_8",3148,0.295393189699192
"exp_env_factorE_5:gen_factorG_8",3148,0.275529083672573
"exp_env_factorE_6:gen_factorG_8",3148,0.125379275389965
"exp_env_factorE_7:gen_factorG_8",3148,0.0507202201325852
"exp_env_factorE_8:gen_factorG_8",3148,0.195053146727711
"exp_env_factorE_9:gen_factorG_8",3148,-0.448712055996588
"exp_env_factorE_10:gen_factorG_9",3148,-0.91314544361806
"exp_env_factorE_2:gen_factorG_9",3148,-0.0765248000656766
"exp_env_factorE_3:gen_factorG_9",3148,-0.728108911293001
"exp_env_factorE_4:gen_factorG_9",3148,-0.0088848034704262
"exp_env_factorE_5:gen_factorG_9",3148,-0.487341008215295
"exp_env_factorE_6:gen_factorG_9",3148,-0.209240522083443
"exp_env_factorE_7:gen_factorG_9",3148,-0.53490717488996
"exp_env_factorE_8:gen_factorG_9",3148,0.15622063278945
"exp_env_factorE_9:gen_factorG_9",3148,-1.15520789699141
