"","row","aov_coefs"
"(Intercept)",16241,-1.04559734008613
"exp_env_factorE_10",16241,2.39610132055993
"exp_env_factorE_2",16241,0.991984433450315
"exp_env_factorE_3",16241,-0.385531976375683
"exp_env_factorE_4",16241,0.620242552604419
"exp_env_factorE_5",16241,2.96051367615049
"exp_env_factorE_6",16241,0.769569062974624
"exp_env_factorE_7",16241,1.52337291490945
"exp_env_factorE_8",16241,0.945956612744731
"exp_env_factorE_9",16241,1.11652449764732
"gen_factorG_10",16241,0.76586743229594
"gen_factorG_2",16241,0.797252951713986
"gen_factorG_3",16241,0.326226888228605
"gen_factorG_4",16241,2.00548536087137
"gen_factorG_5",16241,0.453105977478375
"gen_factorG_6",16241,0.567466771450338
"gen_factorG_7",16241,-0.416853827842051
"gen_factorG_8",16241,1.97132771097867
"gen_factorG_9",16241,1.52994519923935
"exp_env_factorE_10:gen_factorG_10",16241,-2.19432427786368
"exp_env_factorE_2:gen_factorG_10",16241,-1.01621982919589
"exp_env_factorE_3:gen_factorG_10",16241,-0.785431112164075
"exp_env_factorE_4:gen_factorG_10",16241,-0.335829682742639
"exp_env_factorE_5:gen_factorG_10",16241,-3.77016797940922
"exp_env_factorE_6:gen_factorG_10",16241,-1.09326107380167
"exp_env_factorE_7:gen_factorG_10",16241,-0.169404481309933
"exp_env_factorE_8:gen_factorG_10",16241,0.467110874983997
"exp_env_factorE_9:gen_factorG_10",16241,-0.765925514548365
"exp_env_factorE_10:gen_factorG_2",16241,-1.70116759655765
"exp_env_factorE_2:gen_factorG_2",16241,-0.361500821215495
"exp_env_factorE_3:gen_factorG_2",16241,0.260263423879165
"exp_env_factorE_4:gen_factorG_2",16241,-1.71400454465299
"exp_env_factorE_5:gen_factorG_2",16241,-2.52385349002689
"exp_env_factorE_6:gen_factorG_2",16241,-1.39202713298777
"exp_env_factorE_7:gen_factorG_2",16241,-0.6091649503774
"exp_env_factorE_8:gen_factorG_2",16241,-0.400182400302774
"exp_env_factorE_9:gen_factorG_2",16241,0.650380592789006
"exp_env_factorE_10:gen_factorG_3",16241,-1.32306918228903
"exp_env_factorE_2:gen_factorG_3",16241,-1.55155357244708
"exp_env_factorE_3:gen_factorG_3",16241,0.822190110996249
"exp_env_factorE_4:gen_factorG_3",16241,-0.263754493161548
"exp_env_factorE_5:gen_factorG_3",16241,0.389646652552565
"exp_env_factorE_6:gen_factorG_3",16241,-0.816047670826802
"exp_env_factorE_7:gen_factorG_3",16241,-0.96108558588522
"exp_env_factorE_8:gen_factorG_3",16241,-1.00608833702969
"exp_env_factorE_9:gen_factorG_3",16241,-0.0820902727706089
"exp_env_factorE_10:gen_factorG_4",16241,-2.77062154642878
"exp_env_factorE_2:gen_factorG_4",16241,-1.64994077974108
"exp_env_factorE_3:gen_factorG_4",16241,-0.655417744004358
"exp_env_factorE_4:gen_factorG_4",16241,-1.95462963083392
"exp_env_factorE_5:gen_factorG_4",16241,-3.56796940236513
"exp_env_factorE_6:gen_factorG_4",16241,-3.22717327266134
"exp_env_factorE_7:gen_factorG_4",16241,-2.40153006071806
"exp_env_factorE_8:gen_factorG_4",16241,-2.24900247035264
"exp_env_factorE_9:gen_factorG_4",16241,-2.31925919778043
"exp_env_factorE_10:gen_factorG_5",16241,-1.05323404606419
"exp_env_factorE_2:gen_factorG_5",16241,-1.38211831669455
"exp_env_factorE_3:gen_factorG_5",16241,1.52734414362259
"exp_env_factorE_4:gen_factorG_5",16241,1.35421851713477
"exp_env_factorE_5:gen_factorG_5",16241,-3.68944392958382
"exp_env_factorE_6:gen_factorG_5",16241,-0.26739240246483
"exp_env_factorE_7:gen_factorG_5",16241,-0.308897305470045
"exp_env_factorE_8:gen_factorG_5",16241,0.246922337658458
"exp_env_factorE_9:gen_factorG_5",16241,-0.0776488446339173
"exp_env_factorE_10:gen_factorG_6",16241,-1.08774503318895
"exp_env_factorE_2:gen_factorG_6",16241,-1.20976123061389
"exp_env_factorE_3:gen_factorG_6",16241,0.656249437270399
"exp_env_factorE_4:gen_factorG_6",16241,0.0101469346303168
"exp_env_factorE_5:gen_factorG_6",16241,-2.77384957492118
"exp_env_factorE_6:gen_factorG_6",16241,-1.15731219822896
"exp_env_factorE_7:gen_factorG_6",16241,-1.91699669684024
"exp_env_factorE_8:gen_factorG_6",16241,1.12984971324189
"exp_env_factorE_9:gen_factorG_6",16241,-0.705998430058762
"exp_env_factorE_10:gen_factorG_7",16241,-0.872136014695105
"exp_env_factorE_2:gen_factorG_7",16241,0.0669144283736421
"exp_env_factorE_3:gen_factorG_7",16241,1.0707600788832
