"","row","aov_coefs"
"(Intercept)",25630,0.627201513616129
"exp_env_factorE_2",25630,-1.18230729016613
"exp_env_factorE_3",25630,-0.390059769027603
"exp_env_factorE_4",25630,-1.47752128655057
"exp_env_factorE_5",25630,-1.9041937660062
"gen_factorG_2",25630,-1.44028682043755
"gen_factorG_3",25630,-0.0580193171741328
"gen_factorG_4",25630,-0.057485747233554
"gen_factorG_5",25630,-0.519340764338895
"exp_env_factorE_2:gen_factorG_2",25630,1.62767114942578
"exp_env_factorE_3:gen_factorG_2",25630,1.18970566414662
"exp_env_factorE_4:gen_factorG_2",25630,1.17143823393685
"exp_env_factorE_5:gen_factorG_2",25630,1.66495924405658
"exp_env_factorE_2:gen_factorG_3",25630,1.75466715140356
"exp_env_factorE_3:gen_factorG_3",25630,0.333603360661821
"exp_env_factorE_4:gen_factorG_3",25630,1.48871692578826
"exp_env_factorE_5:gen_factorG_3",25630,2.02490811022014
"exp_env_factorE_2:gen_factorG_4",25630,1.55101131574343
"exp_env_factorE_3:gen_factorG_4",25630,0.494052624415799
"exp_env_factorE_4:gen_factorG_4",25630,0.467828297269907
"exp_env_factorE_5:gen_factorG_4",25630,0.219578723386399
"exp_env_factorE_2:gen_factorG_5",25630,2.4080828795554
"exp_env_factorE_3:gen_factorG_5",25630,-0.385094164063834
"exp_env_factorE_4:gen_factorG_5",25630,1.65469363642229
"exp_env_factorE_5:gen_factorG_5",25630,1.80021281190095
