"","row","aov_coefs"
"(Intercept)",8452,1.46975206555867
"exp_env_factorE_10",8452,-0.128697009955563
"exp_env_factorE_2",8452,-0.706360887262758
"exp_env_factorE_3",8452,-0.820043338627017
"exp_env_factorE_4",8452,-1.06645217064898
"exp_env_factorE_5",8452,-0.563048591088126
"exp_env_factorE_6",8452,-0.635220188709508
"exp_env_factorE_7",8452,-0.508524960398195
"exp_env_factorE_8",8452,-0.297922332755087
"exp_env_factorE_9",8452,-0.599507025298441
"gen_factorG_10",8452,-2.52118755252344
"gen_factorG_2",8452,-0.848896567859783
"gen_factorG_3",8452,-1.55647883986152
"gen_factorG_4",8452,-1.27158782019011
"gen_factorG_5",8452,-0.947189084935238
"gen_factorG_6",8452,-1.54576479526844
"gen_factorG_7",8452,-2.09549268929692
"gen_factorG_8",8452,-2.45125738966418
"gen_factorG_9",8452,-2.91051087756917
"exp_env_factorE_10:gen_factorG_10",8452,-0.13128518796585
"exp_env_factorE_2:gen_factorG_10",8452,-0.292739337098711
"exp_env_factorE_3:gen_factorG_10",8452,0.624554370732683
"exp_env_factorE_4:gen_factorG_10",8452,1.04946868545508
"exp_env_factorE_5:gen_factorG_10",8452,1.11936087684938
"exp_env_factorE_6:gen_factorG_10",8452,0.90793185352502
"exp_env_factorE_7:gen_factorG_10",8452,0.708034867087368
"exp_env_factorE_8:gen_factorG_10",8452,1.57111489811846
"exp_env_factorE_9:gen_factorG_10",8452,0.810555546325843
"exp_env_factorE_10:gen_factorG_2",8452,0.291907612372684
"exp_env_factorE_2:gen_factorG_2",8452,1.25589971973606
"exp_env_factorE_3:gen_factorG_2",8452,0.483363127106514
"exp_env_factorE_4:gen_factorG_2",8452,1.09290869586044
"exp_env_factorE_5:gen_factorG_2",8452,1.21688984316395
"exp_env_factorE_6:gen_factorG_2",8452,0.394050804471316
"exp_env_factorE_7:gen_factorG_2",8452,1.22450001234021
"exp_env_factorE_8:gen_factorG_2",8452,0.307100786974493
"exp_env_factorE_9:gen_factorG_2",8452,0.890177038503216
"exp_env_factorE_10:gen_factorG_3",8452,1.10019517921319
"exp_env_factorE_2:gen_factorG_3",8452,1.47544411960582
"exp_env_factorE_3:gen_factorG_3",8452,0.577769443805098
"exp_env_factorE_4:gen_factorG_3",8452,2.23539551778198
"exp_env_factorE_5:gen_factorG_3",8452,1.23551938803277
"exp_env_factorE_6:gen_factorG_3",8452,0.455151448575919
