"","row","aov_coefs"
"(Intercept)",24477,-2.92024856613236
"exp_env_factorE_10",24477,3.48171336963026
"exp_env_factorE_2",24477,3.75125143699117
"exp_env_factorE_3",24477,3.4664700815481
"exp_env_factorE_4",24477,2.33326736647133
"exp_env_factorE_5",24477,2.51507264874817
"exp_env_factorE_6",24477,2.51756955351334
"exp_env_factorE_7",24477,3.63307946119225
"exp_env_factorE_8",24477,4.06359416742535
"exp_env_factorE_9",24477,4.54145479082988
"gen_factorG_10",24477,3.74936415107383
"gen_factorG_2",24477,3.34265682217339
"gen_factorG_3",24477,1.81346702805386
"gen_factorG_4",24477,0.0538180634715169
"gen_factorG_5",24477,1.86738036610434
"gen_factorG_6",24477,1.12958371142987
"gen_factorG_7",24477,3.37021392598309
"gen_factorG_8",24477,3.17546673212027
"gen_factorG_9",24477,2.65213348608464
"exp_env_factorE_10:gen_factorG_10",24477,-3.96720226333089
"exp_env_factorE_2:gen_factorG_10",24477,-6.38081658666715
"exp_env_factorE_3:gen_factorG_10",24477,-4.79052066558098
"exp_env_factorE_4:gen_factorG_10",24477,-2.83577458816528
"exp_env_factorE_5:gen_factorG_10",24477,-3.05085236474046
"exp_env_factorE_6:gen_factorG_10",24477,-2.79340276287499
"exp_env_factorE_7:gen_factorG_10",24477,-2.48717603207855
"exp_env_factorE_8:gen_factorG_10",24477,-4.75455310109116
"exp_env_factorE_9:gen_factorG_10",24477,-5.90848393431343
"exp_env_factorE_10:gen_factorG_2",24477,-3.42572250073519
"exp_env_factorE_2:gen_factorG_2",24477,-2.92768191463069
"exp_env_factorE_3:gen_factorG_2",24477,-6.23584335931125
"exp_env_factorE_4:gen_factorG_2",24477,-3.39706411115799
"exp_env_factorE_5:gen_factorG_2",24477,-3.94457809049363
"exp_env_factorE_6:gen_factorG_2",24477,-3.48229092794677
"exp_env_factorE_7:gen_factorG_2",24477,-4.27171220107675
"exp_env_factorE_8:gen_factorG_2",24477,-3.74507633723912
"exp_env_factorE_9:gen_factorG_2",24477,-5.6827088826822
"exp_env_factorE_10:gen_factorG_3",24477,-1.76053105161475
"exp_env_factorE_2:gen_factorG_3",24477,-3.23817711427581
"exp_env_factorE_3:gen_factorG_3",24477,-2.36581879586551
"exp_env_factorE_4:gen_factorG_3",24477,-1.01615043764165
"exp_env_factorE_5:gen_factorG_3",24477,-1.81072176505663
"exp_env_factorE_6:gen_factorG_3",24477,-1.40368785550644
"exp_env_factorE_7:gen_factorG_3",24477,-2.726240697493
"exp_env_factorE_8:gen_factorG_3",24477,-3.89273078406583
"exp_env_factorE_9:gen_factorG_3",24477,-1.94015487715718
"exp_env_factorE_10:gen_factorG_4",24477,0.306543756591649
"exp_env_factorE_2:gen_factorG_4",24477,-1.06321219816411
"exp_env_factorE_3:gen_factorG_4",24477,-2.09122094897764
"exp_env_factorE_4:gen_factorG_4",24477,0.685673613895381
"exp_env_factorE_5:gen_factorG_4",24477,0.0524234772330662
