"","row","aov_coefs"
"(Intercept)",11497,0.663127897714505
"exp_env_factorE_2",11497,-0.216726906760146
"exp_env_factorE_3",11497,-0.691786475176162
"exp_env_factorE_4",11497,0.295107614808259
"exp_env_factorE_5",11497,-1.15137032892253
"exp_env_factorE_6",11497,-2.13352289560644
"exp_env_factorE_7",11497,-2.32131200385188
"gen_factorG_2",11497,-1.61965507615127
"gen_factorG_3",11497,-0.162166195832618
"gen_factorG_4",11497,-0.625229318074843
"gen_factorG_5",11497,-1.67107027298514
"gen_factorG_6",11497,-0.435992142760268
"gen_factorG_7",11497,-0.65368165684765
"exp_env_factorE_2:gen_factorG_2",11497,2.158779293739
"exp_env_factorE_3:gen_factorG_2",11497,1.61535617752865
"exp_env_factorE_4:gen_factorG_2",11497,0.21997338475253
"exp_env_factorE_5:gen_factorG_2",11497,2.73063664001517
"exp_env_factorE_6:gen_factorG_2",11497,4.15939060875772
"exp_env_factorE_7:gen_factorG_2",11497,3.34943927149234
"exp_env_factorE_2:gen_factorG_3",11497,0.770182343202345
"exp_env_factorE_3:gen_factorG_3",11497,0.377739068036569
"exp_env_factorE_4:gen_factorG_3",11497,-0.526656091791668
"exp_env_factorE_5:gen_factorG_3",11497,1.40550609466816
"exp_env_factorE_6:gen_factorG_3",11497,1.6136080471949
"exp_env_factorE_7:gen_factorG_3",11497,-0.964745600676228
"exp_env_factorE_2:gen_factorG_4",11497,0.876361371172202
"exp_env_factorE_3:gen_factorG_4",11497,0.999788968601167
"exp_env_factorE_4:gen_factorG_4",11497,-0.459275164661582
"exp_env_factorE_5:gen_factorG_4",11497,2.36737707571812
"exp_env_factorE_6:gen_factorG_4",11497,1.83222142162477
"exp_env_factorE_7:gen_factorG_4",11497,2.39255814334593
"exp_env_factorE_2:gen_factorG_5",11497,0.379101937245857
"exp_env_factorE_3:gen_factorG_5",11497,0.448415076818328
"exp_env_factorE_4:gen_factorG_5",11497,1.17078900156262
"exp_env_factorE_5:gen_factorG_5",11497,0.311983550858685
"exp_env_factorE_6:gen_factorG_5",11497,3.65273019201257
"exp_env_factorE_7:gen_factorG_5",11497,1.50228226801726
"exp_env_factorE_2:gen_factorG_6",11497,-1.20372772257394
"exp_env_factorE_3:gen_factorG_6",11497,0.635222330156414
"exp_env_factorE_4:gen_factorG_6",11497,-0.210771949163185
"exp_env_factorE_5:gen_factorG_6",11497,1.83233868982669
"exp_env_factorE_6:gen_factorG_6",11497,2.4515618354032
"exp_env_factorE_7:gen_factorG_6",11497,1.98357273860121
"exp_env_factorE_2:gen_factorG_7",11497,1.39967530057848
"exp_env_factorE_3:gen_factorG_7",11497,0.615348439424274
"exp_env_factorE_4:gen_factorG_7",11497,0.820300673107102
"exp_env_factorE_5:gen_factorG_7",11497,1.17423358265437
"exp_env_factorE_6:gen_factorG_7",11497,2.24782581066651
"exp_env_factorE_7:gen_factorG_7",11497,3.08944981119772
