"","row","aov_coefs"
"(Intercept)",6654,-0.974667920280886
"exp_env_factorE_2",6654,1.62572810968103
"exp_env_factorE_3",6654,1.71557279008751
"exp_env_factorE_4",6654,1.80108930322472
"exp_env_factorE_5",6654,1.67240768029743
"gen_factorG_2",6654,1.49560689579641
"gen_factorG_3",6654,1.32141149937717
"gen_factorG_4",6654,-0.71689759435726
"gen_factorG_5",6654,-1.50100810910538
"exp_env_factorE_2:gen_factorG_2",6654,-3.56463093045027
"exp_env_factorE_3:gen_factorG_2",6654,-2.54597891531706
"exp_env_factorE_4:gen_factorG_2",6654,-2.0471394046788
"exp_env_factorE_5:gen_factorG_2",6654,-2.105445910278
"exp_env_factorE_2:gen_factorG_3",6654,-1.70778038753486
"exp_env_factorE_3:gen_factorG_3",6654,-2.62056918240012
"exp_env_factorE_4:gen_factorG_3",6654,-1.39889987421473
"exp_env_factorE_5:gen_factorG_3",6654,-1.86124964038506
"exp_env_factorE_2:gen_factorG_4",6654,-0.284769581648469
"exp_env_factorE_3:gen_factorG_4",6654,0.579282488029287
"exp_env_factorE_4:gen_factorG_4",6654,0.0515480958104782
"exp_env_factorE_5:gen_factorG_4",6654,1.40318964288626
"exp_env_factorE_2:gen_factorG_5",6654,1.13912219339637
"exp_env_factorE_3:gen_factorG_5",6654,0.670791305318111
"exp_env_factorE_4:gen_factorG_5",6654,-0.469710702681161
"exp_env_factorE_5:gen_factorG_5",6654,2.05938593616197
