"","row","aov_coefs"
"(Intercept)",6964,-1.07990479446666
"exp_env_factorE_2",6964,0.180407272480237
"exp_env_factorE_3",6964,1.73579536148796
"exp_env_factorE_4",6964,0.731444183641435
"exp_env_factorE_5",6964,1.34530732775267
"gen_factorG_2",6964,0.847311530521935
"gen_factorG_3",6964,0.649460833553105
"gen_factorG_4",6964,1.51493835312711
"gen_factorG_5",6964,-0.243045302623709
"exp_env_factorE_2:gen_factorG_2",6964,-1.95299898225379
"exp_env_factorE_3:gen_factorG_2",6964,-0.802543130455836
"exp_env_factorE_4:gen_factorG_2",6964,-1.22616498640151
"exp_env_factorE_5:gen_factorG_2",6964,-1.69108597212428
"exp_env_factorE_2:gen_factorG_3",6964,0.535275840688024
"exp_env_factorE_3:gen_factorG_3",6964,-0.109184855151674
"exp_env_factorE_4:gen_factorG_3",6964,-0.0182688232686916
"exp_env_factorE_5:gen_factorG_3",6964,-0.0491964705999063
"exp_env_factorE_2:gen_factorG_4",6964,-0.763213383611678
"exp_env_factorE_3:gen_factorG_4",6964,-2.37305399051026
"exp_env_factorE_4:gen_factorG_4",6964,0.489546376853664
"exp_env_factorE_5:gen_factorG_4",6964,-0.744231889032353
"exp_env_factorE_2:gen_factorG_5",6964,1.18026788655023
"exp_env_factorE_3:gen_factorG_5",6964,-1.31122517209234
"exp_env_factorE_4:gen_factorG_5",6964,1.1882602780419
"exp_env_factorE_5:gen_factorG_5",6964,0.837339335331291
