"","row","aov_coefs"
"(Intercept)",16210,0.642970212944169
"exp_env_factorE_10",16210,-1.34467493203902
"exp_env_factorE_2",16210,0.735776102839821
"exp_env_factorE_3",16210,-1.19304211435649
"exp_env_factorE_4",16210,0.581440169152902
"exp_env_factorE_5",16210,0.34333039066785
"exp_env_factorE_6",16210,1.28048823900593
"exp_env_factorE_7",16210,-0.753186593351852
"exp_env_factorE_8",16210,-1.41831879421556
"exp_env_factorE_9",16210,0.168486771301102
"gen_factorG_10",16210,-1.31086302162853
"gen_factorG_2",16210,-0.872772073548688
"gen_factorG_3",16210,1.08994681963731
"gen_factorG_4",16210,0.0764176496551764
"gen_factorG_5",16210,-1.81203478280193
"gen_factorG_6",16210,-1.31768608035525
"gen_factorG_7",16210,-0.342431470993022
"gen_factorG_8",16210,-1.59680865690656
"gen_factorG_9",16210,-1.64869205081761
"exp_env_factorE_10:gen_factorG_10",16210,0.715086172131469
"exp_env_factorE_2:gen_factorG_10",16210,-0.0585443286531355
"exp_env_factorE_3:gen_factorG_10",16210,1.7477036874
"exp_env_factorE_4:gen_factorG_10",16210,-0.7454559521056
"exp_env_factorE_5:gen_factorG_10",16210,-0.251361431737426
"exp_env_factorE_6:gen_factorG_10",16210,-1.24239813540915
"exp_env_factorE_7:gen_factorG_10",16210,-0.000259867455000541
"exp_env_factorE_8:gen_factorG_10",16210,2.46436139387227
"exp_env_factorE_9:gen_factorG_10",16210,-1.29625242372929
"exp_env_factorE_10:gen_factorG_2",16210,2.04502431325626
"exp_env_factorE_2:gen_factorG_2",16210,0.995292575587246
"exp_env_factorE_3:gen_factorG_2",16210,2.71219018297534
"exp_env_factorE_4:gen_factorG_2",16210,1.75050594310218
"exp_env_factorE_5:gen_factorG_2",16210,0.881207255934672
"exp_env_factorE_6:gen_factorG_2",16210,-2.05258385877577
"exp_env_factorE_7:gen_factorG_2",16210,2.05366609077603
"exp_env_factorE_8:gen_factorG_2",16210,2.81687807077563
