"","row","aov_coefs"
"(Intercept)",3132,-1.13299635749595
"exp_env_factorE_10",3132,1.80735730929598
"exp_env_factorE_2",3132,1.93170341633626
"exp_env_factorE_3",3132,-0.245806326182625
"exp_env_factorE_4",3132,0.214056599058544
"exp_env_factorE_5",3132,1.45941690502838
"exp_env_factorE_6",3132,0.0155199605031435
"exp_env_factorE_7",3132,0.835073250911247
"exp_env_factorE_8",3132,1.23119857856749
"exp_env_factorE_9",3132,1.68071074127992
"gen_factorG_10",3132,0.0491988729792007
"gen_factorG_2",3132,-0.559764350019124
"gen_factorG_3",3132,1.17977905280556
"gen_factorG_4",3132,1.19077454085441
"gen_factorG_5",3132,1.4860666512785
"gen_factorG_6",3132,-0.222864524605645
"gen_factorG_7",3132,1.67095116543983
"gen_factorG_8",3132,0.882758996990234
"gen_factorG_9",3132,0.0846961136819691
"exp_env_factorE_10:gen_factorG_10",3132,-0.591578838880624
"exp_env_factorE_2:gen_factorG_10",3132,-1.0833859353444
"exp_env_factorE_3:gen_factorG_10",3132,1.4199603735019
"exp_env_factorE_4:gen_factorG_10",3132,0.91254099883995
"exp_env_factorE_5:gen_factorG_10",3132,1.14367125058259
"exp_env_factorE_6:gen_factorG_10",3132,0.50259454184882
"exp_env_factorE_7:gen_factorG_10",3132,1.31428270239599
"exp_env_factorE_8:gen_factorG_10",3132,0.171221706609891
"exp_env_factorE_9:gen_factorG_10",3132,-0.562459441149643
"exp_env_factorE_10:gen_factorG_2",3132,-1.67957281659609
"exp_env_factorE_2:gen_factorG_2",3132,-2.32085444817645
"exp_env_factorE_3:gen_factorG_2",3132,1.01160927490888
"exp_env_factorE_4:gen_factorG_2",3132,-1.37611756292691
"exp_env_factorE_5:gen_factorG_2",3132,-0.436453265538435
"exp_env_factorE_6:gen_factorG_2",3132,1.25175218977506
"exp_env_factorE_7:gen_factorG_2",3132,1.77627877049047
"exp_env_factorE_8:gen_factorG_2",3132,1.11593485892552
"exp_env_factorE_9:gen_factorG_2",3132,0.813084568948541
"exp_env_factorE_10:gen_factorG_3",3132,-0.569875865584196
"exp_env_factorE_2:gen_factorG_3",3132,-3.23168846818423
"exp_env_factorE_3:gen_factorG_3",3132,-0.0573415589543343
"exp_env_factorE_4:gen_factorG_3",3132,-0.215790765156569
"exp_env_factorE_5:gen_factorG_3",3132,-2.67893137872373
"exp_env_factorE_6:gen_factorG_3",3132,0.0753103139323546
"exp_env_factorE_7:gen_factorG_3",3132,-0.821728386525997
"exp_env_factorE_8:gen_factorG_3",3132,-1.72464356240459
"exp_env_factorE_9:gen_factorG_3",3132,-1.07420595864679
"exp_env_factorE_10:gen_factorG_4",3132,-2.02411737643895
"exp_env_factorE_2:gen_factorG_4",3132,-2.17479884304252
"exp_env_factorE_3:gen_factorG_4",3132,-0.662726358338162
"exp_env_factorE_4:gen_factorG_4",3132,-1.96780869985815
"exp_env_factorE_5:gen_factorG_4",3132,-2.06711690480345
"exp_env_factorE_6:gen_factorG_4",3132,-1.61308358308155
"exp_env_factorE_7:gen_factorG_4",3132,1.22121656889941
"exp_env_factorE_8:gen_factorG_4",3132,-0.677609752626934
"exp_env_factorE_9:gen_factorG_4",3132,-0.693474817860901
"exp_env_factorE_10:gen_factorG_5",3132,-2.10820835134873
"exp_env_factorE_2:gen_factorG_5",3132,-3.76603819920825
"exp_env_factorE_3:gen_factorG_5",3132,1.10359484709125
"exp_env_factorE_4:gen_factorG_5",3132,1.26479175654468
"exp_env_factorE_5:gen_factorG_5",3132,-2.31420837239149
"exp_env_factorE_6:gen_factorG_5",3132,0.814456595809579
"exp_env_factorE_7:gen_factorG_5",3132,-1.20453329718254
"exp_env_factorE_8:gen_factorG_5",3132,-0.305850157963988
"exp_env_factorE_9:gen_factorG_5",3132,-2.18776121082788
"exp_env_factorE_10:gen_factorG_6",3132,0.653429749139901
"exp_env_factorE_2:gen_factorG_6",3132,-0.760275172433707
"exp_env_factorE_3:gen_factorG_6",3132,1.30538608388047
"exp_env_factorE_4:gen_factorG_6",3132,2.37364229533551
"exp_env_factorE_5:gen_factorG_6",3132,-0.522833761062571
"exp_env_factorE_6:gen_factorG_6",3132,0.775111307318953
"exp_env_factorE_7:gen_factorG_6",3132,0.650784542530048
"exp_env_factorE_8:gen_factorG_6",3132,1.96541931040901
"exp_env_factorE_9:gen_factorG_6",3132,0.404037596955789
"exp_env_factorE_10:gen_factorG_7",3132,-2.40769927681424
"exp_env_factorE_2:gen_factorG_7",3132,-2.44390367895565
"exp_env_factorE_3:gen_factorG_7",3132,-1.70527739463592
"exp_env_factorE_4:gen_factorG_7",3132,-0.277659902011082
"exp_env_factorE_5:gen_factorG_7",3132,-2.22075094016857
"exp_env_factorE_6:gen_factorG_7",3132,0.0316606699935462
"exp_env_factorE_7:gen_factorG_7",3132,-0.323161772546828
"exp_env_factorE_8:gen_factorG_7",3132,-0.312933206236487
"exp_env_factorE_9:gen_factorG_7",3132,-2.58913552140203
"exp_env_factorE_10:gen_factorG_8",3132,-1.69197901485058
"exp_env_factorE_2:gen_factorG_8",3132,-2.14228706033523
"exp_env_factorE_3:gen_factorG_8",3132,0.373490841728433
"exp_env_factorE_4:gen_factorG_8",3132,-0.859706298046993
"exp_env_factorE_5:gen_factorG_8",3132,-0.0717061484841216
"exp_env_factorE_6:gen_factorG_8",3132,-0.716129810693225
"exp_env_factorE_7:gen_factorG_8",3132,0.0149283414761295
"exp_env_factorE_8:gen_factorG_8",3132,-0.121608572445697
"exp_env_factorE_9:gen_factorG_8",3132,-1.748034249138
"exp_env_factorE_10:gen_factorG_9",3132,-0.454903442738365
"exp_env_factorE_2:gen_factorG_9",3132,0.233650610291909
"exp_env_factorE_3:gen_factorG_9",3132,1.11413167590218
"exp_env_factorE_4:gen_factorG_9",3132,0.220345420236536
"exp_env_factorE_5:gen_factorG_9",3132,-1.31559044325676
"exp_env_factorE_6:gen_factorG_9",3132,2.57961530565381
"exp_env_factorE_7:gen_factorG_9",3132,0.689746175781352
"exp_env_factorE_8:gen_factorG_9",3132,1.27819593617112
"exp_env_factorE_9:gen_factorG_9",3132,0.69302886967428
