"","row","aov_coefs"
"(Intercept)",17347,1.21749510151857
"exp_env_factorE_2",17347,-0.339671837487613
"exp_env_factorE_3",17347,-1.952421183488
"exp_env_factorE_4",17347,-1.36266307916286
"exp_env_factorE_5",17347,-2.17392810738685
"gen_factorG_2",17347,-1.29857208539782
"gen_factorG_3",17347,0.548176413626548
"gen_factorG_4",17347,-1.21411001412387
"gen_factorG_5",17347,-2.92702223203228
"exp_env_factorE_2:gen_factorG_2",17347,0.475452516058627
"exp_env_factorE_3:gen_factorG_2",17347,3.19789033228166
"exp_env_factorE_4:gen_factorG_2",17347,0.753238517186144
"exp_env_factorE_5:gen_factorG_2",17347,2.98785173288396
"exp_env_factorE_2:gen_factorG_3",17347,-0.67358621922319
"exp_env_factorE_3:gen_factorG_3",17347,0.260343529579309
"exp_env_factorE_4:gen_factorG_3",17347,-1.05036183245445
"exp_env_factorE_5:gen_factorG_3",17347,-0.39909550760853
"exp_env_factorE_2:gen_factorG_4",17347,-0.277473670093143
"exp_env_factorE_3:gen_factorG_4",17347,2.86493526461879
"exp_env_factorE_4:gen_factorG_4",17347,1.19665844025091
"exp_env_factorE_5:gen_factorG_4",17347,1.7015790477819
"exp_env_factorE_2:gen_factorG_5",17347,0.231737787163734
"exp_env_factorE_3:gen_factorG_5",17347,4.62508007869885
"exp_env_factorE_4:gen_factorG_5",17347,4.02401733678705
"exp_env_factorE_5:gen_factorG_5",17347,3.24541573538804
