"","row","aov_coefs"
"(Intercept)",8653,2.18855469247581
"exp_env_factorE_2",8653,-2.67135878320364
"exp_env_factorE_3",8653,-2.20732626515528
"exp_env_factorE_4",8653,-1.73360194637952
"exp_env_factorE_5",8653,-2.67009114173967
"exp_env_factorE_6",8653,-2.79647051969376
"exp_env_factorE_7",8653,-0.416245795351581
"gen_factorG_2",8653,-2.84848662673826
"gen_factorG_3",8653,-3.1001309372354
"gen_factorG_4",8653,-1.27066322100965
"gen_factorG_5",8653,-3.32051577833167
"gen_factorG_6",8653,-0.668671984668215
"gen_factorG_7",8653,-2.20905483696704
"exp_env_factorE_2:gen_factorG_2",8653,3.27322334863861
"exp_env_factorE_3:gen_factorG_2",8653,2.85851881200369
"exp_env_factorE_4:gen_factorG_2",8653,2.6146966701089
"exp_env_factorE_5:gen_factorG_2",8653,3.27412812365354
"exp_env_factorE_6:gen_factorG_2",8653,3.7273386244914
"exp_env_factorE_7:gen_factorG_2",8653,3.3311828565878
"exp_env_factorE_2:gen_factorG_3",8653,2.8311760562893
"exp_env_factorE_3:gen_factorG_3",8653,4.33968788606113
"exp_env_factorE_4:gen_factorG_3",8653,2.23610910948437
"exp_env_factorE_5:gen_factorG_3",8653,4.20115692409793
"exp_env_factorE_6:gen_factorG_3",8653,4.10567586214321
"exp_env_factorE_7:gen_factorG_3",8653,1.15558990647101
"exp_env_factorE_2:gen_factorG_4",8653,2.25640620343269
"exp_env_factorE_3:gen_factorG_4",8653,2.07176704312621
"exp_env_factorE_4:gen_factorG_4",8653,1.05646562585531
"exp_env_factorE_5:gen_factorG_4",8653,1.96370327591596
"exp_env_factorE_6:gen_factorG_4",8653,0.885841606966978
"exp_env_factorE_7:gen_factorG_4",8653,-1.50009008412866
"exp_env_factorE_2:gen_factorG_5",8653,3.20252643782003
"exp_env_factorE_3:gen_factorG_5",8653,1.72678780445083
"exp_env_factorE_4:gen_factorG_5",8653,3.97041888311645
"exp_env_factorE_5:gen_factorG_5",8653,2.59556518651331
"exp_env_factorE_6:gen_factorG_5",8653,4.25203904612593
"exp_env_factorE_7:gen_factorG_5",8653,1.39505246529213
"exp_env_factorE_2:gen_factorG_6",8653,0.59607497328066
"exp_env_factorE_3:gen_factorG_6",8653,0.295029875255531
"exp_env_factorE_4:gen_factorG_6",8653,1.42018289602926
"exp_env_factorE_5:gen_factorG_6",8653,2.78521852819826
"exp_env_factorE_6:gen_factorG_6",8653,1.53445695761016
"exp_env_factorE_7:gen_factorG_6",8653,-2.10745254549724
"exp_env_factorE_2:gen_factorG_7",8653,1.97926105163878
"exp_env_factorE_3:gen_factorG_7",8653,1.80749791399737
"exp_env_factorE_4:gen_factorG_7",8653,1.44950737903897
"exp_env_factorE_5:gen_factorG_7",8653,2.36171979760994
"exp_env_factorE_6:gen_factorG_7",8653,0.875622126933119
"exp_env_factorE_7:gen_factorG_7",8653,-0.672941704611864
