"","row","aov_coefs"
"(Intercept)",8354,0.0815716574605447
"exp_env_factorE_10",8354,-0.962905224016445
"exp_env_factorE_2",8354,0.111140942442224
"exp_env_factorE_3",8354,0.966558841714322
"exp_env_factorE_4",8354,-0.779710140207479
"exp_env_factorE_5",8354,-0.589674358368367
"exp_env_factorE_6",8354,2.27565579491699
"exp_env_factorE_7",8354,0.579903383390367
"exp_env_factorE_8",8354,-1.35750942503077
"exp_env_factorE_9",8354,1.48501847568051
"gen_factorG_10",8354,-0.0797838614203037
"gen_factorG_2",8354,-0.178592249177637
"gen_factorG_3",8354,1.00860090309475
"gen_factorG_4",8354,-1.42286733249888
"gen_factorG_5",8354,0.210261214632989
"gen_factorG_6",8354,-0.250128277799755
"gen_factorG_7",8354,-0.109429933409251
"gen_factorG_8",8354,-0.36125184039487
"gen_factorG_9",8354,-1.8043676070441
"exp_env_factorE_10:gen_factorG_10",8354,1.13785355292828
"exp_env_factorE_2:gen_factorG_10",8354,-0.938759037028906
"exp_env_factorE_3:gen_factorG_10",8354,-2.49451841306577
"exp_env_factorE_4:gen_factorG_10",8354,0.234938328633789
"exp_env_factorE_5:gen_factorG_10",8354,0.574201774203176
"exp_env_factorE_6:gen_factorG_10",8354,-3.18561042627528
"exp_env_factorE_7:gen_factorG_10",8354,-1.33768886599677
"exp_env_factorE_8:gen_factorG_10",8354,-0.231352418149758
"exp_env_factorE_9:gen_factorG_10",8354,-1.8220978485109
"exp_env_factorE_10:gen_factorG_2",8354,1.48453958408209
"exp_env_factorE_2:gen_factorG_2",8354,0.755025355329815
"exp_env_factorE_3:gen_factorG_2",8354,-1.23304480634954
"exp_env_factorE_4:gen_factorG_2",8354,2.7343410970124
"exp_env_factorE_5:gen_factorG_2",8354,-0.475523426353227
"exp_env_factorE_6:gen_factorG_2",8354,-1.19808146312107
"exp_env_factorE_7:gen_factorG_2",8354,0.058478411500675
"exp_env_factorE_8:gen_factorG_2",8354,2.81251579508631
"exp_env_factorE_9:gen_factorG_2",8354,-0.460422305528038
"exp_env_factorE_10:gen_factorG_3",8354,-0.819185089511621
"exp_env_factorE_2:gen_factorG_3",8354,-2.74966971010552
"exp_env_factorE_3:gen_factorG_3",8354,-1.74843582085136
"exp_env_factorE_4:gen_factorG_3",8354,-0.52228092737503
"exp_env_factorE_5:gen_factorG_3",8354,0.171653291970585
"exp_env_factorE_6:gen_factorG_3",8354,-2.81042058496166
"exp_env_factorE_7:gen_factorG_3",8354,-3.13345604405738
"exp_env_factorE_8:gen_factorG_3",8354,0.94313647761938
"exp_env_factorE_9:gen_factorG_3",8354,-0.653947137591874
