"","row","aov_coefs"
"(Intercept)",6022,1.90073868660049
"exp_env_factorE_2",6022,-2.23310009643643
"exp_env_factorE_3",6022,-0.938522329464393
"exp_env_factorE_4",6022,-2.36659908820806
"exp_env_factorE_5",6022,-1.1826408626638
"exp_env_factorE_6",6022,-0.594163640899771
"exp_env_factorE_7",6022,-1.92863212481611
"gen_factorG_2",6022,-2.27316545106874
"gen_factorG_3",6022,-1.42684533384345
"gen_factorG_4",6022,-2.43981292107376
"gen_factorG_5",6022,-2.86950337799429
"gen_factorG_6",6022,-3.35575096704536
"gen_factorG_7",6022,-2.21868970315843
"exp_env_factorE_2:gen_factorG_2",6022,4.15441136427251
"exp_env_factorE_3:gen_factorG_2",6022,2.16893057473262
"exp_env_factorE_4:gen_factorG_2",6022,3.66534748848186
"exp_env_factorE_5:gen_factorG_2",6022,2.13627177208729
"exp_env_factorE_6:gen_factorG_2",6022,0.826424412691642
"exp_env_factorE_7:gen_factorG_2",6022,3.37022626149372
"exp_env_factorE_2:gen_factorG_3",6022,2.36268900889245
"exp_env_factorE_3:gen_factorG_3",6022,1.10507940346973
"exp_env_factorE_4:gen_factorG_3",6022,2.5694723709223
"exp_env_factorE_5:gen_factorG_3",6022,1.55855345105671
"exp_env_factorE_6:gen_factorG_3",6022,0.928438451679408
"exp_env_factorE_7:gen_factorG_3",6022,2.1260320900348
"exp_env_factorE_2:gen_factorG_4",6022,2.25067168149483
"exp_env_factorE_3:gen_factorG_4",6022,1.55437835423323
"exp_env_factorE_4:gen_factorG_4",6022,2.54149204992638
"exp_env_factorE_5:gen_factorG_4",6022,1.29558303659091
"exp_env_factorE_6:gen_factorG_4",6022,0.283117345000738
"exp_env_factorE_7:gen_factorG_4",6022,2.78240866100111
"exp_env_factorE_2:gen_factorG_5",6022,3.45060946314138
"exp_env_factorE_3:gen_factorG_5",6022,1.03785731582071
"exp_env_factorE_4:gen_factorG_5",6022,2.28530779506018
"exp_env_factorE_5:gen_factorG_5",6022,2.18919841067496
"exp_env_factorE_6:gen_factorG_5",6022,1.00941378683544
"exp_env_factorE_7:gen_factorG_5",6022,3.08334028169282
"exp_env_factorE_2:gen_factorG_6",6022,2.25679434827647
"exp_env_factorE_3:gen_factorG_6",6022,1.60200067123819
"exp_env_factorE_4:gen_factorG_6",6022,4.64685905643979
"exp_env_factorE_5:gen_factorG_6",6022,2.26771653157462
"exp_env_factorE_6:gen_factorG_6",6022,1.84083657587815
"exp_env_factorE_7:gen_factorG_6",6022,2.72318652551908
"exp_env_factorE_2:gen_factorG_7",6022,2.55177364170256
"exp_env_factorE_3:gen_factorG_7",6022,1.34888995615682
"exp_env_factorE_4:gen_factorG_7",6022,1.84290312907936
"exp_env_factorE_5:gen_factorG_7",6022,-0.645125892646489
"exp_env_factorE_6:gen_factorG_7",6022,0.285674774376497
"exp_env_factorE_7:gen_factorG_7",6022,2.19902148440134
