"","row","aov_coefs"
"(Intercept)",8850,-0.332539872144034
"exp_env_factorE_2",8850,0.200935031448322
"exp_env_factorE_3",8850,0.851474493776893
"exp_env_factorE_4",8850,0.658607452399383
"exp_env_factorE_5",8850,1.60778237745941
"exp_env_factorE_6",8850,1.07336785882849
"exp_env_factorE_7",8850,1.47524294311797
"gen_factorG_2",8850,0.52298646797933
"gen_factorG_3",8850,1.13546434926886
"gen_factorG_4",8850,-0.928971638858521
"gen_factorG_5",8850,0.134543160403062
"gen_factorG_6",8850,-0.531782190081669
"gen_factorG_7",8850,-1.20383271102871
"exp_env_factorE_2:gen_factorG_2",8850,0.124173866381768
"exp_env_factorE_3:gen_factorG_2",8850,-1.14603160874467
"exp_env_factorE_4:gen_factorG_2",8850,-0.423986432303083
"exp_env_factorE_5:gen_factorG_2",8850,-1.18710687091413
"exp_env_factorE_6:gen_factorG_2",8850,0.277613693675622
"exp_env_factorE_7:gen_factorG_2",8850,-0.880640386493375
"exp_env_factorE_2:gen_factorG_3",8850,-1.59684694035123
"exp_env_factorE_3:gen_factorG_3",8850,-2.09088278081731
"exp_env_factorE_4:gen_factorG_3",8850,-1.26327121261415
"exp_env_factorE_5:gen_factorG_3",8850,-1.38816101543713
"exp_env_factorE_6:gen_factorG_3",8850,-0.930136007816148
"exp_env_factorE_7:gen_factorG_3",8850,-1.46578157355967
"exp_env_factorE_2:gen_factorG_4",8850,0.253409860238627
"exp_env_factorE_3:gen_factorG_4",8850,-1.10141338752827
"exp_env_factorE_4:gen_factorG_4",8850,1.10557941367137
"exp_env_factorE_5:gen_factorG_4",8850,0.0876409706320507
"exp_env_factorE_6:gen_factorG_4",8850,0.471516193812086
"exp_env_factorE_7:gen_factorG_4",8850,-0.257165097913187
"exp_env_factorE_2:gen_factorG_5",8850,-0.961209143578881
"exp_env_factorE_3:gen_factorG_5",8850,-0.454699691509247
"exp_env_factorE_4:gen_factorG_5",8850,-0.779247705886412
"exp_env_factorE_5:gen_factorG_5",8850,-1.76943444687844
"exp_env_factorE_6:gen_factorG_5",8850,-0.577915412775543
"exp_env_factorE_7:gen_factorG_5",8850,0.0410443153810466
"exp_env_factorE_2:gen_factorG_6",8850,0.871092841090353
"exp_env_factorE_3:gen_factorG_6",8850,-0.666776625224845
"exp_env_factorE_4:gen_factorG_6",8850,-0.790859362545364
"exp_env_factorE_5:gen_factorG_6",8850,-1.5717264381858
"exp_env_factorE_6:gen_factorG_6",8850,0.0788584565028437
"exp_env_factorE_7:gen_factorG_6",8850,-0.295707369388266
"exp_env_factorE_2:gen_factorG_7",8850,0.199430742201421
"exp_env_factorE_3:gen_factorG_7",8850,-0.0450984791153245
"exp_env_factorE_4:gen_factorG_7",8850,0.789325778224624
"exp_env_factorE_5:gen_factorG_7",8850,-1.46969284676409
"exp_env_factorE_6:gen_factorG_7",8850,0.569696567035355
"exp_env_factorE_7:gen_factorG_7",8850,-0.431861290434697
