"","row","aov_coefs"
"(Intercept)",17384,-0.505049287309479
"exp_env_factorE_2",17384,0.896373275980571
"exp_env_factorE_3",17384,0.0779859581900168
"exp_env_factorE_4",17384,1.38019666224544
"exp_env_factorE_5",17384,0.85462413180725
"gen_factorG_2",17384,0.341840940098557
"gen_factorG_3",17384,-1.17149442293591
"gen_factorG_4",17384,1.02383011297106
"gen_factorG_5",17384,1.29484659707819
"exp_env_factorE_2:gen_factorG_2",17384,-0.759541117890896
"exp_env_factorE_3:gen_factorG_2",17384,-0.357735485647917
"exp_env_factorE_4:gen_factorG_2",17384,-1.31522405528503
"exp_env_factorE_5:gen_factorG_2",17384,-0.350331509990875
"exp_env_factorE_2:gen_factorG_3",17384,-0.372461224652771
"exp_env_factorE_3:gen_factorG_3",17384,1.97469094417104
"exp_env_factorE_4:gen_factorG_3",17384,0.431382217976075
"exp_env_factorE_5:gen_factorG_3",17384,2.15799359905617
"exp_env_factorE_2:gen_factorG_4",17384,-1.74998875566736
"exp_env_factorE_3:gen_factorG_4",17384,-0.884398346520232
"exp_env_factorE_4:gen_factorG_4",17384,-3.11707052850477
"exp_env_factorE_5:gen_factorG_4",17384,-1.37456768875148
"exp_env_factorE_2:gen_factorG_5",17384,-2.08509034354326
"exp_env_factorE_3:gen_factorG_5",17384,-0.111650605564014
"exp_env_factorE_4:gen_factorG_5",17384,-1.40100604732484
"exp_env_factorE_5:gen_factorG_5",17384,-1.54978514629873
