"","row","aov_coefs"
"(Intercept)",8589,-0.541389854562218
"exp_env_factorE_10",8589,2.39775146438979
"exp_env_factorE_2",8589,1.32720319832758
"exp_env_factorE_3",8589,1.03911839892178
"exp_env_factorE_4",8589,-0.0879769014450232
"exp_env_factorE_5",8589,0.545630945563773
"exp_env_factorE_6",8589,1.36266469823236
"exp_env_factorE_7",8589,2.81033762919423
"exp_env_factorE_8",8589,1.1799534427807
"exp_env_factorE_9",8589,2.22761242674171
"gen_factorG_10",8589,-0.656150933759616
"gen_factorG_2",8589,1.15226739612086
"gen_factorG_3",8589,-0.18444316920053
"gen_factorG_4",8589,0.330709360439024
"gen_factorG_5",8589,-1.18017084157486
"gen_factorG_6",8589,-0.498308066716204
"gen_factorG_7",8589,0.314592097329108
"gen_factorG_8",8589,-0.905318373785034
"gen_factorG_9",8589,-0.304031267620418
"exp_env_factorE_10:gen_factorG_10",8589,-1.93934567461661
"exp_env_factorE_2:gen_factorG_10",8589,-1.75188681881689
"exp_env_factorE_3:gen_factorG_10",8589,-0.072525208800638
"exp_env_factorE_4:gen_factorG_10",8589,-0.966935488705584
"exp_env_factorE_5:gen_factorG_10",8589,0.679749083331784
"exp_env_factorE_6:gen_factorG_10",8589,-1.75576149433961
"exp_env_factorE_7:gen_factorG_10",8589,-1.22811527504443
"exp_env_factorE_8:gen_factorG_10",8589,0.206595308917889
"exp_env_factorE_9:gen_factorG_10",8589,-1.73089358514557
"exp_env_factorE_10:gen_factorG_2",8589,-0.899516543189859
"exp_env_factorE_2:gen_factorG_2",8589,-1.03438893533225
"exp_env_factorE_3:gen_factorG_2",8589,-1.85705395483239
"exp_env_factorE_4:gen_factorG_2",8589,-0.865319278389504
"exp_env_factorE_5:gen_factorG_2",8589,-0.533192433936868
"exp_env_factorE_6:gen_factorG_2",8589,-1.42000022728652
"exp_env_factorE_7:gen_factorG_2",8589,-2.70653483430886
"exp_env_factorE_8:gen_factorG_2",8589,-0.597695270671939
"exp_env_factorE_9:gen_factorG_2",8589,-2.2283937355801
"exp_env_factorE_10:gen_factorG_3",8589,0.0390943456450002
"exp_env_factorE_2:gen_factorG_3",8589,-0.411591901060261
"exp_env_factorE_3:gen_factorG_3",8589,0.484228517267188
"exp_env_factorE_4:gen_factorG_3",8589,0.436471930513636
"exp_env_factorE_5:gen_factorG_3",8589,1.65960627524407
"exp_env_factorE_6:gen_factorG_3",8589,-1.14569646928442
"exp_env_factorE_7:gen_factorG_3",8589,-2.32250317085467
"exp_env_factorE_8:gen_factorG_3",8589,0.622896476023473
"exp_env_factorE_9:gen_factorG_3",8589,-0.697329832009218
"exp_env_factorE_10:gen_factorG_4",8589,-2.90869945717282
"exp_env_factorE_2:gen_factorG_4",8589,-0.258371540699902
"exp_env_factorE_3:gen_factorG_4",8589,-1.59093895973041
"exp_env_factorE_4:gen_factorG_4",8589,0.846857415625781
"exp_env_factorE_5:gen_factorG_4",8589,1.13949719354682
"exp_env_factorE_6:gen_factorG_4",8589,-0.775664239594614
"exp_env_factorE_7:gen_factorG_4",8589,-2.26911989739328
"exp_env_factorE_8:gen_factorG_4",8589,-0.788198377440596
"exp_env_factorE_9:gen_factorG_4",8589,-2.22490014404903
"exp_env_factorE_10:gen_factorG_5",8589,-0.321569747833182
"exp_env_factorE_2:gen_factorG_5",8589,-0.620156665080089
"exp_env_factorE_3:gen_factorG_5",8589,0.0395669787319852
"exp_env_factorE_4:gen_factorG_5",8589,2.29219446597241
"exp_env_factorE_5:gen_factorG_5",8589,1.18219836721914
"exp_env_factorE_6:gen_factorG_5",8589,0.777097570003108
"exp_env_factorE_7:gen_factorG_5",8589,-0.603704429441406
"exp_env_factorE_8:gen_factorG_5",8589,1.43723396740311
"exp_env_factorE_9:gen_factorG_5",8589,-1.19202909044469
"exp_env_factorE_10:gen_factorG_6",8589,-1.59677036502455
"exp_env_factorE_2:gen_factorG_6",8589,-1.01232317758974
"exp_env_factorE_3:gen_factorG_6",8589,-0.615164741379064
"exp_env_factorE_4:gen_factorG_6",8589,0.541984597028844
"exp_env_factorE_5:gen_factorG_6",8589,1.39355252736223
"exp_env_factorE_6:gen_factorG_6",8589,0.108686969284151
"exp_env_factorE_7:gen_factorG_6",8589,-1.2400287991382
"exp_env_factorE_8:gen_factorG_6",8589,1.35526569384859
"exp_env_factorE_9:gen_factorG_6",8589,-1.16635851716302
"exp_env_factorE_10:gen_factorG_7",8589,-1.97972689458095
"exp_env_factorE_2:gen_factorG_7",8589,-2.09666455900537
"exp_env_factorE_3:gen_factorG_7",8589,-2.21695112598204
"exp_env_factorE_4:gen_factorG_7",8589,1.31347371887695
"exp_env_factorE_5:gen_factorG_7",8589,-1.40379644663904
"exp_env_factorE_6:gen_factorG_7",8589,0.614786948047516
