"","row","aov_coefs"
"(Intercept)",422,-1.47617860224204
"exp_env_factorE_10",422,0.471651913146024
"exp_env_factorE_2",422,1.45481252654773
"exp_env_factorE_3",422,1.59005181235296
"exp_env_factorE_4",422,-0.109380783792248
"exp_env_factorE_5",422,1.30262271006116
"exp_env_factorE_6",422,0.936954259055634
"exp_env_factorE_7",422,2.12013317552717
"exp_env_factorE_8",422,-0.706476672158785
"exp_env_factorE_9",422,0.935447473638576
"gen_factorG_10",422,1.34385903381624
"gen_factorG_2",422,2.04826898912714
"gen_factorG_3",422,1.74233741480002
"gen_factorG_4",422,1.9340415203514
"gen_factorG_5",422,1.48945410728791
"gen_factorG_6",422,0.753891778342413
"gen_factorG_7",422,0.295821228258432
"gen_factorG_8",422,0.327172231877791
"gen_factorG_9",422,2.54809443104263
"exp_env_factorE_10:gen_factorG_10",422,0.274873667850131
"exp_env_factorE_2:gen_factorG_10",422,-1.75207966898761
"exp_env_factorE_3:gen_factorG_10",422,-1.54109834508768
"exp_env_factorE_4:gen_factorG_10",422,-1.73968800830336
"exp_env_factorE_5:gen_factorG_10",422,-0.193859591058638
"exp_env_factorE_6:gen_factorG_10",422,-2.02936657312789
"exp_env_factorE_7:gen_factorG_10",422,-2.39769098390083
"exp_env_factorE_8:gen_factorG_10",422,1.70139401991298
"exp_env_factorE_9:gen_factorG_10",422,0.947722364853164
"exp_env_factorE_10:gen_factorG_2",422,-0.235706232555085
"exp_env_factorE_2:gen_factorG_2",422,-2.08176427013725
"exp_env_factorE_3:gen_factorG_2",422,-3.02042642890381
"exp_env_factorE_4:gen_factorG_2",422,-0.682812932580324
"exp_env_factorE_5:gen_factorG_2",422,-2.80501973693281
"exp_env_factorE_6:gen_factorG_2",422,-1.38042630702456
"exp_env_factorE_7:gen_factorG_2",422,-4.95626367492027
"exp_env_factorE_8:gen_factorG_2",422,0.678158753788136
"exp_env_factorE_9:gen_factorG_2",422,-0.540058783726421
"exp_env_factorE_10:gen_factorG_3",422,0.762894517822025
"exp_env_factorE_2:gen_factorG_3",422,-1.73728267303482
"exp_env_factorE_3:gen_factorG_3",422,-3.31868569917127
"exp_env_factorE_4:gen_factorG_3",422,-1.164286819441
"exp_env_factorE_5:gen_factorG_3",422,-2.02172043294731
"exp_env_factorE_6:gen_factorG_3",422,-2.08973870266117
"exp_env_factorE_7:gen_factorG_3",422,-1.90119796513868
"exp_env_factorE_8:gen_factorG_3",422,1.23370053584982
