"","row","aov_coefs"
"(Intercept)",3379,0.711348305368297
"exp_env_factorE_2",3379,0.255789504016623
"exp_env_factorE_3",3379,-0.127547940925932
"exp_env_factorE_4",3379,-1.31445401694454
"exp_env_factorE_5",3379,-1.79990362875173
"exp_env_factorE_6",3379,-1.22968539773408
"exp_env_factorE_7",3379,-1.99974702777522
"gen_factorG_2",3379,0.0581893362233823
"gen_factorG_3",3379,-1.4054212079376
"gen_factorG_4",3379,-1.74623929711147
"gen_factorG_5",3379,-0.0298829799110248
"gen_factorG_6",3379,-1.45820836621036
"gen_factorG_7",3379,-1.0139644571202
"exp_env_factorE_2:gen_factorG_2",3379,-0.89138695392557
"exp_env_factorE_3:gen_factorG_2",3379,-1.08812028418985
"exp_env_factorE_4:gen_factorG_2",3379,1.57093000211531
"exp_env_factorE_5:gen_factorG_2",3379,2.14100665121726
"exp_env_factorE_6:gen_factorG_2",3379,0.762524651172803
"exp_env_factorE_7:gen_factorG_2",3379,2.18097937257401
"exp_env_factorE_2:gen_factorG_3",3379,-0.0420294671046075
"exp_env_factorE_3:gen_factorG_3",3379,1.489773162084
"exp_env_factorE_4:gen_factorG_3",3379,3.13011728607743
"exp_env_factorE_5:gen_factorG_3",3379,2.60679150552643
"exp_env_factorE_6:gen_factorG_3",3379,1.92614424503124
"exp_env_factorE_7:gen_factorG_3",3379,4.32139940798927
"exp_env_factorE_2:gen_factorG_4",3379,1.34493023381559
"exp_env_factorE_3:gen_factorG_4",3379,1.66898400219119
"exp_env_factorE_4:gen_factorG_4",3379,2.80660019409402
"exp_env_factorE_5:gen_factorG_4",3379,3.7956012605909
"exp_env_factorE_6:gen_factorG_4",3379,1.28331513748678
"exp_env_factorE_7:gen_factorG_4",3379,2.32978115587415
"exp_env_factorE_2:gen_factorG_5",3379,-1.58095625899796
"exp_env_factorE_3:gen_factorG_5",3379,-0.218849703798987
"exp_env_factorE_4:gen_factorG_5",3379,1.27935028368679
"exp_env_factorE_5:gen_factorG_5",3379,0.112657727515672
"exp_env_factorE_6:gen_factorG_5",3379,-0.958333585895645
"exp_env_factorE_7:gen_factorG_5",3379,1.89551344038386
"exp_env_factorE_2:gen_factorG_6",3379,0.865329487028605
"exp_env_factorE_3:gen_factorG_6",3379,1.05507994969858
"exp_env_factorE_4:gen_factorG_6",3379,1.54848930751596
"exp_env_factorE_5:gen_factorG_6",3379,1.40298702307237
"exp_env_factorE_6:gen_factorG_6",3379,0.903720016267968
"exp_env_factorE_7:gen_factorG_6",3379,3.17818850998436
"exp_env_factorE_2:gen_factorG_7",3379,-0.12108780734867
"exp_env_factorE_3:gen_factorG_7",3379,1.12136037979113
"exp_env_factorE_4:gen_factorG_7",3379,0.859105291648953
"exp_env_factorE_5:gen_factorG_7",3379,2.08487924259754
"exp_env_factorE_6:gen_factorG_7",3379,0.320260471903445
"exp_env_factorE_7:gen_factorG_7",3379,2.73642606055422
